"","From","To","Probability","Distance","Relationship"
"1","USA-MA-Broad-CRSP_EB2CQRNJEWWNCSUJ-2022","USA-MA-Broad-CRSP_H4ATGG3WZQZWCDR6-2022",0.777777777777778,0,"Same Consensus"
"2","USA-MA-Broad-CRSP_4H7ZIQ6ZRTYYAHMV-2022","USA-MA-Broad-CRSP_H4ATGG3WZQZWCDR6-2022",0.222222222222222,0,"Same Consensus"
"3","Index","USA-MA-Broad-CRSP_EB2CQRNJEWWNCSUJ-2022",0.977777777777778,NA,"Index Case"
"4","USA-MA-Broad-CRSP_4H7ZIQ6ZRTYYAHMV-2022","USA-MA-Broad-CRSP_EB2CQRNJEWWNCSUJ-2022",0.0222222222222222,0,"Same Consensus"
"5","USA-MA-Broad-CRSP_H4ATGG3WZQZWCDR6-2022","USA-MA-Broad-CRSP_AVSPQM3IWK73GRUO-2022",0.2,1,"Fixation to Minor Allele"
"6","USA-MA-Broad-CRSP_EB2CQRNJEWWNCSUJ-2022","USA-MA-Broad-CRSP_AVSPQM3IWK73GRUO-2022",0.488888888888889,1,"Fixation to Minor Allele"
"7","USA-MA-Broad-CRSP_4H7ZIQ6ZRTYYAHMV-2022","USA-MA-Broad-CRSP_AVSPQM3IWK73GRUO-2022",0.311111111111111,1,"Fixation to Minor Allele"
"8","Index","USA-MA-Broad-CRSP_4H7ZIQ6ZRTYYAHMV-2022",0.0222222222222222,NA,"Index Case"
"9","USA-MA-Broad-CRSP_H4ATGG3WZQZWCDR6-2022","USA-MA-Broad-CRSP_4H7ZIQ6ZRTYYAHMV-2022",0.133333333333333,0,"Same Consensus"
"10","USA-MA-Broad-CRSP_EB2CQRNJEWWNCSUJ-2022","USA-MA-Broad-CRSP_4H7ZIQ6ZRTYYAHMV-2022",0.844444444444444,0,"Same Consensus"
"11","USA-MA-Broad-CRSP_H4ATGG3WZQZWCDR6-2022","USA-MA-Broad-CRSP_TEJVOPNPCMDMD6QZ-2022",0.222222222222222,0,"Same Consensus"
"12","USA-MA-Broad-CRSP_EB2CQRNJEWWNCSUJ-2022","USA-MA-Broad-CRSP_TEJVOPNPCMDMD6QZ-2022",0.355555555555556,0,"Same Consensus"
"13","USA-MA-Broad-CRSP_4H7ZIQ6ZRTYYAHMV-2022","USA-MA-Broad-CRSP_TEJVOPNPCMDMD6QZ-2022",0.422222222222222,0,"Same Consensus"
