"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-Broad-CRSP_OGBXBIMASU6YBZMR-2022",0.0555555555555556,NA,"Index Case"
"2","USA-MA-Broad-CRSP_CI54XZMMRSUX4NQC-2022","USA-MA-Broad-CRSP_OGBXBIMASU6YBZMR-2022",0.277777777777778,0,"Same Consensus"
"3","USA-MA-Broad-CRSP_BB4JWJT6O4BRCFKH-2022","USA-MA-Broad-CRSP_OGBXBIMASU6YBZMR-2022",0.222222222222222,0,"Same Consensus"
"4","USA-MA-Broad-CRSP_5PSF3CL3GCT5SKU4-2022","USA-MA-Broad-CRSP_OGBXBIMASU6YBZMR-2022",0.444444444444444,0,"Same Consensus"
"5","Index","USA-MA-Broad-CRSP_CI54XZMMRSUX4NQC-2022",0.0277777777777778,NA,"Index Case"
"6","USA-MA-Broad-CRSP_OGBXBIMASU6YBZMR-2022","USA-MA-Broad-CRSP_CI54XZMMRSUX4NQC-2022",0.361111111111111,0,"Same Consensus"
"7","USA-MA-Broad-CRSP_BB4JWJT6O4BRCFKH-2022","USA-MA-Broad-CRSP_CI54XZMMRSUX4NQC-2022",0.111111111111111,0,"Same Consensus"
"8","USA-MA-Broad-CRSP_5PSF3CL3GCT5SKU4-2022","USA-MA-Broad-CRSP_CI54XZMMRSUX4NQC-2022",0.5,0,"Same Consensus"
"9","USA-MA-Broad-CRSP_OGBXBIMASU6YBZMR-2022","USA-MA-Broad-CRSP_BB4JWJT6O4BRCFKH-2022",0.416666666666667,0,"Same Consensus"
"10","USA-MA-Broad-CRSP_CI54XZMMRSUX4NQC-2022","USA-MA-Broad-CRSP_BB4JWJT6O4BRCFKH-2022",0.472222222222222,0,"Same Consensus"
"11","USA-MA-Broad-CRSP_5PSF3CL3GCT5SKU4-2022","USA-MA-Broad-CRSP_BB4JWJT6O4BRCFKH-2022",0.111111111111111,0,"Same Consensus"
"12","Index","USA-MA-Broad-CRSP_5PSF3CL3GCT5SKU4-2022",0.916666666666667,NA,"Index Case"
"13","USA-MA-Broad-CRSP_OGBXBIMASU6YBZMR-2022","USA-MA-Broad-CRSP_5PSF3CL3GCT5SKU4-2022",0.0277777777777778,0,"Same Consensus"
"14","USA-MA-Broad-CRSP_CI54XZMMRSUX4NQC-2022","USA-MA-Broad-CRSP_5PSF3CL3GCT5SKU4-2022",0.0277777777777778,0,"Same Consensus"
"15","USA-MA-Broad-CRSP_BB4JWJT6O4BRCFKH-2022","USA-MA-Broad-CRSP_5PSF3CL3GCT5SKU4-2022",0.0277777777777778,0,"Same Consensus"
