"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_U6JUDPXKPQO6BTT7-2021","USA-MA-CDCBI-CRSP_CA4L7VQYHIBLNF5N-2021",0.222222222222222,0,"Same Consensus"
"2","USA-MA-CDCBI-CRSP_ZOFKUCVOMNJNQVQY-2021","USA-MA-CDCBI-CRSP_CA4L7VQYHIBLNF5N-2021",0.185185185185185,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_2L4MUVKAMG63F3P4-2021","USA-MA-CDCBI-CRSP_CA4L7VQYHIBLNF5N-2021",0.259259259259259,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_Q2V4LNULSFM4LOVJ-2021","USA-MA-CDCBI-CRSP_CA4L7VQYHIBLNF5N-2021",0.333333333333333,0,"Same Consensus"
"5","Index","USA-MA-CDCBI-CRSP_U6JUDPXKPQO6BTT7-2021",0.185185185185185,NA,"Index Case"
"6","USA-MA-CDCBI-CRSP_CA4L7VQYHIBLNF5N-2021","USA-MA-CDCBI-CRSP_U6JUDPXKPQO6BTT7-2021",0.0185185185185185,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_ZOFKUCVOMNJNQVQY-2021","USA-MA-CDCBI-CRSP_U6JUDPXKPQO6BTT7-2021",0.12962962962963,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_2L4MUVKAMG63F3P4-2021","USA-MA-CDCBI-CRSP_U6JUDPXKPQO6BTT7-2021",0.388888888888889,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_Q2V4LNULSFM4LOVJ-2021","USA-MA-CDCBI-CRSP_U6JUDPXKPQO6BTT7-2021",0.277777777777778,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_CA4L7VQYHIBLNF5N-2021","USA-MA-CDCBI-CRSP_GQ4RWAAGQTWQVH7W-2021",0.0185185185185185,1,"Fixation to Minor Allele"
"11","USA-MA-CDCBI-CRSP_U6JUDPXKPQO6BTT7-2021","USA-MA-CDCBI-CRSP_GQ4RWAAGQTWQVH7W-2021",0.222222222222222,1,"Fixation to Minor Allele"
"12","USA-MA-CDCBI-CRSP_ZOFKUCVOMNJNQVQY-2021","USA-MA-CDCBI-CRSP_GQ4RWAAGQTWQVH7W-2021",0.12962962962963,1,"Fixation to Minor Allele"
"13","USA-MA-CDCBI-CRSP_2L4MUVKAMG63F3P4-2021","USA-MA-CDCBI-CRSP_GQ4RWAAGQTWQVH7W-2021",0.240740740740741,1,"Fixation to Minor Allele"
"14","USA-MA-CDCBI-CRSP_Q2V4LNULSFM4LOVJ-2021","USA-MA-CDCBI-CRSP_GQ4RWAAGQTWQVH7W-2021",0.388888888888889,1,"Fixation to Minor Allele"
"15","Index","USA-MA-CDCBI-CRSP_ZOFKUCVOMNJNQVQY-2021",0.111111111111111,NA,"Index Case"
"16","USA-MA-CDCBI-CRSP_CA4L7VQYHIBLNF5N-2021","USA-MA-CDCBI-CRSP_ZOFKUCVOMNJNQVQY-2021",0.0925925925925926,0,"Same Consensus"
"17","USA-MA-CDCBI-CRSP_U6JUDPXKPQO6BTT7-2021","USA-MA-CDCBI-CRSP_ZOFKUCVOMNJNQVQY-2021",0.203703703703704,0,"Same Consensus"
"18","USA-MA-CDCBI-CRSP_2L4MUVKAMG63F3P4-2021","USA-MA-CDCBI-CRSP_ZOFKUCVOMNJNQVQY-2021",0.333333333333333,0,"Same Consensus"
"19","USA-MA-CDCBI-CRSP_Q2V4LNULSFM4LOVJ-2021","USA-MA-CDCBI-CRSP_ZOFKUCVOMNJNQVQY-2021",0.259259259259259,0,"Same Consensus"
"20","Index","USA-MA-CDCBI-CRSP_2L4MUVKAMG63F3P4-2021",0.388888888888889,NA,"Index Case"
"21","USA-MA-CDCBI-CRSP_CA4L7VQYHIBLNF5N-2021","USA-MA-CDCBI-CRSP_2L4MUVKAMG63F3P4-2021",0.0185185185185185,0,"Same Consensus"
"22","USA-MA-CDCBI-CRSP_U6JUDPXKPQO6BTT7-2021","USA-MA-CDCBI-CRSP_2L4MUVKAMG63F3P4-2021",0.148148148148148,0,"Same Consensus"
"23","USA-MA-CDCBI-CRSP_ZOFKUCVOMNJNQVQY-2021","USA-MA-CDCBI-CRSP_2L4MUVKAMG63F3P4-2021",0.111111111111111,0,"Same Consensus"
"24","USA-MA-CDCBI-CRSP_Q2V4LNULSFM4LOVJ-2021","USA-MA-CDCBI-CRSP_2L4MUVKAMG63F3P4-2021",0.333333333333333,0,"Same Consensus"
"25","Index","USA-MA-CDCBI-CRSP_Q2V4LNULSFM4LOVJ-2021",0.314814814814815,NA,"Index Case"
"26","USA-MA-CDCBI-CRSP_CA4L7VQYHIBLNF5N-2021","USA-MA-CDCBI-CRSP_Q2V4LNULSFM4LOVJ-2021",0.0185185185185185,0,"Same Consensus"
"27","USA-MA-CDCBI-CRSP_U6JUDPXKPQO6BTT7-2021","USA-MA-CDCBI-CRSP_Q2V4LNULSFM4LOVJ-2021",0.111111111111111,0,"Same Consensus"
"28","USA-MA-CDCBI-CRSP_ZOFKUCVOMNJNQVQY-2021","USA-MA-CDCBI-CRSP_Q2V4LNULSFM4LOVJ-2021",0.12962962962963,0,"Same Consensus"
"29","USA-MA-CDCBI-CRSP_2L4MUVKAMG63F3P4-2021","USA-MA-CDCBI-CRSP_Q2V4LNULSFM4LOVJ-2021",0.425925925925926,0,"Same Consensus"
