"","From","To","Probability","Distance","Relationship"
"1","USA-MA-Broad-CRSP_5GGPKBVJBEBXZOIV-2022","USA-MA-Broad-CRSP_URPNGOA4BMPWBSGP-2022",0.0326797385620915,1,"Undetected Consensus Change"
"2","USA-MA-Broad-CRSP_Q2P5BTN7HBRL5EWW-2022","USA-MA-Broad-CRSP_URPNGOA4BMPWBSGP-2022",0.967320261437909,0,"Same Consensus"
"3","USA-MA-Broad-CRSP_URPNGOA4BMPWBSGP-2022","USA-MA-Broad-CRSP_ENGQGCMSLFHBAZ5N-2022",0.745098039215686,2,"Split Bottleneck"
"4","USA-MA-Broad-CRSP_Q2P5BTN7HBRL5EWW-2022","USA-MA-Broad-CRSP_ENGQGCMSLFHBAZ5N-2022",0.254901960784314,2,"Fixation to Minor Allele"
"5","USA-MA-Broad-CRSP_5GGPKBVJBEBXZOIV-2022","USA-MA-Broad-CRSP_IA3NKKXVYKKKEPI5-2022",0.607843137254902,1,"Undetected Consensus Change"
"6","USA-MA-Broad-CRSP_5VFADVZOR3WGIBMH-2022","USA-MA-Broad-CRSP_IA3NKKXVYKKKEPI5-2022",0.38562091503268,0,"Same Consensus"
"7","USA-MA-Broad-CRSP_VXVTJFRMNA5VB44F-2022","USA-MA-Broad-CRSP_IA3NKKXVYKKKEPI5-2022",0.0065359477124183,0,"Same Consensus"
"8","USA-MA-Broad-CRSP_URPNGOA4BMPWBSGP-2022","USA-MA-Broad-CRSP_FNJXQCS7YB22CO3A-2022",0.718954248366013,0,"Same Consensus"
"9","USA-MA-Broad-CRSP_ENGQGCMSLFHBAZ5N-2022","USA-MA-Broad-CRSP_FNJXQCS7YB22CO3A-2022",0.150326797385621,2,"Minor Allele to Fixation"
"10","USA-MA-Broad-CRSP_Q2P5BTN7HBRL5EWW-2022","USA-MA-Broad-CRSP_FNJXQCS7YB22CO3A-2022",0.130718954248366,0,"Same Consensus"
"11","USA-MA-Broad-CRSP_IA3NKKXVYKKKEPI5-2022","USA-MA-Broad-CRSP_Y3EZE7X6G2HT2K4P-2022",0.150326797385621,2,"Undetected Consensus Change"
"12","USA-MA-Broad-CRSP_JRGSUJIXAM3NXARG-2022","USA-MA-Broad-CRSP_Y3EZE7X6G2HT2K4P-2022",0.117647058823529,2,"Undetected Consensus Change"
"13","USA-MA-Broad-CRSP_5VFADVZOR3WGIBMH-2022","USA-MA-Broad-CRSP_Y3EZE7X6G2HT2K4P-2022",0.176470588235294,2,"Undetected Consensus Change"
"14","USA-MA-Broad-CRSP_VXVTJFRMNA5VB44F-2022","USA-MA-Broad-CRSP_Y3EZE7X6G2HT2K4P-2022",0.555555555555556,2,"Undetected Consensus Change"
"15","USA-MA-Broad-CRSP_FNJXQCS7YB22CO3A-2022","USA-MA-Broad-CRSP_7KWGOQIESDPWDKYO-2022",0.431372549019608,1,"Undetected Consensus Change"
"16","USA-MA-Broad-CRSP_B22Y3AOIIXECDLSO-2022","USA-MA-Broad-CRSP_7KWGOQIESDPWDKYO-2022",0.568627450980392,0,"Same Consensus"
"17","Index","USA-MA-Broad-CRSP_5GGPKBVJBEBXZOIV-2022",1,NA,"Index Case"
"18","USA-MA-Broad-CRSP_5GGPKBVJBEBXZOIV-2022","USA-MA-Broad-CRSP_UIAUIEV4Y6RI6KHO-2022",1,1,"Undetected Consensus Change"
"19","USA-MA-Broad-CRSP_IA3NKKXVYKKKEPI5-2022","USA-MA-Broad-CRSP_JRGSUJIXAM3NXARG-2022",0.209150326797386,0,"Same Consensus"
"20","USA-MA-Broad-CRSP_5VFADVZOR3WGIBMH-2022","USA-MA-Broad-CRSP_JRGSUJIXAM3NXARG-2022",0.313725490196078,0,"Same Consensus"
"21","USA-MA-Broad-CRSP_VXVTJFRMNA5VB44F-2022","USA-MA-Broad-CRSP_JRGSUJIXAM3NXARG-2022",0.477124183006536,0,"Same Consensus"
"22","USA-MA-Broad-CRSP_IA3NKKXVYKKKEPI5-2022","USA-MA-Broad-CRSP_5VFADVZOR3WGIBMH-2022",0.607843137254902,0,"Same Consensus"
"23","USA-MA-Broad-CRSP_5GGPKBVJBEBXZOIV-2022","USA-MA-Broad-CRSP_5VFADVZOR3WGIBMH-2022",0.38562091503268,1,"Undetected Consensus Change"
"24","USA-MA-Broad-CRSP_VXVTJFRMNA5VB44F-2022","USA-MA-Broad-CRSP_5VFADVZOR3WGIBMH-2022",0.0065359477124183,0,"Same Consensus"
"25","USA-MA-Broad-CRSP_FNJXQCS7YB22CO3A-2022","USA-MA-Broad-CRSP_B22Y3AOIIXECDLSO-2022",0.607843137254902,1,"Undetected Consensus Change"
"26","USA-MA-Broad-CRSP_7KWGOQIESDPWDKYO-2022","USA-MA-Broad-CRSP_B22Y3AOIIXECDLSO-2022",0.38562091503268,0,"Same Consensus"
"27","USA-MA-Broad-CRSP_RXTXZRTQNZMEZFIZ-2022","USA-MA-Broad-CRSP_B22Y3AOIIXECDLSO-2022",0.0065359477124183,1,"Minor Allele to Fixation"
"28","USA-MA-Broad-CRSP_URPNGOA4BMPWBSGP-2022","USA-MA-Broad-CRSP_Q2P5BTN7HBRL5EWW-2022",0.0326797385620915,0,"Same Consensus"
"29","USA-MA-Broad-CRSP_5GGPKBVJBEBXZOIV-2022","USA-MA-Broad-CRSP_Q2P5BTN7HBRL5EWW-2022",0.967320261437909,1,"Undetected Consensus Change"
"30","Index","USA-MA-Broad-CRSP_D3MJ77CWQPBVK4T2-2022",0.718954248366013,NA,"Index Case"
"31","USA-MA-Broad-CRSP_5GGPKBVJBEBXZOIV-2022","USA-MA-Broad-CRSP_D3MJ77CWQPBVK4T2-2022",0.281045751633987,2,"Undetected Consensus Change"
"32","Index","USA-MA-Broad-CRSP_HWFDSFGPVYWBOZG6-2022",0.549019607843137,NA,"Index Case"
"33","USA-MA-Broad-CRSP_5GGPKBVJBEBXZOIV-2022","USA-MA-Broad-CRSP_HWFDSFGPVYWBOZG6-2022",0.450980392156863,2,"Undetected Consensus Change"
"34","USA-MA-Broad-CRSP_IA3NKKXVYKKKEPI5-2022","USA-MA-Broad-CRSP_VXVTJFRMNA5VB44F-2022",0.522875816993464,0,"Same Consensus"
