"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_5GD3PIOYUTXP27JI-2021","USA-MA-CDCBI-CRSP_4HF35A3P5SXDSLVD-2021",1,1,"Undetected Consensus Change"
"2","USA-MA-CDCBI-CRSP_RS5ZBYK63EMVZXPH-2021","USA-MA-CDCBI-CRSP_HGCH3RTGLFFE3Z5B-2021",0.0111111111111111,1,"Fixation to Minor Allele"
"3","USA-MA-CDCBI-CRSP_5GD3PIOYUTXP27JI-2021","USA-MA-CDCBI-CRSP_HGCH3RTGLFFE3Z5B-2021",0.988888888888889,2,"Fixation to Minor Allele"
"4","USA-MA-CDCBI-CRSP_HGCH3RTGLFFE3Z5B-2021","USA-MA-CDCBI-CRSP_RS5ZBYK63EMVZXPH-2021",0.0111111111111111,1,"Minor Allele to Fixation"
"5","USA-MA-CDCBI-CRSP_5GD3PIOYUTXP27JI-2021","USA-MA-CDCBI-CRSP_RS5ZBYK63EMVZXPH-2021",0.988888888888889,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_ZZPIKCGPCNXJI2CO-2021","USA-MA-CDCBI-CRSP_5NCMKQUL4CFGRFTD-2021",0.855555555555556,1,"Undetected Consensus Change"
"7","USA-MA-CDCBI-CRSP_KL4LXTIJIBR6Q6G4-2021","USA-MA-CDCBI-CRSP_5NCMKQUL4CFGRFTD-2021",0.144444444444444,1,"Undetected Consensus Change"
"8","USA-MA-CDCBI-CRSP_KL4LXTIJIBR6Q6G4-2021","USA-MA-CDCBI-CRSP_YKUR3AQKW4G5HHXX-2021",1,0,"Same Consensus"
"9","Index","USA-MA-CDCBI-CRSP_4YF7U5KECLRAMX6Z-2021",0.144444444444444,NA,"Index Case"
"10","USA-MA-CDCBI-CRSP_KL4LXTIJIBR6Q6G4-2021","USA-MA-CDCBI-CRSP_4YF7U5KECLRAMX6Z-2021",0.855555555555556,2,"Undetected Consensus Change"
"11","Index","USA-MA-CDCBI-CRSP_5GD3PIOYUTXP27JI-2021",1,NA,"Index Case"
"12","Index","USA-MA-CDCBI-CRSP_ZZPIKCGPCNXJI2CO-2021",1,NA,"Index Case"
"13","USA-MA-CDCBI-CRSP_ZZPIKCGPCNXJI2CO-2021","USA-MA-CDCBI-CRSP_NGFFXPHK3QHZQU5N-2021",1,0,"Split Bottleneck"
"14","USA-MA-CDCBI-CRSP_ZZPIKCGPCNXJI2CO-2021","USA-MA-CDCBI-CRSP_KL4LXTIJIBR6Q6G4-2021",1,2,"Undetected Consensus Change"
