"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-CDCBI-CRSP_KRISWRLUS4HFDFFS-2021",0.0185185185185185,NA,"Index Case"
"2","USA-MA-CDCBI-CRSP_XKNXULHE5ZQ5O7CE-2021","USA-MA-CDCBI-CRSP_KRISWRLUS4HFDFFS-2021",0.981481481481482,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_KRISWRLUS4HFDFFS-2021","USA-MA-CDCBI-CRSP_ZOQU632YYZKLZENB-2021",0.462962962962963,1,"Undetected Consensus Change"
"4","USA-MA-CDCBI-CRSP_XKNXULHE5ZQ5O7CE-2021","USA-MA-CDCBI-CRSP_ZOQU632YYZKLZENB-2021",0.537037037037037,1,"Undetected Consensus Change"
"5","Index","USA-MA-CDCBI-CRSP_XKNXULHE5ZQ5O7CE-2021",0.962962962962963,NA,"Index Case"
"6","USA-MA-CDCBI-CRSP_KRISWRLUS4HFDFFS-2021","USA-MA-CDCBI-CRSP_XKNXULHE5ZQ5O7CE-2021",0.0185185185185185,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_YPF2TTBTSU6RNOQO-2021","USA-MA-CDCBI-CRSP_XKNXULHE5ZQ5O7CE-2021",0.0185185185185185,1,"Undetected Consensus Change"
"8","Index","USA-MA-CDCBI-CRSP_YPF2TTBTSU6RNOQO-2021",0.0185185185185185,NA,"Index Case"
"9","USA-MA-CDCBI-CRSP_KRISWRLUS4HFDFFS-2021","USA-MA-CDCBI-CRSP_YPF2TTBTSU6RNOQO-2021",0.12962962962963,1,"Undetected Consensus Change"
"10","USA-MA-CDCBI-CRSP_XKNXULHE5ZQ5O7CE-2021","USA-MA-CDCBI-CRSP_YPF2TTBTSU6RNOQO-2021",0.851851851851852,1,"Undetected Consensus Change"
"11","USA-MA-CDCBI-CRSP_YPF2TTBTSU6RNOQO-2021","USA-MA-CDCBI-CRSP_CSIYIPAH4C2HMCJC-2021",1,1,"Undetected Consensus Change"
"12","USA-MA-CDCBI-CRSP_XKNXULHE5ZQ5O7CE-2021","USA-MA-CDCBI-CRSP_TTF7YUJLPH7DDZ7N-2021",0.0555555555555556,2,"Undetected Consensus Change"
"13","USA-MA-CDCBI-CRSP_YPF2TTBTSU6RNOQO-2021","USA-MA-CDCBI-CRSP_TTF7YUJLPH7DDZ7N-2021",0.944444444444444,1,"Undetected Consensus Change"
