"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_OK7EOJCP4NBIPLTP-2021","USA-MA-CDCBI-CRSP_2C2ROYQPRCITDF42-2021",0.130434782608696,0,"Same Consensus"
"2","USA-MA-CDCBI-CRSP_H4XFVRIVK3KOSAIY-2021","USA-MA-CDCBI-CRSP_2C2ROYQPRCITDF42-2021",0.0265700483091787,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_N5IMI5G7NW2EC53C-2021","USA-MA-CDCBI-CRSP_2C2ROYQPRCITDF42-2021",0.154589371980676,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_374ONH4ZAOJ3BV74-2021","USA-MA-CDCBI-CRSP_2C2ROYQPRCITDF42-2021",0.00241545893719807,1,"Undetected Consensus Change"
"5","USA-MA-CDCBI-CRSP_YJ5GPG5HNAL5QD3N-2021","USA-MA-CDCBI-CRSP_2C2ROYQPRCITDF42-2021",0.0169082125603865,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_CJLTZFGN4U2LVL4J-2021","USA-MA-CDCBI-CRSP_2C2ROYQPRCITDF42-2021",0.0386473429951691,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_PU3GPKB34SHHGLWP-2021","USA-MA-CDCBI-CRSP_2C2ROYQPRCITDF42-2021",0.00241545893719807,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_GWE7564OJTC3I5H3-2021","USA-MA-CDCBI-CRSP_2C2ROYQPRCITDF42-2021",0.0072463768115942,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_UKD7TAYUGSLLUOI5-2021","USA-MA-CDCBI-CRSP_2C2ROYQPRCITDF42-2021",0.0821256038647343,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_53JZY27I63LQLWM5-2021","USA-MA-CDCBI-CRSP_2C2ROYQPRCITDF42-2021",0.120772946859903,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_WJRAXIQRMY5LKTDU-2021","USA-MA-CDCBI-CRSP_2C2ROYQPRCITDF42-2021",0.0458937198067633,1,"Minor Allele to Fixation"
"12","USA-MA-CDCBI-CRSP_HBW3PNJQTEZR3CLZ-2021","USA-MA-CDCBI-CRSP_2C2ROYQPRCITDF42-2021",0.0821256038647343,0,"Same Consensus"
"13","USA-MA-CDCBI-CRSP_QSO377NLHTCL6LNA-2021","USA-MA-CDCBI-CRSP_2C2ROYQPRCITDF42-2021",0.00241545893719807,0,"Same Consensus"
"14","USA-MA-CDCBI-CRSP_QPQ4ZE4W7CQ7UEEX-2021","USA-MA-CDCBI-CRSP_2C2ROYQPRCITDF42-2021",0.120772946859903,0,"Same Consensus"
"15","USA-MA-CDCBI-CRSP_N6CGBFZR3IOXN7KU-2021","USA-MA-CDCBI-CRSP_2C2ROYQPRCITDF42-2021",0.00966183574879227,0,"Same Consensus"
"16","USA-MA-CDCBI-CRSP_G5UOJP25VFB4WUZC-2021","USA-MA-CDCBI-CRSP_2C2ROYQPRCITDF42-2021",0.00483091787439614,0,"Same Consensus"
"17","USA-MA-CDCBI-CRSP_H2GHUE2665QOJZSX-2021","USA-MA-CDCBI-CRSP_2C2ROYQPRCITDF42-2021",0.140096618357488,0,"Same Consensus"
"18","USA-MA-CDCBI-CRSP_JQROZZTWGU36TFOC-2021","USA-MA-CDCBI-CRSP_2C2ROYQPRCITDF42-2021",0.0120772946859903,0,"Same Consensus"
"19","USA-MA-CDCBI-CRSP_N5IMI5G7NW2EC53C-2021","USA-MA-CDCBI-CRSP_OK7EOJCP4NBIPLTP-2021",0.118357487922705,0,"Same Consensus"
"20","USA-MA-CDCBI-CRSP_374ONH4ZAOJ3BV74-2021","USA-MA-CDCBI-CRSP_OK7EOJCP4NBIPLTP-2021",0.0579710144927536,1,"Undetected Consensus Change"
"21","USA-MA-CDCBI-CRSP_CJLTZFGN4U2LVL4J-2021","USA-MA-CDCBI-CRSP_OK7EOJCP4NBIPLTP-2021",0.072463768115942,0,"Same Consensus"
"22","USA-MA-CDCBI-CRSP_UKD7TAYUGSLLUOI5-2021","USA-MA-CDCBI-CRSP_OK7EOJCP4NBIPLTP-2021",0.036231884057971,0,"Same Consensus"
"23","USA-MA-CDCBI-CRSP_53JZY27I63LQLWM5-2021","USA-MA-CDCBI-CRSP_OK7EOJCP4NBIPLTP-2021",0.193236714975845,0,"Same Consensus"
"24","USA-MA-CDCBI-CRSP_WJRAXIQRMY5LKTDU-2021","USA-MA-CDCBI-CRSP_OK7EOJCP4NBIPLTP-2021",0.0072463768115942,1,"Minor Allele to Fixation"
"25","USA-MA-CDCBI-CRSP_HBW3PNJQTEZR3CLZ-2021","USA-MA-CDCBI-CRSP_OK7EOJCP4NBIPLTP-2021",0.108695652173913,0,"Same Consensus"
"26","USA-MA-CDCBI-CRSP_QPQ4ZE4W7CQ7UEEX-2021","USA-MA-CDCBI-CRSP_OK7EOJCP4NBIPLTP-2021",0.161835748792271,0,"Same Consensus"
"27","USA-MA-CDCBI-CRSP_H2GHUE2665QOJZSX-2021","USA-MA-CDCBI-CRSP_OK7EOJCP4NBIPLTP-2021",0.239130434782609,0,"Same Consensus"
"28","USA-MA-CDCBI-CRSP_EOGVXR37MG2AES4S-2021","USA-MA-CDCBI-CRSP_OK7EOJCP4NBIPLTP-2021",0.00483091787439614,2,"Undetected Consensus Change"
"29","Index","USA-MA-CDCBI-CRSP_HWPJLWPB2EIDVQAR-2021",0.0338164251207729,NA,"Index Case"
"30","USA-MA-CDCBI-CRSP_OK7EOJCP4NBIPLTP-2021","USA-MA-CDCBI-CRSP_HWPJLWPB2EIDVQAR-2021",0.0193236714975845,2,"Undetected Consensus Change"
"31","USA-MA-CDCBI-CRSP_N5IMI5G7NW2EC53C-2021","USA-MA-CDCBI-CRSP_HWPJLWPB2EIDVQAR-2021",0.0120772946859903,2,"Undetected Consensus Change"
"32","USA-MA-CDCBI-CRSP_YJ5GPG5HNAL5QD3N-2021","USA-MA-CDCBI-CRSP_HWPJLWPB2EIDVQAR-2021",0.00483091787439614,2,"Undetected Consensus Change"
"33","USA-MA-CDCBI-CRSP_CJLTZFGN4U2LVL4J-2021","USA-MA-CDCBI-CRSP_HWPJLWPB2EIDVQAR-2021",0.0072463768115942,2,"Undetected Consensus Change"
"34","USA-MA-CDCBI-CRSP_LCQ7E5MNVSQJWGGC-2021","USA-MA-CDCBI-CRSP_HWPJLWPB2EIDVQAR-2021",0.0072463768115942,1,"Undetected Consensus Change"
"35","USA-MA-CDCBI-CRSP_GWE7564OJTC3I5H3-2021","USA-MA-CDCBI-CRSP_HWPJLWPB2EIDVQAR-2021",0.00241545893719807,2,"Undetected Consensus Change"
"36","USA-MA-CDCBI-CRSP_UKD7TAYUGSLLUOI5-2021","USA-MA-CDCBI-CRSP_HWPJLWPB2EIDVQAR-2021",0.0072463768115942,2,"Undetected Consensus Change"
"37","USA-MA-CDCBI-CRSP_53JZY27I63LQLWM5-2021","USA-MA-CDCBI-CRSP_HWPJLWPB2EIDVQAR-2021",0.00966183574879227,2,"Undetected Consensus Change"
"38","USA-MA-CDCBI-CRSP_72KCBNQWPUFP2XHG-2021","USA-MA-CDCBI-CRSP_HWPJLWPB2EIDVQAR-2021",0.35024154589372,0,"Same Consensus"
"39","USA-MA-CDCBI-CRSP_HBW3PNJQTEZR3CLZ-2021","USA-MA-CDCBI-CRSP_HWPJLWPB2EIDVQAR-2021",0.0193236714975845,2,"Undetected Consensus Change"
"40","USA-MA-CDCBI-CRSP_OAFWDIX24IE2SV5B-2021","USA-MA-CDCBI-CRSP_HWPJLWPB2EIDVQAR-2021",0.364734299516908,0,"Same Consensus"
"41","USA-MA-CDCBI-CRSP_QLIDAR4WJXLHV3T2-2021","USA-MA-CDCBI-CRSP_HWPJLWPB2EIDVQAR-2021",0.0241545893719807,0,"Same Consensus"
"42","USA-MA-CDCBI-CRSP_QPQ4ZE4W7CQ7UEEX-2021","USA-MA-CDCBI-CRSP_HWPJLWPB2EIDVQAR-2021",0.0265700483091787,2,"Undetected Consensus Change"
"43","USA-MA-CDCBI-CRSP_N6CGBFZR3IOXN7KU-2021","USA-MA-CDCBI-CRSP_HWPJLWPB2EIDVQAR-2021",0.00483091787439614,2,"Undetected Consensus Change"
"44","USA-MA-CDCBI-CRSP_G5UOJP25VFB4WUZC-2021","USA-MA-CDCBI-CRSP_HWPJLWPB2EIDVQAR-2021",0.00241545893719807,2,"Undetected Consensus Change"
"45","USA-MA-CDCBI-CRSP_H2GHUE2665QOJZSX-2021","USA-MA-CDCBI-CRSP_HWPJLWPB2EIDVQAR-2021",0.0144927536231884,2,"Undetected Consensus Change"
"46","USA-MA-CDCBI-CRSP_NJYGHXBXGG4DUDPV-2021","USA-MA-CDCBI-CRSP_HWPJLWPB2EIDVQAR-2021",0.0797101449275362,0,"Same Consensus"
"47","USA-MA-CDCBI-CRSP_JQROZZTWGU36TFOC-2021","USA-MA-CDCBI-CRSP_HWPJLWPB2EIDVQAR-2021",0.00966183574879227,2,"Undetected Consensus Change"
