"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-Broad-CRSP_IDSKPSI24LKPVDW3-2022",0.472222222222222,NA,"Index Case"
"2","USA-MA-Broad-CRSP_7ERABNH3EA2HGPS3-2022","USA-MA-Broad-CRSP_IDSKPSI24LKPVDW3-2022",0.166666666666667,0,"Same Consensus"
"3","USA-MA-Broad-CRSP_PQQDYDHAGHMGOWDG-2022","USA-MA-Broad-CRSP_IDSKPSI24LKPVDW3-2022",0.361111111111111,0,"Same Consensus"
"4","USA-MA-Broad-CRSP_PQQDYDHAGHMGOWDG-2022","USA-MA-CDCBI-CRSP_ISFQNDMVXRC2GG6O-2022",1,1,"Split Bottleneck"
"5","Index","USA-MA-Broad-CRSP_7ERABNH3EA2HGPS3-2022",0.194444444444444,NA,"Index Case"
"6","USA-MA-Broad-CRSP_IDSKPSI24LKPVDW3-2022","USA-MA-Broad-CRSP_7ERABNH3EA2HGPS3-2022",0.555555555555556,0,"Same Consensus"
"7","USA-MA-Broad-CRSP_PQQDYDHAGHMGOWDG-2022","USA-MA-Broad-CRSP_7ERABNH3EA2HGPS3-2022",0.25,0,"Same Consensus"
"8","Index","USA-MA-Broad-CRSP_PQQDYDHAGHMGOWDG-2022",0.333333333333333,NA,"Index Case"
"9","USA-MA-Broad-CRSP_IDSKPSI24LKPVDW3-2022","USA-MA-Broad-CRSP_PQQDYDHAGHMGOWDG-2022",0.527777777777778,0,"Same Consensus"
"10","USA-MA-Broad-CRSP_7ERABNH3EA2HGPS3-2022","USA-MA-Broad-CRSP_PQQDYDHAGHMGOWDG-2022",0.138888888888889,0,"Same Consensus"
