"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_7KXIKDVJH5ARL7XI-2021","USA-MA-CDCBI-CRSP_LJPUL3DGN7ZFYQKW-2021",0.98989898989899,0,"Same Consensus"
"2","USA-MA-CDCBI-CRSP_FZMXH6JOOTLFTS2J-2021","USA-MA-CDCBI-CRSP_LJPUL3DGN7ZFYQKW-2021",0.0101010101010101,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_N7CJYVVTQKVAFOBG-2021","USA-MA-CDCBI-CRSP_7KXIKDVJH5ARL7XI-2021",0.111111111111111,2,"Fixation to Minor Allele"
"4","USA-MA-CDCBI-CRSP_SSMLOF6ZOS7AYR3X-2021","USA-MA-CDCBI-CRSP_7KXIKDVJH5ARL7XI-2021",0.151515151515152,2,"Fixation to Minor Allele"
"5","USA-MA-CDCBI-CRSP_BNZZGWC4MD3SQNOL-2021","USA-MA-CDCBI-CRSP_7KXIKDVJH5ARL7XI-2021",0.0404040404040404,2,"Fixation to Minor Allele"
"6","USA-MA-CDCBI-CRSP_URG3LS2WWIKDSKAW-2021","USA-MA-CDCBI-CRSP_7KXIKDVJH5ARL7XI-2021",0.0606060606060606,2,"Fixation to Minor Allele"
"7","USA-MA-CDCBI-CRSP_5K35D23PB6POKRQJ-2021","USA-MA-CDCBI-CRSP_7KXIKDVJH5ARL7XI-2021",0.303030303030303,2,"Fixation to Minor Allele"
"8","USA-MA-CDCBI-CRSP_UFWQKDM2OMZWO433-2021","USA-MA-CDCBI-CRSP_7KXIKDVJH5ARL7XI-2021",0.272727272727273,2,"Fixation to Minor Allele"
"9","USA-MA-CDCBI-CRSP_WZH7HMPE6LQCVO5H-2021","USA-MA-CDCBI-CRSP_7KXIKDVJH5ARL7XI-2021",0.0606060606060606,2,"Fixation to Minor Allele"
"10","USA-MA-CDCBI-CRSP_7KXIKDVJH5ARL7XI-2021","USA-MA-CDCBI-CRSP_N7CJYVVTQKVAFOBG-2021",0.0303030303030303,2,"Minor Allele to Fixation"
"11","USA-MA-CDCBI-CRSP_SSMLOF6ZOS7AYR3X-2021","USA-MA-CDCBI-CRSP_N7CJYVVTQKVAFOBG-2021",0.262626262626263,0,"Same Consensus"
"12","USA-MA-CDCBI-CRSP_BNZZGWC4MD3SQNOL-2021","USA-MA-CDCBI-CRSP_N7CJYVVTQKVAFOBG-2021",0.151515151515152,0,"Same Consensus"
"13","USA-MA-CDCBI-CRSP_TRHCQXRZLONN6SVK-2021","USA-MA-CDCBI-CRSP_N7CJYVVTQKVAFOBG-2021",0.0202020202020202,0,"Same Consensus"
"14","USA-MA-CDCBI-CRSP_URG3LS2WWIKDSKAW-2021","USA-MA-CDCBI-CRSP_N7CJYVVTQKVAFOBG-2021",0.0101010101010101,0,"Same Consensus"
"15","USA-MA-CDCBI-CRSP_5K35D23PB6POKRQJ-2021","USA-MA-CDCBI-CRSP_N7CJYVVTQKVAFOBG-2021",0.181818181818182,0,"Same Consensus"
"16","USA-MA-CDCBI-CRSP_UFWQKDM2OMZWO433-2021","USA-MA-CDCBI-CRSP_N7CJYVVTQKVAFOBG-2021",0.222222222222222,0,"Same Consensus"
"17","USA-MA-CDCBI-CRSP_WZH7HMPE6LQCVO5H-2021","USA-MA-CDCBI-CRSP_N7CJYVVTQKVAFOBG-2021",0.121212121212121,0,"Same Consensus"
"18","USA-MA-CDCBI-CRSP_7KXIKDVJH5ARL7XI-2021","USA-MA-CDCBI-CRSP_SSMLOF6ZOS7AYR3X-2021",0.0505050505050505,2,"Minor Allele to Fixation"
"19","USA-MA-CDCBI-CRSP_N7CJYVVTQKVAFOBG-2021","USA-MA-CDCBI-CRSP_SSMLOF6ZOS7AYR3X-2021",0.181818181818182,0,"Same Consensus"
"20","USA-MA-CDCBI-CRSP_BNZZGWC4MD3SQNOL-2021","USA-MA-CDCBI-CRSP_SSMLOF6ZOS7AYR3X-2021",0.131313131313131,0,"Same Consensus"
"21","USA-MA-CDCBI-CRSP_URG3LS2WWIKDSKAW-2021","USA-MA-CDCBI-CRSP_SSMLOF6ZOS7AYR3X-2021",0.0404040404040404,0,"Same Consensus"
