"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-CDCBI-CRSP_CRYDXBVTCRPDA2FS-2022",0.0101010101010101,NA,"Index Case"
"2","USA-MA-CDCBI-CRSP_7S3JUG75DKPZBRYZ-2022","USA-MA-CDCBI-CRSP_CRYDXBVTCRPDA2FS-2022",0.181818181818182,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_WRSLN3PNTMXAO73P-2022","USA-MA-CDCBI-CRSP_CRYDXBVTCRPDA2FS-2022",0.0505050505050505,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_NXIVGFH64WYISXSP-2022","USA-MA-CDCBI-CRSP_CRYDXBVTCRPDA2FS-2022",0.363636363636364,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_OZQONX2LCZCTH7DO-2022","USA-MA-CDCBI-CRSP_CRYDXBVTCRPDA2FS-2022",0.303030303030303,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_DPZEBOPCBUPD5TBS-2022","USA-MA-CDCBI-CRSP_CRYDXBVTCRPDA2FS-2022",0.0909090909090909,0,"Same Consensus"
"7","Index","USA-MA-CDCBI-CRSP_2ZGGMUMV2M3M6DKZ-2022",0.484848484848485,NA,"Index Case"
"8","USA-MA-CDCBI-CRSP_CRYDXBVTCRPDA2FS-2022","USA-MA-CDCBI-CRSP_2ZGGMUMV2M3M6DKZ-2022",0.0606060606060606,2,"Undetected Consensus Change"
"9","USA-MA-CDCBI-CRSP_7S3JUG75DKPZBRYZ-2022","USA-MA-CDCBI-CRSP_2ZGGMUMV2M3M6DKZ-2022",0.0707070707070707,2,"Undetected Consensus Change"
"10","USA-MA-CDCBI-CRSP_WRSLN3PNTMXAO73P-2022","USA-MA-CDCBI-CRSP_2ZGGMUMV2M3M6DKZ-2022",0.0606060606060606,2,"Undetected Consensus Change"
"11","USA-MA-CDCBI-CRSP_NXIVGFH64WYISXSP-2022","USA-MA-CDCBI-CRSP_2ZGGMUMV2M3M6DKZ-2022",0.131313131313131,2,"Undetected Consensus Change"
"12","USA-MA-CDCBI-CRSP_OZQONX2LCZCTH7DO-2022","USA-MA-CDCBI-CRSP_2ZGGMUMV2M3M6DKZ-2022",0.0808080808080808,2,"Undetected Consensus Change"
"13","USA-MA-CDCBI-CRSP_DPZEBOPCBUPD5TBS-2022","USA-MA-CDCBI-CRSP_2ZGGMUMV2M3M6DKZ-2022",0.111111111111111,2,"Undetected Consensus Change"
"14","USA-MA-CDCBI-CRSP_7S3JUG75DKPZBRYZ-2022","USA-MA-Broad-CRSP_ZKKIAIC65D3BMPBY-2022",0.0101010101010101,1,"Undetected Consensus Change"
"15","USA-MA-CDCBI-CRSP_3ZCZRJTQKZF2CX6L-2022","USA-MA-Broad-CRSP_ZKKIAIC65D3BMPBY-2022",0.424242424242424,0,"Same Consensus"
"16","USA-MA-CDCBI-CRSP_M4TWSJ7SGNXTOQNE-2022","USA-MA-Broad-CRSP_ZKKIAIC65D3BMPBY-2022",0.565656565656566,0,"Same Consensus"
"17","Index","USA-MA-CDCBI-CRSP_7S3JUG75DKPZBRYZ-2022",0.0101010101010101,NA,"Index Case"
"18","USA-MA-CDCBI-CRSP_CRYDXBVTCRPDA2FS-2022","USA-MA-CDCBI-CRSP_7S3JUG75DKPZBRYZ-2022",0.111111111111111,0,"Same Consensus"
"19","USA-MA-CDCBI-CRSP_WRSLN3PNTMXAO73P-2022","USA-MA-CDCBI-CRSP_7S3JUG75DKPZBRYZ-2022",0.0707070707070707,0,"Same Consensus"
"20","USA-MA-CDCBI-CRSP_NXIVGFH64WYISXSP-2022","USA-MA-CDCBI-CRSP_7S3JUG75DKPZBRYZ-2022",0.424242424242424,0,"Same Consensus"
"21","USA-MA-CDCBI-CRSP_OZQONX2LCZCTH7DO-2022","USA-MA-CDCBI-CRSP_7S3JUG75DKPZBRYZ-2022",0.323232323232323,0,"Same Consensus"
"22","USA-MA-CDCBI-CRSP_DPZEBOPCBUPD5TBS-2022","USA-MA-CDCBI-CRSP_7S3JUG75DKPZBRYZ-2022",0.0606060606060606,0,"Same Consensus"
"23","USA-MA-CDCBI-CRSP_CRYDXBVTCRPDA2FS-2022","USA-MA-CDCBI-CRSP_3ZCZRJTQKZF2CX6L-2022",0.0505050505050505,1,"Undetected Consensus Change"
"24","USA-MA-Broad-CRSP_ZKKIAIC65D3BMPBY-2022","USA-MA-CDCBI-CRSP_3ZCZRJTQKZF2CX6L-2022",0.0101010101010101,0,"Same Consensus"
"25","USA-MA-CDCBI-CRSP_7S3JUG75DKPZBRYZ-2022","USA-MA-CDCBI-CRSP_3ZCZRJTQKZF2CX6L-2022",0.0202020202020202,1,"Undetected Consensus Change"
"26","USA-MA-CDCBI-CRSP_TWHGHVQLA72L7QYZ-2022","USA-MA-CDCBI-CRSP_3ZCZRJTQKZF2CX6L-2022",0.0202020202020202,1,"Undetected Consensus Change"
"27","USA-MA-CDCBI-CRSP_WRSLN3PNTMXAO73P-2022","USA-MA-CDCBI-CRSP_3ZCZRJTQKZF2CX6L-2022",0.0505050505050505,1,"Undetected Consensus Change"
"28","USA-MA-CDCBI-CRSP_NXIVGFH64WYISXSP-2022","USA-MA-CDCBI-CRSP_3ZCZRJTQKZF2CX6L-2022",0.0202020202020202,1,"Undetected Consensus Change"
"29","USA-MA-CDCBI-CRSP_M4TWSJ7SGNXTOQNE-2022","USA-MA-CDCBI-CRSP_3ZCZRJTQKZF2CX6L-2022",0.787878787878788,0,"Same Consensus"
"30","USA-MA-CDCBI-CRSP_DPZEBOPCBUPD5TBS-2022","USA-MA-CDCBI-CRSP_3ZCZRJTQKZF2CX6L-2022",0.0404040404040404,1,"Undetected Consensus Change"
"31","USA-MA-CDCBI-CRSP_CRYDXBVTCRPDA2FS-2022","USA-MA-CDCBI-CRSP_TWHGHVQLA72L7QYZ-2022",1,0,"Split Bottleneck"
"32","USA-MA-CDCBI-CRSP_CRYDXBVTCRPDA2FS-2022","USA-MA-CDCBI-CRSP_WRSLN3PNTMXAO73P-2022",0.161616161616162,0,"Same Consensus"
"33","USA-MA-CDCBI-CRSP_7S3JUG75DKPZBRYZ-2022","USA-MA-CDCBI-CRSP_WRSLN3PNTMXAO73P-2022",0.202020202020202,0,"Same Consensus"
"34","USA-MA-CDCBI-CRSP_NXIVGFH64WYISXSP-2022","USA-MA-CDCBI-CRSP_WRSLN3PNTMXAO73P-2022",0.292929292929293,0,"Same Consensus"
"35","USA-MA-CDCBI-CRSP_OZQONX2LCZCTH7DO-2022","USA-MA-CDCBI-CRSP_WRSLN3PNTMXAO73P-2022",0.232323232323232,0,"Same Consensus"
"36","USA-MA-CDCBI-CRSP_DPZEBOPCBUPD5TBS-2022","USA-MA-CDCBI-CRSP_WRSLN3PNTMXAO73P-2022",0.111111111111111,0,"Same Consensus"
"37","Index","USA-MA-CDCBI-CRSP_NXIVGFH64WYISXSP-2022",0.101010101010101,NA,"Index Case"
"38","USA-MA-CDCBI-CRSP_CRYDXBVTCRPDA2FS-2022","USA-MA-CDCBI-CRSP_NXIVGFH64WYISXSP-2022",0.0202020202020202,0,"Same Consensus"
"39","USA-MA-CDCBI-CRSP_OZQONX2LCZCTH7DO-2022","USA-MA-CDCBI-CRSP_NXIVGFH64WYISXSP-2022",0.878787878787879,0,"Same Consensus"
"40","USA-MA-CDCBI-CRSP_CRYDXBVTCRPDA2FS-2022","USA-MA-CDCBI-CRSP_M4TWSJ7SGNXTOQNE-2022",0.161616161616162,1,"Undetected Consensus Change"
"41","USA-MA-Broad-CRSP_ZKKIAIC65D3BMPBY-2022","USA-MA-CDCBI-CRSP_M4TWSJ7SGNXTOQNE-2022",0.0101010101010101,0,"Same Consensus"
"42","USA-MA-CDCBI-CRSP_7S3JUG75DKPZBRYZ-2022","USA-MA-CDCBI-CRSP_M4TWSJ7SGNXTOQNE-2022",0.151515151515152,1,"Undetected Consensus Change"
"43","USA-MA-CDCBI-CRSP_3ZCZRJTQKZF2CX6L-2022","USA-MA-CDCBI-CRSP_M4TWSJ7SGNXTOQNE-2022",0.202020202020202,0,"Same Consensus"
"44","USA-MA-CDCBI-CRSP_TWHGHVQLA72L7QYZ-2022","USA-MA-CDCBI-CRSP_M4TWSJ7SGNXTOQNE-2022",0.0909090909090909,1,"Undetected Consensus Change"
"45","USA-MA-CDCBI-CRSP_WRSLN3PNTMXAO73P-2022","USA-MA-CDCBI-CRSP_M4TWSJ7SGNXTOQNE-2022",0.181818181818182,1,"Undetected Consensus Change"
"46","USA-MA-CDCBI-CRSP_NXIVGFH64WYISXSP-2022","USA-MA-CDCBI-CRSP_M4TWSJ7SGNXTOQNE-2022",0.0808080808080808,1,"Undetected Consensus Change"
"47","USA-MA-CDCBI-CRSP_OZQONX2LCZCTH7DO-2022","USA-MA-CDCBI-CRSP_M4TWSJ7SGNXTOQNE-2022",0.0202020202020202,1,"Undetected Consensus Change"
"48","USA-MA-CDCBI-CRSP_DPZEBOPCBUPD5TBS-2022","USA-MA-CDCBI-CRSP_M4TWSJ7SGNXTOQNE-2022",0.101010101010101,1,"Undetected Consensus Change"
"49","Index","USA-MA-CDCBI-CRSP_OZQONX2LCZCTH7DO-2022",0.878787878787879,NA,"Index Case"
"50","USA-MA-CDCBI-CRSP_CRYDXBVTCRPDA2FS-2022","USA-MA-CDCBI-CRSP_OZQONX2LCZCTH7DO-2022",0.0101010101010101,0,"Same Consensus"
"51","USA-MA-CDCBI-CRSP_7S3JUG75DKPZBRYZ-2022","USA-MA-CDCBI-CRSP_OZQONX2LCZCTH7DO-2022",0.0101010101010101,0,"Same Consensus"
"52","USA-MA-CDCBI-CRSP_NXIVGFH64WYISXSP-2022","USA-MA-CDCBI-CRSP_OZQONX2LCZCTH7DO-2022",0.101010101010101,0,"Same Consensus"
