"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-Broad-CRSP_LBGRJ3BF6AXM7XF2-2022",0.805555555555556,NA,"Index Case"
"2","USA-MA-Broad-CRSP_W2GFBWCRNOETW7S2-2022","USA-MA-Broad-CRSP_LBGRJ3BF6AXM7XF2-2022",0.166666666666667,0,"Same Consensus"
"3","USA-MA-Broad-CRSP_7ITISFKTKALJVRQY-2022","USA-MA-Broad-CRSP_LBGRJ3BF6AXM7XF2-2022",0.0277777777777778,0,"Same Consensus"
"4","Index","USA-MA-Broad-CRSP_W2GFBWCRNOETW7S2-2022",0.166666666666667,NA,"Index Case"
"5","USA-MA-Broad-CRSP_LBGRJ3BF6AXM7XF2-2022","USA-MA-Broad-CRSP_W2GFBWCRNOETW7S2-2022",0.777777777777778,0,"Same Consensus"
"6","USA-MA-Broad-CRSP_7ITISFKTKALJVRQY-2022","USA-MA-Broad-CRSP_W2GFBWCRNOETW7S2-2022",0.0555555555555556,0,"Same Consensus"
"7","Index","USA-MA-Broad-CRSP_7ITISFKTKALJVRQY-2022",0.0277777777777778,NA,"Index Case"
"8","USA-MA-Broad-CRSP_LBGRJ3BF6AXM7XF2-2022","USA-MA-Broad-CRSP_7ITISFKTKALJVRQY-2022",0.888888888888889,0,"Same Consensus"
"9","USA-MA-Broad-CRSP_W2GFBWCRNOETW7S2-2022","USA-MA-Broad-CRSP_7ITISFKTKALJVRQY-2022",0.0555555555555556,0,"Same Consensus"
"10","USA-MA-Broad-CRSP_V56SMAUEJJ3VJFQ6-2022","USA-MA-Broad-CRSP_7ITISFKTKALJVRQY-2022",0.0277777777777778,0,"Split Bottleneck"
"11","USA-MA-Broad-CRSP_LBGRJ3BF6AXM7XF2-2022","USA-MA-Broad-CRSP_V56SMAUEJJ3VJFQ6-2022",0.416666666666667,0,"Same Consensus"
"12","USA-MA-Broad-CRSP_7ITISFKTKALJVRQY-2022","USA-MA-Broad-CRSP_V56SMAUEJJ3VJFQ6-2022",0.583333333333333,0,"Split Bottleneck"
