"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_2ONMAYLGK2AR3CWE-2021","USA-MA-CDCBI-CRSP_I3BM6RRMY2R3K6K5-2021",0.0222222222222222,2,"Undetected Consensus Change"
"2","USA-MA-CDCBI-CRSP_CQE4WWN3PUCUFT5D-2021","USA-MA-CDCBI-CRSP_I3BM6RRMY2R3K6K5-2021",0.297222222222222,2,"Undetected Consensus Change"
"3","USA-MA-CDCBI-CRSP_4BRTHTQMDWCBQVBQ-2021","USA-MA-CDCBI-CRSP_I3BM6RRMY2R3K6K5-2021",0.680555555555556,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_2ONMAYLGK2AR3CWE-2021","USA-MA-CDCBI-CRSP_ICS6L5ZLOOYXUB2J-2021",0.0638888888888889,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_BRXNOJJE6YPFHGUK-2021","USA-MA-CDCBI-CRSP_ICS6L5ZLOOYXUB2J-2021",0.0555555555555556,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_HPI7L5JFSRHZTJEV-2021","USA-MA-CDCBI-CRSP_ICS6L5ZLOOYXUB2J-2021",0.0777777777777778,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_TMCDAEUMI4XL34IA-2021","USA-MA-CDCBI-CRSP_ICS6L5ZLOOYXUB2J-2021",0.111111111111111,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_GZDVXG2HK5XPEXBA-2021","USA-MA-CDCBI-CRSP_ICS6L5ZLOOYXUB2J-2021",0.0555555555555556,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_XQSKKOEQMWZI7CZQ-2021","USA-MA-CDCBI-CRSP_ICS6L5ZLOOYXUB2J-2021",0.0583333333333333,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_IV7P7R46GBQNKUMW-2021","USA-MA-CDCBI-CRSP_ICS6L5ZLOOYXUB2J-2021",0.05,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_EUYCOGOXBNF3XYU2-2021","USA-MA-CDCBI-CRSP_ICS6L5ZLOOYXUB2J-2021",0.0916666666666667,0,"Same Consensus"
"12","USA-MA-CDCBI-CRSP_CQE4WWN3PUCUFT5D-2021","USA-MA-CDCBI-CRSP_ICS6L5ZLOOYXUB2J-2021",0.0611111111111111,0,"Same Consensus"
"13","USA-MA-CDCBI-CRSP_BRGWUWVFZXZBX3J2-2021","USA-MA-CDCBI-CRSP_ICS6L5ZLOOYXUB2J-2021",0.0472222222222222,0,"Same Consensus"
"14","USA-MA-CDCBI-CRSP_5DUXJHPVSZMH7VW5-2021","USA-MA-CDCBI-CRSP_ICS6L5ZLOOYXUB2J-2021",0.0111111111111111,1,"Minor Allele to Fixation"
"15","USA-MA-CDCBI-CRSP_Y2ZMVPVOKMNG4ZBF-2021","USA-MA-CDCBI-CRSP_ICS6L5ZLOOYXUB2J-2021",0.0138888888888889,1,"Minor Allele to Fixation"
"16","USA-MA-CDCBI-CRSP_6SQEGD5YJWUZYEPH-2021","USA-MA-CDCBI-CRSP_ICS6L5ZLOOYXUB2J-2021",0.122222222222222,0,"Same Consensus"
"17","USA-MA-CDCBI-CRSP_NQWRHGEH6LCQDH3H-2021","USA-MA-CDCBI-CRSP_ICS6L5ZLOOYXUB2J-2021",0.0833333333333333,0,"Same Consensus"
"18","USA-MA-CDCBI-CRSP_ETAHEJS4WCKUKRJS-2021","USA-MA-CDCBI-CRSP_ICS6L5ZLOOYXUB2J-2021",0.00277777777777778,1,"Minor Allele to Fixation"
"19","USA-MA-CDCBI-CRSP_XXWEII3YLBBYQNEL-2021","USA-MA-CDCBI-CRSP_ICS6L5ZLOOYXUB2J-2021",0.00277777777777778,0,"Same Consensus"
"20","USA-MA-CDCBI-CRSP_PEVIOUPZMZHMU5D3-2021","USA-MA-CDCBI-CRSP_ICS6L5ZLOOYXUB2J-2021",0.0277777777777778,1,"Minor Allele to Fixation"
"21","USA-MA-CDCBI-CRSP_NE672U2JL7Z3LC6O-2021","USA-MA-CDCBI-CRSP_ICS6L5ZLOOYXUB2J-2021",0.0638888888888889,0,"Same Consensus"
"22","USA-MA-CDCBI-CRSP_2ONMAYLGK2AR3CWE-2021","USA-MA-CDCBI-CRSP_WFUNIYBXR5SUMAOP-2021",0.183333333333333,1,"Undetected Consensus Change"
"23","USA-MA-CDCBI-CRSP_HPI7L5JFSRHZTJEV-2021","USA-MA-CDCBI-CRSP_WFUNIYBXR5SUMAOP-2021",0.0277777777777778,1,"Undetected Consensus Change"
"24","USA-MA-CDCBI-CRSP_TMCDAEUMI4XL34IA-2021","USA-MA-CDCBI-CRSP_WFUNIYBXR5SUMAOP-2021",0.0138888888888889,1,"Undetected Consensus Change"
"25","USA-MA-CDCBI-CRSP_GZDVXG2HK5XPEXBA-2021","USA-MA-CDCBI-CRSP_WFUNIYBXR5SUMAOP-2021",0.0527777777777778,1,"Undetected Consensus Change"
"26","USA-MA-CDCBI-CRSP_EUYCOGOXBNF3XYU2-2021","USA-MA-CDCBI-CRSP_WFUNIYBXR5SUMAOP-2021",0.0277777777777778,1,"Undetected Consensus Change"
"27","USA-MA-CDCBI-CRSP_CQE4WWN3PUCUFT5D-2021","USA-MA-CDCBI-CRSP_WFUNIYBXR5SUMAOP-2021",0.244444444444444,1,"Undetected Consensus Change"
"28","USA-MA-CDCBI-CRSP_BRGWUWVFZXZBX3J2-2021","USA-MA-CDCBI-CRSP_WFUNIYBXR5SUMAOP-2021",0.436111111111111,1,"Undetected Consensus Change"
"29","USA-MA-CDCBI-CRSP_NQWRHGEH6LCQDH3H-2021","USA-MA-CDCBI-CRSP_WFUNIYBXR5SUMAOP-2021",0.0138888888888889,1,"Undetected Consensus Change"
"30","USA-MA-CDCBI-CRSP_64243MDDRLCKSIA5-2021","USA-MA-CDCBI-CRSP_ALFQBECVLSO5CSF4-2021",1,1,"Minor Allele to Fixation"
"31","Index","USA-MA-CDCBI-CRSP_2ONMAYLGK2AR3CWE-2021",0.347222222222222,NA,"Index Case"
"32","USA-MA-CDCBI-CRSP_HPI7L5JFSRHZTJEV-2021","USA-MA-CDCBI-CRSP_2ONMAYLGK2AR3CWE-2021",0.0277777777777778,0,"Same Consensus"
"33","USA-MA-CDCBI-CRSP_TMCDAEUMI4XL34IA-2021","USA-MA-CDCBI-CRSP_2ONMAYLGK2AR3CWE-2021",0.0333333333333333,0,"Same Consensus"
"34","USA-MA-CDCBI-CRSP_GZDVXG2HK5XPEXBA-2021","USA-MA-CDCBI-CRSP_2ONMAYLGK2AR3CWE-2021",0.0833333333333333,0,"Same Consensus"
"35","USA-MA-CDCBI-CRSP_EUYCOGOXBNF3XYU2-2021","USA-MA-CDCBI-CRSP_2ONMAYLGK2AR3CWE-2021",0.00555555555555556,0,"Same Consensus"
"36","USA-MA-CDCBI-CRSP_CQE4WWN3PUCUFT5D-2021","USA-MA-CDCBI-CRSP_2ONMAYLGK2AR3CWE-2021",0.280555555555556,0,"Same Consensus"
