"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_6ZR3R7ZULOLUKNCR-2021","USA-MA-CDCBI-CRSP_PEL3KADQUYIVEPQS-2021",0.0740740740740741,0,"Same Consensus"
"2","USA-MA-CDCBI-CRSP_DVEQTQWEE3YZRJ65-2021","USA-MA-CDCBI-CRSP_PEL3KADQUYIVEPQS-2021",0.240740740740741,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_4ZKTMTQK4XNGGFPB-2021","USA-MA-CDCBI-CRSP_PEL3KADQUYIVEPQS-2021",0.425925925925926,1,"Undetected Consensus Change"
"4","USA-MA-CDCBI-CRSP_RDAGGCZI4KYT2CSE-2021","USA-MA-CDCBI-CRSP_PEL3KADQUYIVEPQS-2021",0.12962962962963,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_RZH2C7FRYNAUC2KE-2021","USA-MA-CDCBI-CRSP_PEL3KADQUYIVEPQS-2021",0.12962962962963,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_PEL3KADQUYIVEPQS-2021","USA-MA-CDCBI-CRSP_6ZR3R7ZULOLUKNCR-2021",0.407407407407407,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_DVEQTQWEE3YZRJ65-2021","USA-MA-CDCBI-CRSP_6ZR3R7ZULOLUKNCR-2021",0.185185185185185,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_4ZKTMTQK4XNGGFPB-2021","USA-MA-CDCBI-CRSP_6ZR3R7ZULOLUKNCR-2021",0.0555555555555556,1,"Undetected Consensus Change"
"9","USA-MA-CDCBI-CRSP_RDAGGCZI4KYT2CSE-2021","USA-MA-CDCBI-CRSP_6ZR3R7ZULOLUKNCR-2021",0.203703703703704,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_RZH2C7FRYNAUC2KE-2021","USA-MA-CDCBI-CRSP_6ZR3R7ZULOLUKNCR-2021",0.148148148148148,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_PEL3KADQUYIVEPQS-2021","USA-MA-CDCBI-CRSP_DVEQTQWEE3YZRJ65-2021",0.388888888888889,0,"Same Consensus"
"12","USA-MA-CDCBI-CRSP_6ZR3R7ZULOLUKNCR-2021","USA-MA-CDCBI-CRSP_DVEQTQWEE3YZRJ65-2021",0.0925925925925926,0,"Same Consensus"
"13","USA-MA-CDCBI-CRSP_4ZKTMTQK4XNGGFPB-2021","USA-MA-CDCBI-CRSP_DVEQTQWEE3YZRJ65-2021",0.185185185185185,1,"Undetected Consensus Change"
"14","USA-MA-CDCBI-CRSP_RDAGGCZI4KYT2CSE-2021","USA-MA-CDCBI-CRSP_DVEQTQWEE3YZRJ65-2021",0.222222222222222,0,"Same Consensus"
"15","USA-MA-CDCBI-CRSP_RZH2C7FRYNAUC2KE-2021","USA-MA-CDCBI-CRSP_DVEQTQWEE3YZRJ65-2021",0.111111111111111,0,"Same Consensus"
"16","Index","USA-MA-CDCBI-CRSP_4ZKTMTQK4XNGGFPB-2021",1,NA,"Index Case"
"17","USA-MA-CDCBI-CRSP_PEL3KADQUYIVEPQS-2021","USA-MA-CDCBI-CRSP_RDAGGCZI4KYT2CSE-2021",0.203703703703704,0,"Same Consensus"
"18","USA-MA-CDCBI-CRSP_6ZR3R7ZULOLUKNCR-2021","USA-MA-CDCBI-CRSP_RDAGGCZI4KYT2CSE-2021",0.111111111111111,0,"Same Consensus"
"19","USA-MA-CDCBI-CRSP_DVEQTQWEE3YZRJ65-2021","USA-MA-CDCBI-CRSP_RDAGGCZI4KYT2CSE-2021",0.314814814814815,0,"Same Consensus"
"20","USA-MA-CDCBI-CRSP_4ZKTMTQK4XNGGFPB-2021","USA-MA-CDCBI-CRSP_RDAGGCZI4KYT2CSE-2021",0.185185185185185,1,"Undetected Consensus Change"
"21","USA-MA-CDCBI-CRSP_RZH2C7FRYNAUC2KE-2021","USA-MA-CDCBI-CRSP_RDAGGCZI4KYT2CSE-2021",0.185185185185185,0,"Same Consensus"
"22","USA-MA-CDCBI-CRSP_PEL3KADQUYIVEPQS-2021","USA-MA-CDCBI-CRSP_RZH2C7FRYNAUC2KE-2021",0.259259259259259,0,"Same Consensus"
"23","USA-MA-CDCBI-CRSP_6ZR3R7ZULOLUKNCR-2021","USA-MA-CDCBI-CRSP_RZH2C7FRYNAUC2KE-2021",0.185185185185185,0,"Same Consensus"
"24","USA-MA-CDCBI-CRSP_DVEQTQWEE3YZRJ65-2021","USA-MA-CDCBI-CRSP_RZH2C7FRYNAUC2KE-2021",0.259259259259259,0,"Same Consensus"
"25","USA-MA-CDCBI-CRSP_4ZKTMTQK4XNGGFPB-2021","USA-MA-CDCBI-CRSP_RZH2C7FRYNAUC2KE-2021",0.148148148148148,1,"Undetected Consensus Change"
"26","USA-MA-CDCBI-CRSP_RDAGGCZI4KYT2CSE-2021","USA-MA-CDCBI-CRSP_RZH2C7FRYNAUC2KE-2021",0.148148148148148,0,"Same Consensus"
