"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_HQZZWWHH3XSHWT7L-2021","USA-MA-CDCBI-CRSP_G5AQAEOOEP24ENFV-2021",0.470588235294118,0,"Same Consensus"
"2","USA-MA-CDCBI-CRSP_WR5DJKVDUWRFNBIR-2021","USA-MA-CDCBI-CRSP_G5AQAEOOEP24ENFV-2021",0.00435729847494553,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_NCJFGPTOGHHIT2AJ-2021","USA-MA-CDCBI-CRSP_G5AQAEOOEP24ENFV-2021",0.479302832244009,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_OFJSUK7YROZER26I-2021","USA-MA-CDCBI-CRSP_G5AQAEOOEP24ENFV-2021",0.0435729847494553,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_YYNLD4O6KI3UKRGB-2021","USA-MA-CDCBI-CRSP_G5AQAEOOEP24ENFV-2021",0.00217864923747277,0,"Same Consensus"
"6","Index","USA-MA-CDCBI-CRSP_HQZZWWHH3XSHWT7L-2021",0.592592592592593,NA,"Index Case"
"7","USA-MA-CDCBI-CRSP_NCJFGPTOGHHIT2AJ-2021","USA-MA-CDCBI-CRSP_HQZZWWHH3XSHWT7L-2021",0.00435729847494553,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_6XFGGLE7F7ZWWBEL-2021","USA-MA-CDCBI-CRSP_HQZZWWHH3XSHWT7L-2021",0.403050108932462,1,"Undetected Consensus Change"
"9","Index","USA-MA-CDCBI-CRSP_JUABWFHOWLRVCTFG-2021",0.00435729847494553,NA,"Index Case"
"10","USA-MA-CDCBI-CRSP_6KN75E65BL7NIMP5-2021","USA-MA-CDCBI-CRSP_JUABWFHOWLRVCTFG-2021",0.00217864923747277,2,"Undetected Consensus Change"
"11","USA-MA-CDCBI-CRSP_3VHLHGRUV7INL46R-2021","USA-MA-CDCBI-CRSP_JUABWFHOWLRVCTFG-2021",0.0108932461873638,2,"Undetected Consensus Change"
"12","USA-MA-CDCBI-CRSP_NGD52OBNLF3DU6BQ-2021","USA-MA-CDCBI-CRSP_JUABWFHOWLRVCTFG-2021",0.113289760348584,0,"Same Consensus"
"13","USA-MA-CDCBI-CRSP_IQ5PBVEHUDTKOW4A-2021","USA-MA-CDCBI-CRSP_JUABWFHOWLRVCTFG-2021",0.0065359477124183,2,"Undetected Consensus Change"
"14","USA-MA-CDCBI-CRSP_LMPYIO57CLBZAQXZ-2021","USA-MA-CDCBI-CRSP_JUABWFHOWLRVCTFG-2021",0.00217864923747277,2,"Undetected Consensus Change"
"15","USA-MA-CDCBI-CRSP_THYG6HKHN7VJAGPX-2021","USA-MA-CDCBI-CRSP_JUABWFHOWLRVCTFG-2021",0.83442265795207,0,"Same Consensus"
"16","USA-MA-CDCBI-CRSP_T3L65XKSTXDYZPCQ-2021","USA-MA-CDCBI-CRSP_JUABWFHOWLRVCTFG-2021",0.0174291938997821,2,"Undetected Consensus Change"
"17","USA-MA-CDCBI-CRSP_ZRXEYC5D3BXDJNWY-2021","USA-MA-CDCBI-CRSP_JUABWFHOWLRVCTFG-2021",0.00217864923747277,2,"Undetected Consensus Change"
"18","USA-MA-CDCBI-CRSP_6XFGGLE7F7ZWWBEL-2021","USA-MA-CDCBI-CRSP_JUABWFHOWLRVCTFG-2021",0.00217864923747277,2,"Undetected Consensus Change"
"19","USA-MA-CDCBI-CRSP_KKTLULAQJISOBI7G-2021","USA-MA-CDCBI-CRSP_JUABWFHOWLRVCTFG-2021",0.00435729847494553,2,"Undetected Consensus Change"
"20","USA-MA-CDCBI-CRSP_7U65SDHAA3T7TUIG-2021","USA-MA-CDCBI-CRSP_6KN75E65BL7NIMP5-2021",0.0065359477124183,1,"Minor Allele to Fixation"
"21","USA-MA-CDCBI-CRSP_3VHLHGRUV7INL46R-2021","USA-MA-CDCBI-CRSP_6KN75E65BL7NIMP5-2021",0.115468409586057,0,"Same Consensus"
"22","USA-MA-CDCBI-CRSP_UYVND5G5T4RAZBKQ-2021","USA-MA-CDCBI-CRSP_6KN75E65BL7NIMP5-2021",0.00217864923747277,0,"Same Consensus"
"23","USA-MA-CDCBI-CRSP_IQ5PBVEHUDTKOW4A-2021","USA-MA-CDCBI-CRSP_6KN75E65BL7NIMP5-2021",0.248366013071895,0,"Same Consensus"
"24","USA-MA-CDCBI-CRSP_LMPYIO57CLBZAQXZ-2021","USA-MA-CDCBI-CRSP_6KN75E65BL7NIMP5-2021",0.104575163398693,0,"Same Consensus"
"25","USA-MA-CDCBI-CRSP_T3L65XKSTXDYZPCQ-2021","USA-MA-CDCBI-CRSP_6KN75E65BL7NIMP5-2021",0.0697167755991285,0,"Same Consensus"
"26","USA-MA-CDCBI-CRSP_25FIRSBRLHU5MWX6-2021","USA-MA-CDCBI-CRSP_6KN75E65BL7NIMP5-2021",0.00217864923747277,0,"Same Consensus"
"27","USA-MA-CDCBI-CRSP_ZRXEYC5D3BXDJNWY-2021","USA-MA-CDCBI-CRSP_6KN75E65BL7NIMP5-2021",0.0697167755991285,0,"Same Consensus"
"28","USA-MA-CDCBI-CRSP_6XFGGLE7F7ZWWBEL-2021","USA-MA-CDCBI-CRSP_6KN75E65BL7NIMP5-2021",0.0196078431372549,0,"Same Consensus"
"29","USA-MA-CDCBI-CRSP_B5P5FANO2ZAXHDFV-2021","USA-MA-CDCBI-CRSP_6KN75E65BL7NIMP5-2021",0.0065359477124183,1,"Undetected Consensus Change"
"30","USA-MA-CDCBI-CRSP_EAOJST67S3OO3UIG-2021","USA-MA-CDCBI-CRSP_6KN75E65BL7NIMP5-2021",0.0261437908496732,0,"Same Consensus"
"31","USA-MA-CDCBI-CRSP_KKTLULAQJISOBI7G-2021","USA-MA-CDCBI-CRSP_6KN75E65BL7NIMP5-2021",0.265795206971678,0,"Same Consensus"
"32","USA-MA-CDCBI-CRSP_3LVOBAQEG3K3HDEY-2021","USA-MA-CDCBI-CRSP_6KN75E65BL7NIMP5-2021",0.0631808278867102,1,"Minor Allele to Fixation"
"33","USA-MA-CDCBI-CRSP_6KN75E65BL7NIMP5-2021","USA-MA-CDCBI-CRSP_I7LCVFKCWEUHR6CQ-2021",0.065359477124183,1,"Undetected Consensus Change"
"34","USA-MA-CDCBI-CRSP_WZIN3MRBQT65XMBC-2021","USA-MA-CDCBI-CRSP_I7LCVFKCWEUHR6CQ-2021",0.00217864923747277,1,"Undetected Consensus Change"
"35","USA-MA-CDCBI-CRSP_7U65SDHAA3T7TUIG-2021","USA-MA-CDCBI-CRSP_I7LCVFKCWEUHR6CQ-2021",0.0261437908496732,2,"Undetected Consensus Change"
"36","USA-MA-CDCBI-CRSP_3VHLHGRUV7INL46R-2021","USA-MA-CDCBI-CRSP_I7LCVFKCWEUHR6CQ-2021",0.0217864923747277,1,"Undetected Consensus Change"
"37","USA-MA-CDCBI-CRSP_UYVND5G5T4RAZBKQ-2021","USA-MA-CDCBI-CRSP_I7LCVFKCWEUHR6CQ-2021",0.0610021786492375,1,"Undetected Consensus Change"
"38","USA-MA-CDCBI-CRSP_IQ5PBVEHUDTKOW4A-2021","USA-MA-CDCBI-CRSP_I7LCVFKCWEUHR6CQ-2021",0.0958605664488017,1,"Undetected Consensus Change"
"39","USA-MA-CDCBI-CRSP_LMPYIO57CLBZAQXZ-2021","USA-MA-CDCBI-CRSP_I7LCVFKCWEUHR6CQ-2021",0.148148148148148,1,"Undetected Consensus Change"
"40","USA-MA-CDCBI-CRSP_G5WI4P7IXOAJD7SR-2021","USA-MA-CDCBI-CRSP_I7LCVFKCWEUHR6CQ-2021",0.0217864923747277,2,"Undetected Consensus Change"
"41","USA-MA-CDCBI-CRSP_T3L65XKSTXDYZPCQ-2021","USA-MA-CDCBI-CRSP_I7LCVFKCWEUHR6CQ-2021",0.0522875816993464,1,"Undetected Consensus Change"
"42","USA-MA-CDCBI-CRSP_25FIRSBRLHU5MWX6-2021","USA-MA-CDCBI-CRSP_I7LCVFKCWEUHR6CQ-2021",0.163398692810458,1,"Undetected Consensus Change"
"43","USA-MA-CDCBI-CRSP_A6UD44NX5QS7TK7O-2021","USA-MA-CDCBI-CRSP_I7LCVFKCWEUHR6CQ-2021",0.0065359477124183,1,"Undetected Consensus Change"
"44","USA-MA-CDCBI-CRSP_ZRXEYC5D3BXDJNWY-2021","USA-MA-CDCBI-CRSP_I7LCVFKCWEUHR6CQ-2021",0.124183006535948,1,"Undetected Consensus Change"
"45","USA-MA-CDCBI-CRSP_B5P5FANO2ZAXHDFV-2021","USA-MA-CDCBI-CRSP_I7LCVFKCWEUHR6CQ-2021",0.0065359477124183,2,"Undetected Consensus Change"
"46","USA-MA-CDCBI-CRSP_EAOJST67S3OO3UIG-2021","USA-MA-CDCBI-CRSP_I7LCVFKCWEUHR6CQ-2021",0.12636165577342,1,"Undetected Consensus Change"
"47","USA-MA-CDCBI-CRSP_G75VJ2TBZRSSBGB2-2021","USA-MA-CDCBI-CRSP_I7LCVFKCWEUHR6CQ-2021",0.0348583877995643,1,"Undetected Consensus Change"
"48","USA-MA-CDCBI-CRSP_KKTLULAQJISOBI7G-2021","USA-MA-CDCBI-CRSP_I7LCVFKCWEUHR6CQ-2021",0.0348583877995643,1,"Undetected Consensus Change"
"49","USA-MA-CDCBI-CRSP_3LVOBAQEG3K3HDEY-2021","USA-MA-CDCBI-CRSP_I7LCVFKCWEUHR6CQ-2021",0.00871459694989107,2,"Undetected Consensus Change"
"50","USA-MA-CDCBI-CRSP_G5AQAEOOEP24ENFV-2021","USA-MA-CDCBI-CRSP_WR5DJKVDUWRFNBIR-2021",0.579520697167756,0,"Same Consensus"
"51","USA-MA-CDCBI-CRSP_HQZZWWHH3XSHWT7L-2021","USA-MA-CDCBI-CRSP_WR5DJKVDUWRFNBIR-2021",0.0566448801742919,0,"Same Consensus"
"52","USA-MA-CDCBI-CRSP_NCJFGPTOGHHIT2AJ-2021","USA-MA-CDCBI-CRSP_WR5DJKVDUWRFNBIR-2021",0.0740740740740741,0,"Same Consensus"
"53","USA-MA-CDCBI-CRSP_OFJSUK7YROZER26I-2021","USA-MA-CDCBI-CRSP_WR5DJKVDUWRFNBIR-2021",0.287581699346405,0,"Same Consensus"
"54","USA-MA-CDCBI-CRSP_YYNLD4O6KI3UKRGB-2021","USA-MA-CDCBI-CRSP_WR5DJKVDUWRFNBIR-2021",0.00217864923747277,0,"Same Consensus"
"55","Index","USA-MA-CDCBI-CRSP_NMVKXXHSGMRNXZD7-2021",0.124183006535948,NA,"Index Case"
"56","USA-MA-CDCBI-CRSP_OLH2SCMNLLXG47MI-2021","USA-MA-CDCBI-CRSP_NMVKXXHSGMRNXZD7-2021",0.265795206971678,0,"Same Consensus"
"57","USA-MA-CDCBI-CRSP_X3QYYL5JX25FZ7CE-2021","USA-MA-CDCBI-CRSP_NMVKXXHSGMRNXZD7-2021",0.00217864923747277,0,"Same Consensus"
"58","USA-MA-CDCBI-CRSP_V44747C4PKFVMNAG-2021","USA-MA-CDCBI-CRSP_NMVKXXHSGMRNXZD7-2021",0.00217864923747277,0,"Same Consensus"
"59","USA-MA-CDCBI-CRSP_A3XG5QD7VUYN3WLW-2021","USA-MA-CDCBI-CRSP_NMVKXXHSGMRNXZD7-2021",0.605664488017429,0,"Same Consensus"
