"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-CDCBI-CRSP_3N2PS34IQQ4MA52J-2021",0.0246913580246914,NA,"Index Case"
"2","USA-MA-CDCBI-CRSP_EOAV7IKS74JVAJB6-2021","USA-MA-CDCBI-CRSP_3N2PS34IQQ4MA52J-2021",0.308641975308642,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_EOGB2UA7MAEHHRUD-2021","USA-MA-CDCBI-CRSP_3N2PS34IQQ4MA52J-2021",0.172839506172839,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_PSOT353AM3P5GLP4-2021","USA-MA-CDCBI-CRSP_3N2PS34IQQ4MA52J-2021",0.0617283950617284,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_AJE3HRJ6XJKPAKSX-2021","USA-MA-CDCBI-CRSP_3N2PS34IQQ4MA52J-2021",0.209876543209877,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_SQTY6S2DLH67VU3Q-2021","USA-MA-CDCBI-CRSP_3N2PS34IQQ4MA52J-2021",0.0493827160493827,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_J4HZBOOS2RBVHWST-2021","USA-MA-CDCBI-CRSP_3N2PS34IQQ4MA52J-2021",0.172839506172839,0,"Same Consensus"
"8","Index","USA-MA-CDCBI-CRSP_EOAV7IKS74JVAJB6-2021",0.246913580246914,NA,"Index Case"
"9","USA-MA-CDCBI-CRSP_3N2PS34IQQ4MA52J-2021","USA-MA-CDCBI-CRSP_EOAV7IKS74JVAJB6-2021",0.0493827160493827,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_EOGB2UA7MAEHHRUD-2021","USA-MA-CDCBI-CRSP_EOAV7IKS74JVAJB6-2021",0.271604938271605,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_PSOT353AM3P5GLP4-2021","USA-MA-CDCBI-CRSP_EOAV7IKS74JVAJB6-2021",0.0246913580246914,0,"Same Consensus"
"12","USA-MA-CDCBI-CRSP_AJE3HRJ6XJKPAKSX-2021","USA-MA-CDCBI-CRSP_EOAV7IKS74JVAJB6-2021",0.209876543209877,0,"Same Consensus"
"13","USA-MA-CDCBI-CRSP_SQTY6S2DLH67VU3Q-2021","USA-MA-CDCBI-CRSP_EOAV7IKS74JVAJB6-2021",0.0246913580246914,0,"Same Consensus"
"14","USA-MA-CDCBI-CRSP_J4HZBOOS2RBVHWST-2021","USA-MA-CDCBI-CRSP_EOAV7IKS74JVAJB6-2021",0.172839506172839,0,"Same Consensus"
"15","Index","USA-MA-CDCBI-CRSP_EOGB2UA7MAEHHRUD-2021",0.259259259259259,NA,"Index Case"
"16","USA-MA-CDCBI-CRSP_3N2PS34IQQ4MA52J-2021","USA-MA-CDCBI-CRSP_EOGB2UA7MAEHHRUD-2021",0.037037037037037,0,"Same Consensus"
"17","USA-MA-CDCBI-CRSP_EOAV7IKS74JVAJB6-2021","USA-MA-CDCBI-CRSP_EOGB2UA7MAEHHRUD-2021",0.308641975308642,0,"Same Consensus"
"18","USA-MA-CDCBI-CRSP_PSOT353AM3P5GLP4-2021","USA-MA-CDCBI-CRSP_EOGB2UA7MAEHHRUD-2021",0.0123456790123457,0,"Same Consensus"
