"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-CDCBI-CRSP_T7JRBE3BGZURJ6F4-2021",1,NA,"Index Case"
"2","Index","USA-MA-CDCBI-CRSP_SXDVDPRYRSB6QJSI-2021",0.0123456790123457,NA,"Index Case"
"3","USA-MA-CDCBI-CRSP_CEDFPSZV22FE7C2U-2021","USA-MA-CDCBI-CRSP_SXDVDPRYRSB6QJSI-2021",0.987654320987654,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_T7JRBE3BGZURJ6F4-2021","USA-MA-CDCBI-CRSP_DICHNK2EWJKPHKZD-2021",1,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_5EWGV4CQJOXWQ6BR-2021","USA-MA-CDCBI-CRSP_RQXFCWPPM6W674NA-2021",1,1,"Undetected Consensus Change"
"6","USA-MA-CDCBI-CRSP_T7JRBE3BGZURJ6F4-2021","USA-MA-CDCBI-CRSP_5EWGV4CQJOXWQ6BR-2021",1,1,"Minor Allele to Fixation"
"7","Index","USA-MA-CDCBI-CRSP_CEDFPSZV22FE7C2U-2021",0.987654320987654,NA,"Index Case"
"8","USA-MA-CDCBI-CRSP_SXDVDPRYRSB6QJSI-2021","USA-MA-CDCBI-CRSP_CEDFPSZV22FE7C2U-2021",0.0123456790123457,0,"Same Consensus"
"9","Index","USA-MA-CDCBI-CRSP_GJWJMHXAC5BOU52F-2021",0.0123456790123457,NA,"Index Case"
"10","USA-MA-CDCBI-CRSP_SXDVDPRYRSB6QJSI-2021","USA-MA-CDCBI-CRSP_GJWJMHXAC5BOU52F-2021",0.716049382716049,1,"Undetected Consensus Change"
"11","USA-MA-CDCBI-CRSP_CEDFPSZV22FE7C2U-2021","USA-MA-CDCBI-CRSP_GJWJMHXAC5BOU52F-2021",0.271604938271605,1,"Undetected Consensus Change"
"12","USA-MA-CDCBI-CRSP_GJWJMHXAC5BOU52F-2021","USA-MA-CDCBI-CRSP_JK5P36FQLUVCQT77-2021",1,1,"Undetected Consensus Change"
"13","USA-MA-CDCBI-CRSP_SXDVDPRYRSB6QJSI-2021","USA-MA-CDCBI-CRSP_JICDQMDSJFEBWSFU-2021",0.617283950617284,1,"Undetected Consensus Change"
"14","USA-MA-CDCBI-CRSP_CEDFPSZV22FE7C2U-2021","USA-MA-CDCBI-CRSP_JICDQMDSJFEBWSFU-2021",0.382716049382716,1,"Undetected Consensus Change"
