"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_2GWFGRI2STC7E3VR-2021","USA-MA-CDCBI-CRSP_A32WNGUQ4RKS2NMW-2021",0.0777777777777778,1,"Undetected Consensus Change"
"2","USA-MA-CDCBI-CRSP_PNTLPQIM3X3P5OKQ-2021","USA-MA-CDCBI-CRSP_A32WNGUQ4RKS2NMW-2021",0.0888888888888889,1,"Undetected Consensus Change"
"3","USA-MA-CDCBI-CRSP_PCRFUHKJ4T75RD5G-2021","USA-MA-CDCBI-CRSP_A32WNGUQ4RKS2NMW-2021",0.251851851851852,1,"Undetected Consensus Change"
"4","USA-MA-CDCBI-CRSP_3QQZSOQFX6BWDDCP-2021","USA-MA-CDCBI-CRSP_A32WNGUQ4RKS2NMW-2021",0.581481481481481,1,"Undetected Consensus Change"
"5","USA-MA-CDCBI-CRSP_XULAM5R34NGMNWE2-2021","USA-MA-CDCBI-CRSP_G4MX2T6LDHPPFEOY-2021",0.162962962962963,1,"Undetected Consensus Change"
"6","USA-MA-CDCBI-CRSP_47GZTKBMKBWI5GGK-2021","USA-MA-CDCBI-CRSP_G4MX2T6LDHPPFEOY-2021",0.377777777777778,1,"Undetected Consensus Change"
"7","USA-MA-CDCBI-CRSP_SBIS3U6VTZEMKPQR-2021","USA-MA-CDCBI-CRSP_G4MX2T6LDHPPFEOY-2021",0.037037037037037,1,"Undetected Consensus Change"
"8","USA-MA-CDCBI-CRSP_DEJOPT57K23LRR46-2021","USA-MA-CDCBI-CRSP_G4MX2T6LDHPPFEOY-2021",0.0222222222222222,1,"Undetected Consensus Change"
"9","USA-MA-CDCBI-CRSP_EIGMZFP75VW7DD4C-2021","USA-MA-CDCBI-CRSP_G4MX2T6LDHPPFEOY-2021",0.203703703703704,1,"Undetected Consensus Change"
"10","USA-MA-CDCBI-CRSP_5Z7ZBE5ZZDTGVIRI-2021","USA-MA-CDCBI-CRSP_G4MX2T6LDHPPFEOY-2021",0.196296296296296,1,"Undetected Consensus Change"
