"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-CDCBI-CRSP_43WJTH77GBXIQJH7-2021",0.314814814814815,NA,"Index Case"
"2","USA-MA-CDCBI-CRSP_QI2WFTYJI2BWP324-2021","USA-MA-CDCBI-CRSP_43WJTH77GBXIQJH7-2021",0.638888888888889,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_F2IHGVL23ESPSNVN-2021","USA-MA-CDCBI-CRSP_43WJTH77GBXIQJH7-2021",0.0462962962962963,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_43WJTH77GBXIQJH7-2021","USA-MA-CDCBI-CRSP_3NK6RW5VFDVXQVEH-2021",0.25,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_QI2WFTYJI2BWP324-2021","USA-MA-CDCBI-CRSP_3NK6RW5VFDVXQVEH-2021",0.166666666666667,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_BO56MEPHDYMNG5F6-2021","USA-MA-CDCBI-CRSP_3NK6RW5VFDVXQVEH-2021",0.00925925925925926,1,"Minor Allele to Fixation"
"7","USA-MA-CDCBI-CRSP_F2IHGVL23ESPSNVN-2021","USA-MA-CDCBI-CRSP_3NK6RW5VFDVXQVEH-2021",0.574074074074074,0,"Same Consensus"
"8","Index","USA-MA-CDCBI-CRSP_QI2WFTYJI2BWP324-2021",0.638888888888889,NA,"Index Case"
"9","USA-MA-CDCBI-CRSP_43WJTH77GBXIQJH7-2021","USA-MA-CDCBI-CRSP_QI2WFTYJI2BWP324-2021",0.314814814814815,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_F2IHGVL23ESPSNVN-2021","USA-MA-CDCBI-CRSP_QI2WFTYJI2BWP324-2021",0.0462962962962963,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_43WJTH77GBXIQJH7-2021","USA-MA-CDCBI-CRSP_BO56MEPHDYMNG5F6-2021",0.314814814814815,1,"Fixation to Minor Allele"
"12","USA-MA-CDCBI-CRSP_QI2WFTYJI2BWP324-2021","USA-MA-CDCBI-CRSP_BO56MEPHDYMNG5F6-2021",0.62962962962963,1,"Fixation to Minor Allele"
"13","USA-MA-CDCBI-CRSP_F2IHGVL23ESPSNVN-2021","USA-MA-CDCBI-CRSP_BO56MEPHDYMNG5F6-2021",0.0555555555555556,1,"Fixation to Minor Allele"
"14","USA-MA-CDCBI-CRSP_43WJTH77GBXIQJH7-2021","USA-MA-CDCBI-CRSP_JNWAOF2AYVKEEKD2-2021",0.407407407407407,1,"Undetected Consensus Change"
"15","USA-MA-CDCBI-CRSP_QI2WFTYJI2BWP324-2021","USA-MA-CDCBI-CRSP_JNWAOF2AYVKEEKD2-2021",0.509259259259259,1,"Undetected Consensus Change"
"16","USA-MA-CDCBI-CRSP_BO56MEPHDYMNG5F6-2021","USA-MA-CDCBI-CRSP_JNWAOF2AYVKEEKD2-2021",0.0277777777777778,2,"Undetected Consensus Change"
"17","USA-MA-CDCBI-CRSP_F2IHGVL23ESPSNVN-2021","USA-MA-CDCBI-CRSP_JNWAOF2AYVKEEKD2-2021",0.0555555555555556,1,"Undetected Consensus Change"
"18","USA-MA-CDCBI-CRSP_F2IHGVL23ESPSNVN-2021","USA-MA-CDCBI-CRSP_3A3RXXICKYR2BMRJ-2021",1,0,"Split Bottleneck"
"19","USA-MA-CDCBI-CRSP_43WJTH77GBXIQJH7-2021","USA-MA-CDCBI-CRSP_JU5IJJEY5HHPSOXZ-2021",0.0833333333333333,0,"Same Consensus"
"20","USA-MA-CDCBI-CRSP_3NK6RW5VFDVXQVEH-2021","USA-MA-CDCBI-CRSP_JU5IJJEY5HHPSOXZ-2021",0.444444444444444,0,"Same Consensus"
"21","USA-MA-CDCBI-CRSP_QI2WFTYJI2BWP324-2021","USA-MA-CDCBI-CRSP_JU5IJJEY5HHPSOXZ-2021",0.0925925925925926,0,"Same Consensus"
"22","USA-MA-CDCBI-CRSP_F2IHGVL23ESPSNVN-2021","USA-MA-CDCBI-CRSP_JU5IJJEY5HHPSOXZ-2021",0.37962962962963,0,"Same Consensus"
"23","USA-MA-CDCBI-CRSP_43WJTH77GBXIQJH7-2021","USA-MA-CDCBI-CRSP_5YR7YZLQZNKT3ND2-2021",0.0185185185185185,0,"Same Consensus"
