"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_FX6YMKPBB6XPPOJ2-2022","USA-MA-CDCBI-CRSP_6SQBV2CJKIKLZVDF-2022",0.333333333333333,0,"Same Consensus"
"2","USA-MA-CDCBI-CRSP_LBZWMPVX4KPVRI3E-2022","USA-MA-CDCBI-CRSP_6SQBV2CJKIKLZVDF-2022",0.0935672514619883,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_HUBTAGZKQK2ONJWY-2022","USA-MA-CDCBI-CRSP_6SQBV2CJKIKLZVDF-2022",0.00584795321637427,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_2T6DTUHVZAF6PZHJ-2022","USA-MA-CDCBI-CRSP_6SQBV2CJKIKLZVDF-2022",0.134502923976608,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_4PF5SSV7U2IN3VHU-2022","USA-MA-CDCBI-CRSP_6SQBV2CJKIKLZVDF-2022",0.152046783625731,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_GPMCTR2TPHTZBEIY-2022","USA-MA-CDCBI-CRSP_6SQBV2CJKIKLZVDF-2022",0.280701754385965,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_6SQBV2CJKIKLZVDF-2022","USA-MA-CDCBI-CRSP_ID3V3WB6UIMJLYXO-2022",0.263157894736842,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_LBZWMPVX4KPVRI3E-2022","USA-MA-CDCBI-CRSP_ID3V3WB6UIMJLYXO-2022",0.672514619883041,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_2T6DTUHVZAF6PZHJ-2022","USA-MA-CDCBI-CRSP_ID3V3WB6UIMJLYXO-2022",0.0350877192982456,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_4PF5SSV7U2IN3VHU-2022","USA-MA-CDCBI-CRSP_ID3V3WB6UIMJLYXO-2022",0.0116959064327485,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_GPMCTR2TPHTZBEIY-2022","USA-MA-CDCBI-CRSP_ID3V3WB6UIMJLYXO-2022",0.0175438596491228,0,"Same Consensus"
"12","USA-MA-CDCBI-CRSP_64QH33ZENZY234IW-2022","USA-MA-CDCBI-CRSP_FX6YMKPBB6XPPOJ2-2022",0.514619883040936,1,"Undetected Consensus Change"
"13","USA-MA-CDCBI-CRSP_4PF5SSV7U2IN3VHU-2022","USA-MA-CDCBI-CRSP_FX6YMKPBB6XPPOJ2-2022",0.0526315789473684,0,"Same Consensus"
"14","USA-MA-CDCBI-CRSP_GPMCTR2TPHTZBEIY-2022","USA-MA-CDCBI-CRSP_FX6YMKPBB6XPPOJ2-2022",0.432748538011696,0,"Same Consensus"
"15","USA-MA-CDCBI-CRSP_6SQBV2CJKIKLZVDF-2022","USA-MA-CDCBI-CRSP_LBZWMPVX4KPVRI3E-2022",0.280701754385965,0,"Same Consensus"
"16","USA-MA-CDCBI-CRSP_FX6YMKPBB6XPPOJ2-2022","USA-MA-CDCBI-CRSP_LBZWMPVX4KPVRI3E-2022",0.309941520467836,0,"Same Consensus"
"17","USA-MA-CDCBI-CRSP_2T6DTUHVZAF6PZHJ-2022","USA-MA-CDCBI-CRSP_LBZWMPVX4KPVRI3E-2022",0.0350877192982456,0,"Same Consensus"
"18","USA-MA-CDCBI-CRSP_4PF5SSV7U2IN3VHU-2022","USA-MA-CDCBI-CRSP_LBZWMPVX4KPVRI3E-2022",0.140350877192982,0,"Same Consensus"
"19","USA-MA-CDCBI-CRSP_GPMCTR2TPHTZBEIY-2022","USA-MA-CDCBI-CRSP_LBZWMPVX4KPVRI3E-2022",0.233918128654971,0,"Same Consensus"
