"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_VPC4YCWUOG2PZ32U-2021","USA-MA-CDCBI-CRSP_ERRAHNHYKS2KS3DM-2021",1,2,"Undetected Consensus Change"
"2","Index","USA-MA-CDCBI-CRSP_L4GCJPVPRK3334US-2021",0.0994152046783626,NA,"Index Case"
"3","USA-MA-CDCBI-CRSP_ERRAHNHYKS2KS3DM-2021","USA-MA-CDCBI-CRSP_L4GCJPVPRK3334US-2021",0.695906432748538,1,"Undetected Consensus Change"
"4","USA-MA-CDCBI-CRSP_VPC4YCWUOG2PZ32U-2021","USA-MA-CDCBI-CRSP_L4GCJPVPRK3334US-2021",0.204678362573099,3,"Undetected Consensus Change"
"5","Index","USA-MA-CDCBI-CRSP_VPC4YCWUOG2PZ32U-2021",1,NA,"Index Case"
"6","USA-MA-CDCBI-CRSP_L4GCJPVPRK3334US-2021","USA-MA-CDCBI-CRSP_3PMEXSNJLZ7LCU4E-2021",1,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_ERRAHNHYKS2KS3DM-2021","USA-MA-CDCBI-CRSP_CM7GAL2Q2F4IFCAO-2021",0.0409356725146199,1,"Undetected Consensus Change"
"8","USA-MA-CDCBI-CRSP_B6UTYMUQAKB7UHXU-2021","USA-MA-CDCBI-CRSP_CM7GAL2Q2F4IFCAO-2021",0.286549707602339,1,"Undetected Consensus Change"
"9","USA-MA-CDCBI-CRSP_G243FNFH5PTSM75B-2021","USA-MA-CDCBI-CRSP_CM7GAL2Q2F4IFCAO-2021",0.672514619883041,1,"Undetected Consensus Change"
"10","USA-MA-CDCBI-CRSP_ERRAHNHYKS2KS3DM-2021","USA-MA-CDCBI-CRSP_F5WHTQLBLI4FMJT2-2021",0.315789473684211,1,"Undetected Consensus Change"
"11","USA-MA-CDCBI-CRSP_G243FNFH5PTSM75B-2021","USA-MA-CDCBI-CRSP_F5WHTQLBLI4FMJT2-2021",0.684210526315789,1,"Undetected Consensus Change"
"12","USA-MA-CDCBI-CRSP_L4GCJPVPRK3334US-2021","USA-MA-CDCBI-CRSP_AWZC2DEPE7DUZA5U-2021",0.0760233918128655,0,"Same Consensus"
"13","USA-MA-CDCBI-CRSP_3PMEXSNJLZ7LCU4E-2021","USA-MA-CDCBI-CRSP_AWZC2DEPE7DUZA5U-2021",0.508771929824561,0,"Same Consensus"
"14","USA-MA-CDCBI-CRSP_EX7QZWDHPJXCTNWH-2021","USA-MA-CDCBI-CRSP_AWZC2DEPE7DUZA5U-2021",0.087719298245614,0,"Same Consensus"
"15","USA-MA-CDCBI-CRSP_4TXX6YCXV65FMWFB-2021","USA-MA-CDCBI-CRSP_AWZC2DEPE7DUZA5U-2021",0.327485380116959,0,"Same Consensus"
"16","USA-MA-CDCBI-CRSP_ERRAHNHYKS2KS3DM-2021","USA-MA-CDCBI-CRSP_EX7QZWDHPJXCTNWH-2021",0.0175438596491228,1,"Undetected Consensus Change"
"17","USA-MA-CDCBI-CRSP_L4GCJPVPRK3334US-2021","USA-MA-CDCBI-CRSP_EX7QZWDHPJXCTNWH-2021",0.982456140350877,0,"Same Consensus"
"18","USA-MA-CDCBI-CRSP_ERRAHNHYKS2KS3DM-2021","USA-MA-CDCBI-CRSP_B6UTYMUQAKB7UHXU-2021",0.0935672514619883,0,"Same Consensus"
"19","USA-MA-CDCBI-CRSP_L4GCJPVPRK3334US-2021","USA-MA-CDCBI-CRSP_B6UTYMUQAKB7UHXU-2021",0.00584795321637427,1,"Undetected Consensus Change"
"20","USA-MA-CDCBI-CRSP_G243FNFH5PTSM75B-2021","USA-MA-CDCBI-CRSP_B6UTYMUQAKB7UHXU-2021",0.900584795321637,0,"Same Consensus"
"21","USA-MA-CDCBI-CRSP_ERRAHNHYKS2KS3DM-2021","USA-MA-CDCBI-CRSP_Y565EE2J7Q2Y3ELX-2021",0.00584795321637427,0,"Same Consensus"
"22","USA-MA-CDCBI-CRSP_B6UTYMUQAKB7UHXU-2021","USA-MA-CDCBI-CRSP_Y565EE2J7Q2Y3ELX-2021",0.865497076023392,0,"Same Consensus"
"23","USA-MA-CDCBI-CRSP_G243FNFH5PTSM75B-2021","USA-MA-CDCBI-CRSP_Y565EE2J7Q2Y3ELX-2021",0.128654970760234,0,"Same Consensus"
"24","USA-MA-CDCBI-CRSP_L4GCJPVPRK3334US-2021","USA-MA-CDCBI-CRSP_67VGVD6F4FIXX2LX-2021",0.0116959064327485,1,"Undetected Consensus Change"
"25","USA-MA-CDCBI-CRSP_3PMEXSNJLZ7LCU4E-2021","USA-MA-CDCBI-CRSP_67VGVD6F4FIXX2LX-2021",0.0526315789473684,1,"Undetected Consensus Change"
"26","USA-MA-CDCBI-CRSP_AWZC2DEPE7DUZA5U-2021","USA-MA-CDCBI-CRSP_67VGVD6F4FIXX2LX-2021",0.304093567251462,1,"Undetected Consensus Change"
"27","USA-MA-CDCBI-CRSP_EX7QZWDHPJXCTNWH-2021","USA-MA-CDCBI-CRSP_67VGVD6F4FIXX2LX-2021",0.0116959064327485,1,"Undetected Consensus Change"
"28","USA-MA-CDCBI-CRSP_VDPNTI625HOVQ42R-2021","USA-MA-CDCBI-CRSP_67VGVD6F4FIXX2LX-2021",0.432748538011696,0,"Same Consensus"
"29","USA-MA-CDCBI-CRSP_4TXX6YCXV65FMWFB-2021","USA-MA-CDCBI-CRSP_67VGVD6F4FIXX2LX-2021",0.187134502923977,1,"Undetected Consensus Change"
"30","USA-MA-CDCBI-CRSP_ERRAHNHYKS2KS3DM-2021","USA-MA-CDCBI-CRSP_G243FNFH5PTSM75B-2021",1,0,"Same Consensus"
"31","USA-MA-CDCBI-CRSP_L4GCJPVPRK3334US-2021","USA-MA-CDCBI-CRSP_D2EI24NWZKFCMEZC-2021",0.00584795321637427,1,"Undetected Consensus Change"
"32","USA-MA-CDCBI-CRSP_3PMEXSNJLZ7LCU4E-2021","USA-MA-CDCBI-CRSP_D2EI24NWZKFCMEZC-2021",0.087719298245614,1,"Undetected Consensus Change"
"33","USA-MA-CDCBI-CRSP_AWZC2DEPE7DUZA5U-2021","USA-MA-CDCBI-CRSP_D2EI24NWZKFCMEZC-2021",0.631578947368421,1,"Undetected Consensus Change"
"34","USA-MA-CDCBI-CRSP_EX7QZWDHPJXCTNWH-2021","USA-MA-CDCBI-CRSP_D2EI24NWZKFCMEZC-2021",0.0116959064327485,1,"Undetected Consensus Change"
"35","USA-MA-CDCBI-CRSP_4TXX6YCXV65FMWFB-2021","USA-MA-CDCBI-CRSP_D2EI24NWZKFCMEZC-2021",0.263157894736842,1,"Undetected Consensus Change"
"36","USA-MA-CDCBI-CRSP_L4GCJPVPRK3334US-2021","USA-MA-CDCBI-CRSP_VDPNTI625HOVQ42R-2021",0.0292397660818713,1,"Undetected Consensus Change"
"37","USA-MA-CDCBI-CRSP_3PMEXSNJLZ7LCU4E-2021","USA-MA-CDCBI-CRSP_VDPNTI625HOVQ42R-2021",0.0409356725146199,1,"Undetected Consensus Change"
"38","USA-MA-CDCBI-CRSP_AWZC2DEPE7DUZA5U-2021","USA-MA-CDCBI-CRSP_VDPNTI625HOVQ42R-2021",0.216374269005848,1,"Undetected Consensus Change"
"39","USA-MA-CDCBI-CRSP_67VGVD6F4FIXX2LX-2021","USA-MA-CDCBI-CRSP_VDPNTI625HOVQ42R-2021",0.567251461988304,0,"Same Consensus"
"40","USA-MA-CDCBI-CRSP_4TXX6YCXV65FMWFB-2021","USA-MA-CDCBI-CRSP_VDPNTI625HOVQ42R-2021",0.146198830409357,1,"Undetected Consensus Change"
"41","USA-MA-CDCBI-CRSP_L4GCJPVPRK3334US-2021","USA-MA-CDCBI-CRSP_43OU7WCVH72S4OJW-2021",0.0467836257309941,1,"Undetected Consensus Change"
"42","USA-MA-CDCBI-CRSP_3PMEXSNJLZ7LCU4E-2021","USA-MA-CDCBI-CRSP_43OU7WCVH72S4OJW-2021",0.245614035087719,1,"Undetected Consensus Change"
"43","USA-MA-CDCBI-CRSP_AWZC2DEPE7DUZA5U-2021","USA-MA-CDCBI-CRSP_43OU7WCVH72S4OJW-2021",0.111111111111111,1,"Undetected Consensus Change"
"44","USA-MA-CDCBI-CRSP_EX7QZWDHPJXCTNWH-2021","USA-MA-CDCBI-CRSP_43OU7WCVH72S4OJW-2021",0.0175438596491228,1,"Undetected Consensus Change"
"45","USA-MA-CDCBI-CRSP_4TXX6YCXV65FMWFB-2021","USA-MA-CDCBI-CRSP_43OU7WCVH72S4OJW-2021",0.578947368421053,1,"Undetected Consensus Change"
"46","USA-MA-CDCBI-CRSP_CM7GAL2Q2F4IFCAO-2021","USA-MA-CDCBI-CRSP_LP4P43OXSOJ5PUU2-2021",0.766081871345029,1,"Undetected Consensus Change"
"47","USA-MA-CDCBI-CRSP_G243FNFH5PTSM75B-2021","USA-MA-CDCBI-CRSP_LP4P43OXSOJ5PUU2-2021",0.233918128654971,2,"Undetected Consensus Change"
"48","USA-MA-CDCBI-CRSP_LP4P43OXSOJ5PUU2-2021","USA-MA-CDCBI-CRSP_IFTYMD34TC72VJ6T-2021",1,0,"Same Consensus"
"49","USA-MA-CDCBI-CRSP_L4GCJPVPRK3334US-2021","USA-MA-CDCBI-CRSP_H5W2364UC23AONA6-2021",0.00584795321637427,0,"Same Consensus"
"50","USA-MA-CDCBI-CRSP_3PMEXSNJLZ7LCU4E-2021","USA-MA-CDCBI-CRSP_H5W2364UC23AONA6-2021",0.0175438596491228,0,"Same Consensus"
"51","USA-MA-CDCBI-CRSP_AWZC2DEPE7DUZA5U-2021","USA-MA-CDCBI-CRSP_H5W2364UC23AONA6-2021",0.789473684210526,0,"Same Consensus"
"52","USA-MA-CDCBI-CRSP_EX7QZWDHPJXCTNWH-2021","USA-MA-CDCBI-CRSP_H5W2364UC23AONA6-2021",0.00584795321637427,0,"Same Consensus"
"53","USA-MA-CDCBI-CRSP_67VGVD6F4FIXX2LX-2021","USA-MA-CDCBI-CRSP_H5W2364UC23AONA6-2021",0.0175438596491228,1,"Undetected Consensus Change"
"54","USA-MA-CDCBI-CRSP_4TXX6YCXV65FMWFB-2021","USA-MA-CDCBI-CRSP_H5W2364UC23AONA6-2021",0.16374269005848,0,"Same Consensus"
"55","USA-MA-CDCBI-CRSP_L4GCJPVPRK3334US-2021","USA-MA-CDCBI-CRSP_4TXX6YCXV65FMWFB-2021",0.222222222222222,0,"Same Consensus"
"56","USA-MA-CDCBI-CRSP_3PMEXSNJLZ7LCU4E-2021","USA-MA-CDCBI-CRSP_4TXX6YCXV65FMWFB-2021",0.567251461988304,0,"Same Consensus"
"57","USA-MA-CDCBI-CRSP_EX7QZWDHPJXCTNWH-2021","USA-MA-CDCBI-CRSP_4TXX6YCXV65FMWFB-2021",0.210526315789474,0,"Split Bottleneck"
