"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-CDCBI-CRSP_Q4U3VIL4HQFH6WJM-2021",0.0170940170940171,NA,"Index Case"
"2","USA-MA-CDCBI-CRSP_7ORO6RKBZFTASPUA-2021","USA-MA-CDCBI-CRSP_Q4U3VIL4HQFH6WJM-2021",0.213675213675214,2,"Undetected Consensus Change"
"3","USA-MA-CDCBI-CRSP_T7QJ3VVSDYP3B4SY-2021","USA-MA-CDCBI-CRSP_Q4U3VIL4HQFH6WJM-2021",0.324786324786325,2,"Undetected Consensus Change"
"4","USA-MA-CDCBI-CRSP_V7BEDJIZYML4MY7Y-2021","USA-MA-CDCBI-CRSP_Q4U3VIL4HQFH6WJM-2021",0.444444444444444,1,"Undetected Consensus Change"
"5","USA-MA-CDCBI-CRSP_7ORO6RKBZFTASPUA-2021","USA-MA-CDCBI-CRSP_AMARUT6ULOL4BVFX-2021",0.341880341880342,1,"Undetected Consensus Change"
"6","USA-MA-CDCBI-CRSP_T7QJ3VVSDYP3B4SY-2021","USA-MA-CDCBI-CRSP_AMARUT6ULOL4BVFX-2021",0.41025641025641,1,"Undetected Consensus Change"
"7","USA-MA-CDCBI-CRSP_V7BEDJIZYML4MY7Y-2021","USA-MA-CDCBI-CRSP_AMARUT6ULOL4BVFX-2021",0.247863247863248,1,"Undetected Consensus Change"
"8","Index","USA-MA-CDCBI-CRSP_HAWJJSEA6OUPMW2X-2021",0.0854700854700855,NA,"Index Case"
"9","USA-MA-CDCBI-CRSP_RVS3QRJN3NUTEKVB-2021","USA-MA-CDCBI-CRSP_HAWJJSEA6OUPMW2X-2021",0.846153846153846,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_ICWWTQTIFVZUMGOW-2021","USA-MA-CDCBI-CRSP_HAWJJSEA6OUPMW2X-2021",0.0170940170940171,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_7ORO6RKBZFTASPUA-2021","USA-MA-CDCBI-CRSP_HAWJJSEA6OUPMW2X-2021",0.0341880341880342,1,"Undetected Consensus Change"
