"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-CDCBI-CRSP_2JU2MZXGNJOFFSKY-2021",0.138888888888889,NA,"Index Case"
"2","USA-MA-CDCBI-CRSP_7PQKLYN4ADCLQSDV-2021","USA-MA-CDCBI-CRSP_2JU2MZXGNJOFFSKY-2021",0.805555555555556,1,"Fixation to Minor Allele"
"3","USA-MA-CDCBI-CRSP_PUSLLXC5PVZ3EWGJ-2021","USA-MA-CDCBI-CRSP_2JU2MZXGNJOFFSKY-2021",0.0555555555555556,1,"Fixation to Minor Allele"
"4","Index","USA-MA-CDCBI-CRSP_7PQKLYN4ADCLQSDV-2021",0.805555555555556,NA,"Index Case"
"5","USA-MA-CDCBI-CRSP_2JU2MZXGNJOFFSKY-2021","USA-MA-CDCBI-CRSP_7PQKLYN4ADCLQSDV-2021",0.138888888888889,1,"Minor Allele to Fixation"
"6","USA-MA-CDCBI-CRSP_PUSLLXC5PVZ3EWGJ-2021","USA-MA-CDCBI-CRSP_7PQKLYN4ADCLQSDV-2021",0.0555555555555556,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_2JU2MZXGNJOFFSKY-2021","USA-MA-CDCBI-CRSP_IXLSJD7IRAYL2XDK-2021",0.166666666666667,3,"Undetected Consensus Change"
"8","USA-MA-CDCBI-CRSP_7PQKLYN4ADCLQSDV-2021","USA-MA-CDCBI-CRSP_IXLSJD7IRAYL2XDK-2021",0.666666666666667,2,"Undetected Consensus Change"
"9","USA-MA-CDCBI-CRSP_PUSLLXC5PVZ3EWGJ-2021","USA-MA-CDCBI-CRSP_IXLSJD7IRAYL2XDK-2021",0.166666666666667,2,"Undetected Consensus Change"
"10","Index","USA-MA-CDCBI-CRSP_PUSLLXC5PVZ3EWGJ-2021",0.0555555555555556,NA,"Index Case"
"11","USA-MA-CDCBI-CRSP_2JU2MZXGNJOFFSKY-2021","USA-MA-CDCBI-CRSP_PUSLLXC5PVZ3EWGJ-2021",0.111111111111111,1,"Minor Allele to Fixation"
"12","USA-MA-CDCBI-CRSP_7PQKLYN4ADCLQSDV-2021","USA-MA-CDCBI-CRSP_PUSLLXC5PVZ3EWGJ-2021",0.833333333333333,0,"Same Consensus"
