"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_LXLZR5KKBZRQMEAD-2021","USA-MA-CDCBI-CRSP_3ENEANGHQCRQEIT3-2021",0.97037037037037,0,"Same Consensus"
"2","USA-MA-CDCBI-CRSP_IE2YPMC2TT4AGULU-2021","USA-MA-CDCBI-CRSP_3ENEANGHQCRQEIT3-2021",0.0296296296296296,2,"Undetected Consensus Change"
"3","USA-MA-CDCBI-CRSP_SI4AG3S4YHMSBE2O-2021","USA-MA-CDCBI-CRSP_KR6TQQWGVUEFJNON-2021",0.222222222222222,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_X3OEYZOSSH3LXE3N-2021","USA-MA-CDCBI-CRSP_KR6TQQWGVUEFJNON-2021",0.00740740740740741,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_YYXS4CDEX2WZHMZR-2021","USA-MA-CDCBI-CRSP_KR6TQQWGVUEFJNON-2021",0.311111111111111,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_UW34GV5C3MBRHVAR-2021","USA-MA-CDCBI-CRSP_KR6TQQWGVUEFJNON-2021",0.422222222222222,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_OOGIRNGRGOYKLXYH-2021","USA-MA-CDCBI-CRSP_KR6TQQWGVUEFJNON-2021",0.0296296296296296,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_IE2YPMC2TT4AGULU-2021","USA-MA-CDCBI-CRSP_KR6TQQWGVUEFJNON-2021",0.00740740740740741,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_YYXS4CDEX2WZHMZR-2021","USA-MA-CDCBI-CRSP_SI4AG3S4YHMSBE2O-2021",0.0592592592592593,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_UW34GV5C3MBRHVAR-2021","USA-MA-CDCBI-CRSP_SI4AG3S4YHMSBE2O-2021",0.00740740740740741,0,"Same Consensus"
