"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_TTOZQQS6NYZLVQ7Y-2021","USA-MA-CDCBI-CRSP_M74HY26YRNFWWWC6-2021",0.257777777777778,1,"Undetected Consensus Change"
"2","USA-MA-CDCBI-CRSP_ALXJJHAAJFDOUNVA-2021","USA-MA-CDCBI-CRSP_M74HY26YRNFWWWC6-2021",0.342222222222222,1,"Undetected Consensus Change"
"3","USA-MA-CDCBI-CRSP_ATAIH2ARU3QS4JHB-2021","USA-MA-CDCBI-CRSP_M74HY26YRNFWWWC6-2021",0.0133333333333333,1,"Undetected Consensus Change"
"4","USA-MA-CDCBI-CRSP_UYWYIXVHOG652HLC-2021","USA-MA-CDCBI-CRSP_M74HY26YRNFWWWC6-2021",0.106666666666667,1,"Undetected Consensus Change"
"5","USA-MA-CDCBI-CRSP_4QYGG7SRSHDYVEIF-2021","USA-MA-CDCBI-CRSP_M74HY26YRNFWWWC6-2021",0.0133333333333333,1,"Undetected Consensus Change"
"6","USA-MA-CDCBI-CRSP_BW67J7QUUPVEKR3M-2021","USA-MA-CDCBI-CRSP_M74HY26YRNFWWWC6-2021",0.0755555555555556,1,"Undetected Consensus Change"
"7","USA-MA-CDCBI-CRSP_QTEF6QIMYLPLKUW7-2021","USA-MA-CDCBI-CRSP_M74HY26YRNFWWWC6-2021",0.00888888888888889,1,"Undetected Consensus Change"
"8","USA-MA-CDCBI-CRSP_DUTGLDEI2C2GO3UG-2021","USA-MA-CDCBI-CRSP_M74HY26YRNFWWWC6-2021",0.0355555555555556,1,"Undetected Consensus Change"
"9","USA-MA-CDCBI-CRSP_BZYW27TGXR7PXXQF-2021","USA-MA-CDCBI-CRSP_M74HY26YRNFWWWC6-2021",0.00444444444444444,1,"Undetected Consensus Change"
"10","USA-MA-CDCBI-CRSP_QULNENNIJN5UEKWO-2021","USA-MA-CDCBI-CRSP_M74HY26YRNFWWWC6-2021",0.142222222222222,1,"Undetected Consensus Change"
"11","USA-MA-CDCBI-CRSP_HHHE77Z52V4OIGTX-2021","USA-MA-CDCBI-CRSP_TTOZQQS6NYZLVQ7Y-2021",0.0488888888888889,1,"Minor Allele to Fixation"
"12","USA-MA-CDCBI-CRSP_QTEF6QIMYLPLKUW7-2021","USA-MA-CDCBI-CRSP_TTOZQQS6NYZLVQ7Y-2021",0.248888888888889,0,"Same Consensus"
"13","USA-MA-CDCBI-CRSP_DUTGLDEI2C2GO3UG-2021","USA-MA-CDCBI-CRSP_TTOZQQS6NYZLVQ7Y-2021",0.115555555555556,0,"Same Consensus"
"14","USA-MA-CDCBI-CRSP_LGZSCEYEC2TCOIR5-2021","USA-MA-CDCBI-CRSP_TTOZQQS6NYZLVQ7Y-2021",0.164444444444444,0,"Same Consensus"
"15","USA-MA-CDCBI-CRSP_DG7PH2ZTH76DLRAC-2021","USA-MA-CDCBI-CRSP_TTOZQQS6NYZLVQ7Y-2021",0.422222222222222,0,"Same Consensus"
"16","USA-MA-CDCBI-CRSP_TTOZQQS6NYZLVQ7Y-2021","USA-MA-CDCBI-CRSP_ALXJJHAAJFDOUNVA-2021",0.546666666666667,0,"Same Consensus"
"17","USA-MA-CDCBI-CRSP_HHHE77Z52V4OIGTX-2021","USA-MA-CDCBI-CRSP_ALXJJHAAJFDOUNVA-2021",0.12,1,"Minor Allele to Fixation"
"18","USA-MA-CDCBI-CRSP_BW67J7QUUPVEKR3M-2021","USA-MA-CDCBI-CRSP_ALXJJHAAJFDOUNVA-2021",0.0133333333333333,0,"Same Consensus"
"19","USA-MA-CDCBI-CRSP_QTEF6QIMYLPLKUW7-2021","USA-MA-CDCBI-CRSP_ALXJJHAAJFDOUNVA-2021",0.0888888888888889,0,"Same Consensus"
"20","USA-MA-CDCBI-CRSP_DUTGLDEI2C2GO3UG-2021","USA-MA-CDCBI-CRSP_ALXJJHAAJFDOUNVA-2021",0.173333333333333,0,"Same Consensus"
"21","USA-MA-CDCBI-CRSP_BZYW27TGXR7PXXQF-2021","USA-MA-CDCBI-CRSP_ALXJJHAAJFDOUNVA-2021",0.00444444444444444,0,"Same Consensus"
"22","USA-MA-CDCBI-CRSP_DG7PH2ZTH76DLRAC-2021","USA-MA-CDCBI-CRSP_ALXJJHAAJFDOUNVA-2021",0.0533333333333333,0,"Same Consensus"
