"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_MWZDZ7XIMNS3FXB2-2021","USA-MA-CDCBI-CRSP_LI3U4PVKPB6UAO6S-2021",0.270833333333333,0,"Same Consensus"
"2","USA-MA-CDCBI-CRSP_INEFGQQ75LMIJX5K-2021","USA-MA-CDCBI-CRSP_LI3U4PVKPB6UAO6S-2021",0.1375,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_6X4NZLHZMDNNNY6Z-2021","USA-MA-CDCBI-CRSP_LI3U4PVKPB6UAO6S-2021",0.0472222222222222,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_O5JZMVC5R43NJPVK-2021","USA-MA-CDCBI-CRSP_LI3U4PVKPB6UAO6S-2021",0.0319444444444444,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_V7OVSEJQKEGKSSLL-2021","USA-MA-CDCBI-CRSP_LI3U4PVKPB6UAO6S-2021",0.0513888888888889,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_2AX3EOSSCOYRQR4I-2021","USA-MA-CDCBI-CRSP_LI3U4PVKPB6UAO6S-2021",0.177777777777778,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_DIUOPL7Z43CSZUW6-2021","USA-MA-CDCBI-CRSP_LI3U4PVKPB6UAO6S-2021",0.233333333333333,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_PEMT7TYBHC74DF3O-2021","USA-MA-CDCBI-CRSP_LI3U4PVKPB6UAO6S-2021",0.05,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_NL7BV4DTTQBCMK65-2021","USA-MA-CDCBI-CRSP_GORLG2E346QTPDKF-2021",0.0625,1,"Undetected Consensus Change"
"10","USA-MA-CDCBI-CRSP_H2PY6OME4IOK3Z3T-2021","USA-MA-CDCBI-CRSP_GORLG2E346QTPDKF-2021",0.452777777777778,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_FEXGNM4ZHLKAX5OE-2021","USA-MA-CDCBI-CRSP_GORLG2E346QTPDKF-2021",0.0125,1,"Undetected Consensus Change"
"12","USA-MA-CDCBI-CRSP_ERHCRQRETHCWMOXI-2021","USA-MA-CDCBI-CRSP_GORLG2E346QTPDKF-2021",0.0125,1,"Undetected Consensus Change"
"13","USA-MA-CDCBI-CRSP_ELW6HCIUYLMFT5TU-2021","USA-MA-CDCBI-CRSP_GORLG2E346QTPDKF-2021",0.0125,1,"Undetected Consensus Change"
"14","USA-MA-CDCBI-CRSP_P25RYQX6IYN6ZHVS-2021","USA-MA-CDCBI-CRSP_GORLG2E346QTPDKF-2021",0.0583333333333333,0,"Same Consensus"
"15","USA-MA-CDCBI-CRSP_MMU6LIOTHUZE4VQ3-2021","USA-MA-CDCBI-CRSP_GORLG2E346QTPDKF-2021",0.00277777777777778,1,"Undetected Consensus Change"
"16","USA-MA-CDCBI-CRSP_BLV7RXOYXSN3F3NE-2021","USA-MA-CDCBI-CRSP_GORLG2E346QTPDKF-2021",0.00694444444444444,0,"Same Consensus"
"17","USA-MA-CDCBI-CRSP_DO7I7DLUZIIJ3WSN-2021","USA-MA-CDCBI-CRSP_GORLG2E346QTPDKF-2021",0.00277777777777778,1,"Undetected Consensus Change"
"18","USA-MA-CDCBI-CRSP_U3TMTNAHPTC6BW4H-2021","USA-MA-CDCBI-CRSP_GORLG2E346QTPDKF-2021",0.273611111111111,1,"Undetected Consensus Change"
"19","USA-MA-CDCBI-CRSP_VH2TZENWYFRSTBG3-2021","USA-MA-CDCBI-CRSP_GORLG2E346QTPDKF-2021",0.102777777777778,1,"Undetected Consensus Change"
"20","Index","USA-MA-CDCBI-CRSP_IQYNDTELL6MG3BKJ-2021",0.00972222222222222,NA,"Index Case"
"21","USA-MA-CDCBI-CRSP_MWZDZ7XIMNS3FXB2-2021","USA-MA-CDCBI-CRSP_IQYNDTELL6MG3BKJ-2021",0.025,1,"Undetected Consensus Change"
"22","USA-MA-CDCBI-CRSP_INEFGQQ75LMIJX5K-2021","USA-MA-CDCBI-CRSP_IQYNDTELL6MG3BKJ-2021",0.0194444444444444,2,"Undetected Consensus Change"
"23","USA-MA-CDCBI-CRSP_6X4NZLHZMDNNNY6Z-2021","USA-MA-CDCBI-CRSP_IQYNDTELL6MG3BKJ-2021",0.00555555555555556,1,"Undetected Consensus Change"
"24","USA-MA-CDCBI-CRSP_O5JZMVC5R43NJPVK-2021","USA-MA-CDCBI-CRSP_IQYNDTELL6MG3BKJ-2021",0.00138888888888889,2,"Undetected Consensus Change"
"25","USA-MA-CDCBI-CRSP_V7OVSEJQKEGKSSLL-2021","USA-MA-CDCBI-CRSP_IQYNDTELL6MG3BKJ-2021",0.0222222222222222,2,"Undetected Consensus Change"
"26","USA-MA-CDCBI-CRSP_AXFFNGFV4O2KPMSL-2021","USA-MA-CDCBI-CRSP_IQYNDTELL6MG3BKJ-2021",0.488888888888889,0,"Same Consensus"
"27","USA-MA-CDCBI-CRSP_2AX3EOSSCOYRQR4I-2021","USA-MA-CDCBI-CRSP_IQYNDTELL6MG3BKJ-2021",0.0166666666666667,2,"Undetected Consensus Change"
"28","USA-MA-CDCBI-CRSP_B7XBUOAHEX3RQLGE-2021","USA-MA-CDCBI-CRSP_IQYNDTELL6MG3BKJ-2021",0.3875,0,"Same Consensus"
"29","USA-MA-CDCBI-CRSP_DIUOPL7Z43CSZUW6-2021","USA-MA-CDCBI-CRSP_IQYNDTELL6MG3BKJ-2021",0.00138888888888889,2,"Undetected Consensus Change"
"30","USA-MA-CDCBI-CRSP_PEMT7TYBHC74DF3O-2021","USA-MA-CDCBI-CRSP_IQYNDTELL6MG3BKJ-2021",0.0222222222222222,1,"Undetected Consensus Change"
"31","USA-MA-CDCBI-CRSP_LI3U4PVKPB6UAO6S-2021","USA-MA-CDCBI-CRSP_HNUUUKRZI54OVRSZ-2021",0.116666666666667,0,"Same Consensus"
"32","USA-MA-CDCBI-CRSP_MWZDZ7XIMNS3FXB2-2021","USA-MA-CDCBI-CRSP_HNUUUKRZI54OVRSZ-2021",0.0430555555555556,0,"Same Consensus"
"33","USA-MA-CDCBI-CRSP_INEFGQQ75LMIJX5K-2021","USA-MA-CDCBI-CRSP_HNUUUKRZI54OVRSZ-2021",0.0708333333333333,0,"Same Consensus"
