"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_3LXWGYHNQRX4IGFG-2021","USA-MA-CDCBI-CRSP_UBBNGHXH7K4QNXG7-2021",0.317460317460317,1,"Undetected Consensus Change"
"2","USA-MA-CDCBI-CRSP_53Z3LOVIDKTSYVVH-2021","USA-MA-CDCBI-CRSP_UBBNGHXH7K4QNXG7-2021",0.238095238095238,1,"Undetected Consensus Change"
"3","USA-MA-CDCBI-CRSP_OFHR2ZJGVR67ZUUM-2021","USA-MA-CDCBI-CRSP_UBBNGHXH7K4QNXG7-2021",0.111111111111111,1,"Undetected Consensus Change"
"4","USA-MA-CDCBI-CRSP_CWMJNXH7P2Y2VQI4-2021","USA-MA-CDCBI-CRSP_UBBNGHXH7K4QNXG7-2021",0.222222222222222,1,"Undetected Consensus Change"
"5","USA-MA-CDCBI-CRSP_YKQHIUHYT32EAHR3-2021","USA-MA-CDCBI-CRSP_UBBNGHXH7K4QNXG7-2021",0.111111111111111,1,"Undetected Consensus Change"
"6","USA-MA-CDCBI-CRSP_53Z3LOVIDKTSYVVH-2021","USA-MA-CDCBI-CRSP_3LXWGYHNQRX4IGFG-2021",0.777777777777778,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_CWMJNXH7P2Y2VQI4-2021","USA-MA-CDCBI-CRSP_3LXWGYHNQRX4IGFG-2021",0.19047619047619,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_YKQHIUHYT32EAHR3-2021","USA-MA-CDCBI-CRSP_3LXWGYHNQRX4IGFG-2021",0.0317460317460317,0,"Same Consensus"
"9","Index","USA-MA-CDCBI-CRSP_53Z3LOVIDKTSYVVH-2021",0.888888888888889,NA,"Index Case"
"10","USA-MA-CDCBI-CRSP_CWMJNXH7P2Y2VQI4-2021","USA-MA-CDCBI-CRSP_53Z3LOVIDKTSYVVH-2021",0.111111111111111,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_3LXWGYHNQRX4IGFG-2021","USA-MA-CDCBI-CRSP_OFHR2ZJGVR67ZUUM-2021",0.317460317460317,0,"Same Consensus"
"12","USA-MA-CDCBI-CRSP_53Z3LOVIDKTSYVVH-2021","USA-MA-CDCBI-CRSP_OFHR2ZJGVR67ZUUM-2021",0.285714285714286,0,"Same Consensus"
"13","USA-MA-CDCBI-CRSP_CWMJNXH7P2Y2VQI4-2021","USA-MA-CDCBI-CRSP_OFHR2ZJGVR67ZUUM-2021",0.285714285714286,0,"Same Consensus"
"14","USA-MA-CDCBI-CRSP_YKQHIUHYT32EAHR3-2021","USA-MA-CDCBI-CRSP_OFHR2ZJGVR67ZUUM-2021",0.111111111111111,0,"Same Consensus"
"15","Index","USA-MA-CDCBI-CRSP_CWMJNXH7P2Y2VQI4-2021",0.111111111111111,NA,"Index Case"
"16","USA-MA-CDCBI-CRSP_3LXWGYHNQRX4IGFG-2021","USA-MA-CDCBI-CRSP_CWMJNXH7P2Y2VQI4-2021",0.111111111111111,0,"Same Consensus"
"17","USA-MA-CDCBI-CRSP_53Z3LOVIDKTSYVVH-2021","USA-MA-CDCBI-CRSP_CWMJNXH7P2Y2VQI4-2021",0.714285714285714,0,"Same Consensus"
"18","USA-MA-CDCBI-CRSP_OFHR2ZJGVR67ZUUM-2021","USA-MA-CDCBI-CRSP_CWMJNXH7P2Y2VQI4-2021",0.0158730158730159,0,"Same Consensus"
"19","USA-MA-CDCBI-CRSP_YKQHIUHYT32EAHR3-2021","USA-MA-CDCBI-CRSP_CWMJNXH7P2Y2VQI4-2021",0.0476190476190476,0,"Same Consensus"
"20","USA-MA-CDCBI-CRSP_3LXWGYHNQRX4IGFG-2021","USA-MA-CDCBI-CRSP_FFKH6AWS67MEUV5I-2021",0.26984126984127,1,"Undetected Consensus Change"
"21","USA-MA-CDCBI-CRSP_53Z3LOVIDKTSYVVH-2021","USA-MA-CDCBI-CRSP_FFKH6AWS67MEUV5I-2021",0.19047619047619,1,"Undetected Consensus Change"
"22","USA-MA-CDCBI-CRSP_OFHR2ZJGVR67ZUUM-2021","USA-MA-CDCBI-CRSP_FFKH6AWS67MEUV5I-2021",0.158730158730159,1,"Undetected Consensus Change"
"23","USA-MA-CDCBI-CRSP_CWMJNXH7P2Y2VQI4-2021","USA-MA-CDCBI-CRSP_FFKH6AWS67MEUV5I-2021",0.253968253968254,1,"Undetected Consensus Change"
"24","USA-MA-CDCBI-CRSP_YKQHIUHYT32EAHR3-2021","USA-MA-CDCBI-CRSP_FFKH6AWS67MEUV5I-2021",0.126984126984127,1,"Undetected Consensus Change"
"25","USA-MA-CDCBI-CRSP_3LXWGYHNQRX4IGFG-2021","USA-MA-CDCBI-CRSP_YKQHIUHYT32EAHR3-2021",0.253968253968254,0,"Same Consensus"
"26","USA-MA-CDCBI-CRSP_53Z3LOVIDKTSYVVH-2021","USA-MA-CDCBI-CRSP_YKQHIUHYT32EAHR3-2021",0.349206349206349,0,"Same Consensus"
"27","USA-MA-CDCBI-CRSP_OFHR2ZJGVR67ZUUM-2021","USA-MA-CDCBI-CRSP_YKQHIUHYT32EAHR3-2021",0.0476190476190476,0,"Same Consensus"
"28","USA-MA-CDCBI-CRSP_CWMJNXH7P2Y2VQI4-2021","USA-MA-CDCBI-CRSP_YKQHIUHYT32EAHR3-2021",0.349206349206349,0,"Same Consensus"
