"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_DNMXT5ANJFX5GS76-2021","USA-MA-CDCBI-CRSP_U5YBVTLZJDX4EH47-2021",0.351851851851852,0,"Same Consensus"
"2","USA-MA-CDCBI-CRSP_YQD5JIURIFDAS4KD-2021","USA-MA-CDCBI-CRSP_U5YBVTLZJDX4EH47-2021",0.444444444444444,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_SWRQNKN2JJPCMIPV-2021","USA-MA-CDCBI-CRSP_U5YBVTLZJDX4EH47-2021",0.203703703703704,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_U5YBVTLZJDX4EH47-2021","USA-MA-CDCBI-CRSP_L2BNSSSKTRUSPKKY-2021",0.37037037037037,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_DNMXT5ANJFX5GS76-2021","USA-MA-CDCBI-CRSP_L2BNSSSKTRUSPKKY-2021",0.0555555555555556,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_HGXCGNVHBGVGOX6H-2021","USA-MA-CDCBI-CRSP_L2BNSSSKTRUSPKKY-2021",0.12962962962963,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_YQD5JIURIFDAS4KD-2021","USA-MA-CDCBI-CRSP_L2BNSSSKTRUSPKKY-2021",0.388888888888889,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_SWRQNKN2JJPCMIPV-2021","USA-MA-CDCBI-CRSP_L2BNSSSKTRUSPKKY-2021",0.0555555555555556,0,"Same Consensus"
"9","Index","USA-MA-CDCBI-CRSP_DNMXT5ANJFX5GS76-2021",0.962962962962963,NA,"Index Case"
"10","USA-MA-CDCBI-CRSP_YQD5JIURIFDAS4KD-2021","USA-MA-CDCBI-CRSP_DNMXT5ANJFX5GS76-2021",0.0185185185185185,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_SWRQNKN2JJPCMIPV-2021","USA-MA-CDCBI-CRSP_DNMXT5ANJFX5GS76-2021",0.0185185185185185,0,"Same Consensus"
"12","USA-MA-CDCBI-CRSP_U5YBVTLZJDX4EH47-2021","USA-MA-CDCBI-CRSP_HGXCGNVHBGVGOX6H-2021",0.037037037037037,0,"Same Consensus"
"13","USA-MA-CDCBI-CRSP_DNMXT5ANJFX5GS76-2021","USA-MA-CDCBI-CRSP_HGXCGNVHBGVGOX6H-2021",0.537037037037037,0,"Same Consensus"
"14","USA-MA-CDCBI-CRSP_YQD5JIURIFDAS4KD-2021","USA-MA-CDCBI-CRSP_HGXCGNVHBGVGOX6H-2021",0.388888888888889,0,"Same Consensus"
"15","USA-MA-CDCBI-CRSP_SWRQNKN2JJPCMIPV-2021","USA-MA-CDCBI-CRSP_HGXCGNVHBGVGOX6H-2021",0.037037037037037,0,"Same Consensus"
"16","Index","USA-MA-CDCBI-CRSP_YQD5JIURIFDAS4KD-2021",0.0185185185185185,NA,"Index Case"
"17","USA-MA-CDCBI-CRSP_DNMXT5ANJFX5GS76-2021","USA-MA-CDCBI-CRSP_YQD5JIURIFDAS4KD-2021",0.925925925925926,0,"Same Consensus"
"18","USA-MA-CDCBI-CRSP_SWRQNKN2JJPCMIPV-2021","USA-MA-CDCBI-CRSP_YQD5JIURIFDAS4KD-2021",0.0555555555555556,0,"Same Consensus"
"19","Index","USA-MA-CDCBI-CRSP_SWRQNKN2JJPCMIPV-2021",0.0185185185185185,NA,"Index Case"
"20","USA-MA-CDCBI-CRSP_DNMXT5ANJFX5GS76-2021","USA-MA-CDCBI-CRSP_SWRQNKN2JJPCMIPV-2021",0.944444444444444,0,"Same Consensus"
"21","USA-MA-CDCBI-CRSP_YQD5JIURIFDAS4KD-2021","USA-MA-CDCBI-CRSP_SWRQNKN2JJPCMIPV-2021",0.037037037037037,0,"Same Consensus"
