"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_B4YV35EJKX6PXXQM-2021","USA-MA-CDCBI-CRSP_22R4MJCKSNGHOGB3-2021",0.0909090909090909,0,"Same Consensus"
"2","USA-MA-CDCBI-CRSP_ZYKTUSY5AORDBIHK-2021","USA-MA-CDCBI-CRSP_22R4MJCKSNGHOGB3-2021",0.0404040404040404,0,"Split Bottleneck"
"3","USA-MA-CDCBI-CRSP_2A3643EMXPUBVVNB-2021","USA-MA-CDCBI-CRSP_22R4MJCKSNGHOGB3-2021",0.191919191919192,0,"Split Bottleneck"
"4","USA-MA-CDCBI-CRSP_7IRO2VKIYMV4DQTG-2021","USA-MA-CDCBI-CRSP_22R4MJCKSNGHOGB3-2021",0.0808080808080808,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_NCSFDWGDSBDIVGXL-2021","USA-MA-CDCBI-CRSP_22R4MJCKSNGHOGB3-2021",0.595959595959596,0,"Split Bottleneck"
"6","USA-MA-CDCBI-CRSP_B4YV35EJKX6PXXQM-2021","USA-MA-CDCBI-CRSP_53YDTI7KZ2SJK4ED-2021",0.111111111111111,1,"Undetected Consensus Change"
"7","USA-MA-CDCBI-CRSP_ZYKTUSY5AORDBIHK-2021","USA-MA-CDCBI-CRSP_53YDTI7KZ2SJK4ED-2021",0.141414141414141,1,"Undetected Consensus Change"
"8","USA-MA-CDCBI-CRSP_AOMSCASXTLNCBVGJ-2021","USA-MA-CDCBI-CRSP_53YDTI7KZ2SJK4ED-2021",0.111111111111111,2,"Undetected Consensus Change"
"9","USA-MA-CDCBI-CRSP_2A3643EMXPUBVVNB-2021","USA-MA-CDCBI-CRSP_53YDTI7KZ2SJK4ED-2021",0.191919191919192,1,"Undetected Consensus Change"
"10","USA-MA-CDCBI-CRSP_7IRO2VKIYMV4DQTG-2021","USA-MA-CDCBI-CRSP_53YDTI7KZ2SJK4ED-2021",0.232323232323232,1,"Undetected Consensus Change"
"11","USA-MA-CDCBI-CRSP_NCSFDWGDSBDIVGXL-2021","USA-MA-CDCBI-CRSP_53YDTI7KZ2SJK4ED-2021",0.212121212121212,1,"Undetected Consensus Change"
"12","Index","USA-MA-CDCBI-CRSP_XBVP2D4CLLDZWU3C-2021",1,NA,"Index Case"
"13","USA-MA-CDCBI-CRSP_22R4MJCKSNGHOGB3-2021","USA-MA-CDCBI-CRSP_B4YV35EJKX6PXXQM-2021",0.0202020202020202,0,"Same Consensus"
"14","USA-MA-CDCBI-CRSP_ZYKTUSY5AORDBIHK-2021","USA-MA-CDCBI-CRSP_B4YV35EJKX6PXXQM-2021",0.141414141414141,0,"Same Consensus"
"15","USA-MA-CDCBI-CRSP_AOMSCASXTLNCBVGJ-2021","USA-MA-CDCBI-CRSP_B4YV35EJKX6PXXQM-2021",0.0303030303030303,1,"Minor Allele to Fixation"
"16","USA-MA-CDCBI-CRSP_2A3643EMXPUBVVNB-2021","USA-MA-CDCBI-CRSP_B4YV35EJKX6PXXQM-2021",0.414141414141414,0,"Same Consensus"
"17","USA-MA-CDCBI-CRSP_7IRO2VKIYMV4DQTG-2021","USA-MA-CDCBI-CRSP_B4YV35EJKX6PXXQM-2021",0.272727272727273,0,"Same Consensus"
"18","USA-MA-CDCBI-CRSP_NCSFDWGDSBDIVGXL-2021","USA-MA-CDCBI-CRSP_B4YV35EJKX6PXXQM-2021",0.121212121212121,0,"Same Consensus"
"19","USA-MA-CDCBI-CRSP_22R4MJCKSNGHOGB3-2021","USA-MA-CDCBI-CRSP_NDZ3EI4YDMIW4B32-2021",0.151515151515152,2,"Undetected Consensus Change"
"20","USA-MA-CDCBI-CRSP_B4YV35EJKX6PXXQM-2021","USA-MA-CDCBI-CRSP_NDZ3EI4YDMIW4B32-2021",0.161616161616162,2,"Undetected Consensus Change"
"21","USA-MA-CDCBI-CRSP_ZYKTUSY5AORDBIHK-2021","USA-MA-CDCBI-CRSP_NDZ3EI4YDMIW4B32-2021",0.0505050505050505,2,"Undetected Consensus Change"
"22","USA-MA-CDCBI-CRSP_2A3643EMXPUBVVNB-2021","USA-MA-CDCBI-CRSP_NDZ3EI4YDMIW4B32-2021",0.131313131313131,2,"Undetected Consensus Change"
"23","USA-MA-CDCBI-CRSP_7IRO2VKIYMV4DQTG-2021","USA-MA-CDCBI-CRSP_NDZ3EI4YDMIW4B32-2021",0.141414141414141,2,"Undetected Consensus Change"
"24","USA-MA-CDCBI-CRSP_NCSFDWGDSBDIVGXL-2021","USA-MA-CDCBI-CRSP_NDZ3EI4YDMIW4B32-2021",0.363636363636364,2,"Undetected Consensus Change"
"25","USA-MA-CDCBI-CRSP_AOMSCASXTLNCBVGJ-2021","USA-MA-CDCBI-CRSP_ZYKTUSY5AORDBIHK-2021",0.0808080808080808,1,"Split Bottleneck"
"26","USA-MA-CDCBI-CRSP_2A3643EMXPUBVVNB-2021","USA-MA-CDCBI-CRSP_ZYKTUSY5AORDBIHK-2021",0.686868686868687,0,"Split Bottleneck"
"27","USA-MA-CDCBI-CRSP_7IRO2VKIYMV4DQTG-2021","USA-MA-CDCBI-CRSP_ZYKTUSY5AORDBIHK-2021",0.0202020202020202,0,"Split Bottleneck"
"28","USA-MA-CDCBI-CRSP_NCSFDWGDSBDIVGXL-2021","USA-MA-CDCBI-CRSP_ZYKTUSY5AORDBIHK-2021",0.212121212121212,0,"Split Bottleneck"
"29","Index","USA-MA-CDCBI-CRSP_AOMSCASXTLNCBVGJ-2021",1,NA,"Index Case"
