"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-CDCBI-CRSP_ANBTE7NCN5AOF5WZ-2021",0.444444444444444,NA,"Index Case"
"2","USA-MA-CDCBI-CRSP_25ETSAPYZVBKV6SZ-2021","USA-MA-CDCBI-CRSP_ANBTE7NCN5AOF5WZ-2021",0.152777777777778,1,"Undetected Consensus Change"
"3","USA-MA-CDCBI-CRSP_XBAATDCORGOX547A-2021","USA-MA-CDCBI-CRSP_ANBTE7NCN5AOF5WZ-2021",0.0694444444444444,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_2SVWHLIKTLJ4C4E6-2021","USA-MA-CDCBI-CRSP_ANBTE7NCN5AOF5WZ-2021",0.333333333333333,1,"Undetected Consensus Change"
"5","Index","USA-MA-CDCBI-CRSP_25ETSAPYZVBKV6SZ-2021",0.201388888888889,NA,"Index Case"
"6","USA-MA-CDCBI-CRSP_ANBTE7NCN5AOF5WZ-2021","USA-MA-CDCBI-CRSP_25ETSAPYZVBKV6SZ-2021",0.208333333333333,1,"Undetected Consensus Change"
"7","USA-MA-CDCBI-CRSP_2SVWHLIKTLJ4C4E6-2021","USA-MA-CDCBI-CRSP_25ETSAPYZVBKV6SZ-2021",0.590277777777778,0,"Same Consensus"
"8","Index","USA-MA-CDCBI-CRSP_EQGM4QT6YPDGTSNF-2021",0.00694444444444444,NA,"Index Case"
"9","USA-MA-CDCBI-CRSP_25ETSAPYZVBKV6SZ-2021","USA-MA-CDCBI-CRSP_EQGM4QT6YPDGTSNF-2021",0.423611111111111,2,"Undetected Consensus Change"
"10","USA-MA-CDCBI-CRSP_2SVWHLIKTLJ4C4E6-2021","USA-MA-CDCBI-CRSP_EQGM4QT6YPDGTSNF-2021",0.569444444444444,2,"Undetected Consensus Change"
"11","Index","USA-MA-CDCBI-CRSP_XBAATDCORGOX547A-2021",0.0138888888888889,NA,"Index Case"
"12","USA-MA-CDCBI-CRSP_ANBTE7NCN5AOF5WZ-2021","USA-MA-CDCBI-CRSP_XBAATDCORGOX547A-2021",0.930555555555556,0,"Same Consensus"
"13","USA-MA-CDCBI-CRSP_25ETSAPYZVBKV6SZ-2021","USA-MA-CDCBI-CRSP_XBAATDCORGOX547A-2021",0.0486111111111111,1,"Undetected Consensus Change"
"14","USA-MA-CDCBI-CRSP_2SVWHLIKTLJ4C4E6-2021","USA-MA-CDCBI-CRSP_XBAATDCORGOX547A-2021",0.00694444444444444,1,"Undetected Consensus Change"
"15","Index","USA-MA-CDCBI-CRSP_U2CTSNLW7CJOVCO6-2021",0.0138888888888889,NA,"Index Case"
"16","USA-MA-CDCBI-CRSP_ANBTE7NCN5AOF5WZ-2021","USA-MA-CDCBI-CRSP_U2CTSNLW7CJOVCO6-2021",0.395833333333333,2,"Undetected Consensus Change"
"17","USA-MA-CDCBI-CRSP_XBAATDCORGOX547A-2021","USA-MA-CDCBI-CRSP_U2CTSNLW7CJOVCO6-2021",0.118055555555556,2,"Undetected Consensus Change"
