"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_MMWWR3AIRNRBI7FM-2022","USA-MA-CDCBI-CRSP_OF3Q3RTLAGMYC7OE-2022",0.0833333333333333,0,"Same Consensus"
"2","USA-MA-CDCBI-CRSP_CTQ6BBNTCHHFMKYH-2022","USA-MA-CDCBI-CRSP_OF3Q3RTLAGMYC7OE-2022",0.444444444444444,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_NYX3QIBIVDQP4OUQ-2022","USA-MA-CDCBI-CRSP_OF3Q3RTLAGMYC7OE-2022",0.472222222222222,0,"Same Consensus"
"4","Index","USA-MA-CDCBI-CRSP_MMWWR3AIRNRBI7FM-2022",0.555555555555556,NA,"Index Case"
"5","USA-MA-CDCBI-CRSP_CTQ6BBNTCHHFMKYH-2022","USA-MA-CDCBI-CRSP_MMWWR3AIRNRBI7FM-2022",0.222222222222222,0,"Split Bottleneck"
"6","USA-MA-CDCBI-CRSP_NYX3QIBIVDQP4OUQ-2022","USA-MA-CDCBI-CRSP_MMWWR3AIRNRBI7FM-2022",0.222222222222222,0,"Split Bottleneck"
"7","Index","USA-MA-CDCBI-CRSP_CTQ6BBNTCHHFMKYH-2022",0.166666666666667,NA,"Index Case"
"8","USA-MA-CDCBI-CRSP_MMWWR3AIRNRBI7FM-2022","USA-MA-CDCBI-CRSP_CTQ6BBNTCHHFMKYH-2022",0.305555555555556,0,"Split Bottleneck"
"9","USA-MA-CDCBI-CRSP_NYX3QIBIVDQP4OUQ-2022","USA-MA-CDCBI-CRSP_CTQ6BBNTCHHFMKYH-2022",0.527777777777778,0,"Split Bottleneck"
"10","Index","USA-MA-CDCBI-CRSP_NYX3QIBIVDQP4OUQ-2022",0.277777777777778,NA,"Index Case"
"11","USA-MA-CDCBI-CRSP_MMWWR3AIRNRBI7FM-2022","USA-MA-CDCBI-CRSP_NYX3QIBIVDQP4OUQ-2022",0.5,0,"Split Bottleneck"
"12","USA-MA-CDCBI-CRSP_CTQ6BBNTCHHFMKYH-2022","USA-MA-CDCBI-CRSP_NYX3QIBIVDQP4OUQ-2022",0.222222222222222,0,"Split Bottleneck"
