"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-Broad-CRSP_DUN3YTIV5UIAD2UX-2022",0.962962962962963,NA,"Index Case"
"2","USA-MA-Broad-CRSP_MSPHSRAUEOR2HHYY-2022","USA-MA-Broad-CRSP_DUN3YTIV5UIAD2UX-2022",0.037037037037037,0,"Same Consensus"
"3","USA-MA-Broad-CRSP_HOX6QICV2N377XZI-2022","USA-MA-Broad-CRSP_WEPGF5HMSHMQOT65-2022",0.975308641975309,1,"Undetected Consensus Change"
"4","USA-MA-Broad-CRSP_6TNB7FQIPX33HIZP-2022","USA-MA-Broad-CRSP_WEPGF5HMSHMQOT65-2022",0.0246913580246914,2,"Undetected Consensus Change"
"5","USA-MA-Broad-CRSP_6TNB7FQIPX33HIZP-2022","USA-MA-Broad-CRSP_HOX6QICV2N377XZI-2022",1,1,"Undetected Consensus Change"
"6","Index","USA-MA-Broad-CRSP_6TNB7FQIPX33HIZP-2022",0.0864197530864197,NA,"Index Case"
"7","USA-MA-Broad-CRSP_DUN3YTIV5UIAD2UX-2022","USA-MA-Broad-CRSP_6TNB7FQIPX33HIZP-2022",0.0246913580246914,2,"Undetected Consensus Change"
"8","USA-MA-Broad-CRSP_YUP2AC7GQU6X6ICZ-2022","USA-MA-Broad-CRSP_6TNB7FQIPX33HIZP-2022",0.296296296296296,1,"Undetected Consensus Change"
"9","USA-MA-Broad-CRSP_MNTOERUDGC5ZKKBH-2022","USA-MA-Broad-CRSP_6TNB7FQIPX33HIZP-2022",0.135802469135802,2,"Undetected Consensus Change"
"10","USA-MA-Broad-CRSP_MSPHSRAUEOR2HHYY-2022","USA-MA-Broad-CRSP_6TNB7FQIPX33HIZP-2022",0.45679012345679,2,"Undetected Consensus Change"
"11","USA-MA-Broad-CRSP_DUN3YTIV5UIAD2UX-2022","USA-MA-Broad-CRSP_YUP2AC7GQU6X6ICZ-2022",0.111111111111111,1,"Undetected Consensus Change"
"12","USA-MA-Broad-CRSP_6TNB7FQIPX33HIZP-2022","USA-MA-Broad-CRSP_YUP2AC7GQU6X6ICZ-2022",0.123456790123457,1,"Undetected Consensus Change"
"13","USA-MA-Broad-CRSP_MNTOERUDGC5ZKKBH-2022","USA-MA-Broad-CRSP_YUP2AC7GQU6X6ICZ-2022",0.197530864197531,1,"Undetected Consensus Change"
"14","USA-MA-Broad-CRSP_MSPHSRAUEOR2HHYY-2022","USA-MA-Broad-CRSP_YUP2AC7GQU6X6ICZ-2022",0.567901234567901,1,"Undetected Consensus Change"
"15","USA-MA-Broad-CRSP_DUN3YTIV5UIAD2UX-2022","USA-MA-Broad-CRSP_MNTOERUDGC5ZKKBH-2022",0.876543209876543,0,"Same Consensus"
"16","USA-MA-Broad-CRSP_MSPHSRAUEOR2HHYY-2022","USA-MA-Broad-CRSP_MNTOERUDGC5ZKKBH-2022",0.123456790123457,0,"Same Consensus"
"17","USA-MA-Broad-CRSP_YUP2AC7GQU6X6ICZ-2022","USA-MA-Broad-CRSP_BZBHSFJIHRUD2ILR-2022",1,1,"Undetected Consensus Change"
"18","Index","USA-MA-Broad-CRSP_MSPHSRAUEOR2HHYY-2022",0.037037037037037,NA,"Index Case"
"19","USA-MA-Broad-CRSP_DUN3YTIV5UIAD2UX-2022","USA-MA-Broad-CRSP_MSPHSRAUEOR2HHYY-2022",0.839506172839506,0,"Same Consensus"
"20","USA-MA-Broad-CRSP_MNTOERUDGC5ZKKBH-2022","USA-MA-Broad-CRSP_MSPHSRAUEOR2HHYY-2022",0.123456790123457,0,"Same Consensus"
"21","Index","USA-MA-Broad-CRSP_2XP3REAOYVOZZTWR-2022",0.0740740740740741,NA,"Index Case"
"22","USA-MA-Broad-CRSP_HOX6QICV2N377XZI-2022","USA-MA-Broad-CRSP_2XP3REAOYVOZZTWR-2022",0.925925925925926,1,"Undetected Consensus Change"
