"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_764XSS4P7FRC2SQV-2021","USA-MA-CDCBI-CRSP_UPMVIOLL3BXHEGUH-2021",0.422222222222222,0,"Same Consensus"
"2","USA-MA-CDCBI-CRSP_UKL6AEK5YGTTDMIL-2021","USA-MA-CDCBI-CRSP_UPMVIOLL3BXHEGUH-2021",0.577777777777778,0,"Same Consensus"
"3","Index","USA-MA-CDCBI-CRSP_764XSS4P7FRC2SQV-2021",0.0555555555555556,NA,"Index Case"
"4","USA-MA-CDCBI-CRSP_UKL6AEK5YGTTDMIL-2021","USA-MA-CDCBI-CRSP_764XSS4P7FRC2SQV-2021",0.0111111111111111,2,"Undetected Consensus Change"
"5","USA-MA-CDCBI-CRSP_YBDWWLYKWQXUBBP4-2021","USA-MA-CDCBI-CRSP_764XSS4P7FRC2SQV-2021",0.788888888888889,2,"Undetected Consensus Change"
"6","USA-MA-CDCBI-CRSP_VSBPSYUTN44DA335-2021","USA-MA-CDCBI-CRSP_764XSS4P7FRC2SQV-2021",0.144444444444444,1,"Undetected Consensus Change"
"7","USA-MA-CDCBI-CRSP_GGLGJK35RAZIFQBV-2021","USA-MA-CDCBI-CRSP_FFH35PDJL6OZBRZI-2021",0.477777777777778,1,"Fixation to Minor Allele"
"8","USA-MA-CDCBI-CRSP_4OMS6ON6OZJ4JGKP-2021","USA-MA-CDCBI-CRSP_FFH35PDJL6OZBRZI-2021",0.344444444444444,1,"Fixation to Minor Allele"
"9","USA-MA-CDCBI-CRSP_EJIHYB7PEUDNWPFQ-2021","USA-MA-CDCBI-CRSP_FFH35PDJL6OZBRZI-2021",0.177777777777778,1,"Fixation to Minor Allele"
"10","USA-MA-CDCBI-CRSP_FFH35PDJL6OZBRZI-2021","USA-MA-CDCBI-CRSP_GGLGJK35RAZIFQBV-2021",0.0111111111111111,1,"Minor Allele to Fixation"
"11","USA-MA-CDCBI-CRSP_4OMS6ON6OZJ4JGKP-2021","USA-MA-CDCBI-CRSP_GGLGJK35RAZIFQBV-2021",0.211111111111111,0,"Same Consensus"
"12","USA-MA-CDCBI-CRSP_EJIHYB7PEUDNWPFQ-2021","USA-MA-CDCBI-CRSP_GGLGJK35RAZIFQBV-2021",0.777777777777778,0,"Same Consensus"
"13","Index","USA-MA-CDCBI-CRSP_UKL6AEK5YGTTDMIL-2021",0.0777777777777778,NA,"Index Case"
"14","USA-MA-CDCBI-CRSP_UPMVIOLL3BXHEGUH-2021","USA-MA-CDCBI-CRSP_UKL6AEK5YGTTDMIL-2021",0.0111111111111111,0,"Same Consensus"
"15","USA-MA-CDCBI-CRSP_764XSS4P7FRC2SQV-2021","USA-MA-CDCBI-CRSP_UKL6AEK5YGTTDMIL-2021",0.866666666666667,2,"Undetected Consensus Change"
"16","USA-MA-CDCBI-CRSP_YBDWWLYKWQXUBBP4-2021","USA-MA-CDCBI-CRSP_UKL6AEK5YGTTDMIL-2021",0.0333333333333333,2,"Undetected Consensus Change"
"17","USA-MA-CDCBI-CRSP_VSBPSYUTN44DA335-2021","USA-MA-CDCBI-CRSP_UKL6AEK5YGTTDMIL-2021",0.0111111111111111,2,"Undetected Consensus Change"
"18","Index","USA-MA-CDCBI-CRSP_YBDWWLYKWQXUBBP4-2021",0.911111111111111,NA,"Index Case"
"19","USA-MA-CDCBI-CRSP_VSBPSYUTN44DA335-2021","USA-MA-CDCBI-CRSP_YBDWWLYKWQXUBBP4-2021",0.0444444444444444,0,"Same Consensus"
"20","USA-MA-CDCBI-CRSP_VS664XVJ3ULUVLJV-2021","USA-MA-CDCBI-CRSP_YBDWWLYKWQXUBBP4-2021",0.0444444444444444,1,"Undetected Consensus Change"
"21","Index","USA-MA-CDCBI-CRSP_VSBPSYUTN44DA335-2021",0.0444444444444444,NA,"Index Case"
"22","USA-MA-CDCBI-CRSP_YBDWWLYKWQXUBBP4-2021","USA-MA-CDCBI-CRSP_VSBPSYUTN44DA335-2021",0.955555555555556,0,"Same Consensus"
"23","USA-MA-CDCBI-CRSP_GGLGJK35RAZIFQBV-2021","USA-MA-CDCBI-CRSP_4OMS6ON6OZJ4JGKP-2021",0.288888888888889,0,"Same Consensus"
"24","USA-MA-CDCBI-CRSP_EJIHYB7PEUDNWPFQ-2021","USA-MA-CDCBI-CRSP_4OMS6ON6OZJ4JGKP-2021",0.711111111111111,0,"Same Consensus"
"25","Index","USA-MA-CDCBI-CRSP_VS664XVJ3ULUVLJV-2021",0.0444444444444444,NA,"Index Case"
"26","USA-MA-CDCBI-CRSP_YBDWWLYKWQXUBBP4-2021","USA-MA-CDCBI-CRSP_VS664XVJ3ULUVLJV-2021",0.911111111111111,1,"Undetected Consensus Change"
"27","USA-MA-CDCBI-CRSP_VSBPSYUTN44DA335-2021","USA-MA-CDCBI-CRSP_VS664XVJ3ULUVLJV-2021",0.0444444444444444,1,"Undetected Consensus Change"
"28","Index","USA-MA-CDCBI-CRSP_EJIHYB7PEUDNWPFQ-2021",1,NA,"Index Case"
