"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-CDCBI-CRSP_UY2W2WUDKZGHDS52-2022",1,NA,"Index Case"
"2","USA-MA-CDCBI-CRSP_UY2W2WUDKZGHDS52-2022","USA-MA-CDCBI-CRSP_SNVLNOQPKST6R7XM-2022",0.636363636363636,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_7HFOW7NZ36PVJDZX-2022","USA-MA-CDCBI-CRSP_SNVLNOQPKST6R7XM-2022",0.232323232323232,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_KMSUEB6Y3OWYEHRU-2022","USA-MA-CDCBI-CRSP_SNVLNOQPKST6R7XM-2022",0.131313131313131,1,"Minor Allele to Fixation"
"5","USA-MA-CDCBI-CRSP_UY2W2WUDKZGHDS52-2022","USA-MA-CDCBI-CRSP_N75Y2RIM2D7L4WNO-2022",0.0505050505050505,1,"Undetected Consensus Change"
"6","USA-MA-CDCBI-CRSP_I4NHZBH7MXLZL2EI-2022","USA-MA-CDCBI-CRSP_N75Y2RIM2D7L4WNO-2022",0.94949494949495,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_UY2W2WUDKZGHDS52-2022","USA-MA-CDCBI-CRSP_Q6UB673D4SYH6Z7R-2022",0.0303030303030303,1,"Fixation to Minor Allele"
"8","USA-MA-CDCBI-CRSP_SNVLNOQPKST6R7XM-2022","USA-MA-CDCBI-CRSP_Q6UB673D4SYH6Z7R-2022",0.777777777777778,1,"Fixation to Minor Allele"
"9","USA-MA-CDCBI-CRSP_7HFOW7NZ36PVJDZX-2022","USA-MA-CDCBI-CRSP_Q6UB673D4SYH6Z7R-2022",0.131313131313131,1,"Fixation to Minor Allele"
"10","USA-MA-CDCBI-CRSP_KMSUEB6Y3OWYEHRU-2022","USA-MA-CDCBI-CRSP_Q6UB673D4SYH6Z7R-2022",0.0606060606060606,2,"Minor Allele to Fixation"
"11","USA-MA-CDCBI-CRSP_N75Y2RIM2D7L4WNO-2022","USA-MA-CDCBI-CRSP_AULJ6GWVFT2CRYDG-2022",0.0505050505050505,1,"Undetected Consensus Change"
"12","USA-MA-CDCBI-CRSP_I4NHZBH7MXLZL2EI-2022","USA-MA-CDCBI-CRSP_AULJ6GWVFT2CRYDG-2022",0.878787878787879,1,"Undetected Consensus Change"
"13","USA-MA-CDCBI-CRSP_6W7FG74OA7FYIAGV-2022","USA-MA-CDCBI-CRSP_AULJ6GWVFT2CRYDG-2022",0.0404040404040404,0,"Same Consensus"
"14","USA-MA-CDCBI-CRSP_TUWJ73W7R2KL7LHA-2022","USA-MA-CDCBI-CRSP_AULJ6GWVFT2CRYDG-2022",0.0303030303030303,0,"Same Consensus"
"15","USA-MA-CDCBI-CRSP_UY2W2WUDKZGHDS52-2022","USA-MA-CDCBI-CRSP_7HFOW7NZ36PVJDZX-2022",1,0,"Same Consensus"
"16","USA-MA-CDCBI-CRSP_UY2W2WUDKZGHDS52-2022","USA-MA-CDCBI-CRSP_I4NHZBH7MXLZL2EI-2022",0.94949494949495,1,"Undetected Consensus Change"
"17","USA-MA-CDCBI-CRSP_N75Y2RIM2D7L4WNO-2022","USA-MA-CDCBI-CRSP_I4NHZBH7MXLZL2EI-2022",0.0505050505050505,0,"Same Consensus"
"18","USA-MA-CDCBI-CRSP_AULJ6GWVFT2CRYDG-2022","USA-MA-CDCBI-CRSP_6W7FG74OA7FYIAGV-2022",0.929292929292929,0,"Same Consensus"
"19","USA-MA-CDCBI-CRSP_I4NHZBH7MXLZL2EI-2022","USA-MA-CDCBI-CRSP_6W7FG74OA7FYIAGV-2022",0.0404040404040404,1,"Undetected Consensus Change"
"20","USA-MA-CDCBI-CRSP_TUWJ73W7R2KL7LHA-2022","USA-MA-CDCBI-CRSP_6W7FG74OA7FYIAGV-2022",0.0303030303030303,0,"Same Consensus"
"21","USA-MA-CDCBI-CRSP_UY2W2WUDKZGHDS52-2022","USA-MA-CDCBI-CRSP_TWK6YZHAEPIZ5NTE-2022",0.0303030303030303,2,"Undetected Consensus Change"
"22","USA-MA-CDCBI-CRSP_SNVLNOQPKST6R7XM-2022","USA-MA-CDCBI-CRSP_TWK6YZHAEPIZ5NTE-2022",0.666666666666667,2,"Undetected Consensus Change"
"23","USA-MA-CDCBI-CRSP_7HFOW7NZ36PVJDZX-2022","USA-MA-CDCBI-CRSP_TWK6YZHAEPIZ5NTE-2022",0.141414141414141,2,"Undetected Consensus Change"
"24","USA-MA-CDCBI-CRSP_KMSUEB6Y3OWYEHRU-2022","USA-MA-CDCBI-CRSP_TWK6YZHAEPIZ5NTE-2022",0.161616161616162,3,"Undetected Consensus Change"
"25","USA-MA-CDCBI-CRSP_UY2W2WUDKZGHDS52-2022","USA-MA-CDCBI-CRSP_KMSUEB6Y3OWYEHRU-2022",1,1,"Fixation to Minor Allele"
"26","USA-MA-CDCBI-CRSP_AULJ6GWVFT2CRYDG-2022","USA-MA-CDCBI-CRSP_TUWJ73W7R2KL7LHA-2022",0.929292929292929,0,"Same Consensus"
"27","USA-MA-CDCBI-CRSP_I4NHZBH7MXLZL2EI-2022","USA-MA-CDCBI-CRSP_TUWJ73W7R2KL7LHA-2022",0.0303030303030303,1,"Undetected Consensus Change"
"28","USA-MA-CDCBI-CRSP_6W7FG74OA7FYIAGV-2022","USA-MA-CDCBI-CRSP_TUWJ73W7R2KL7LHA-2022",0.0404040404040404,0,"Same Consensus"
