"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_YM5AAKOPCOSFHZAG-2021","USA-MA-CDCBI-CRSP_OBOOCOKF4HKMXMU5-2021",0.234567901234568,0,"Same Consensus"
"2","USA-MA-CDCBI-CRSP_FE3BTMOHAJCOTD2P-2021","USA-MA-CDCBI-CRSP_OBOOCOKF4HKMXMU5-2021",0.0493827160493827,1,"Undetected Consensus Change"
"3","USA-MA-CDCBI-CRSP_2333UBNFUYQ3TWGN-2021","USA-MA-CDCBI-CRSP_OBOOCOKF4HKMXMU5-2021",0.0843621399176955,1,"Undetected Consensus Change"
"4","USA-MA-CDCBI-CRSP_DIWTCDBPGURENWBY-2021","USA-MA-CDCBI-CRSP_OBOOCOKF4HKMXMU5-2021",0.168724279835391,1,"Undetected Consensus Change"
"5","USA-MA-CDCBI-CRSP_Z2B7D3QW2TIYV7FR-2021","USA-MA-CDCBI-CRSP_OBOOCOKF4HKMXMU5-2021",0.199588477366255,1,"Undetected Consensus Change"
"6","USA-MA-CDCBI-CRSP_4W23UGP4EAUWNWOI-2021","USA-MA-CDCBI-CRSP_OBOOCOKF4HKMXMU5-2021",0.218106995884774,1,"Undetected Consensus Change"
"7","USA-MA-CDCBI-CRSP_V3ML2XGVE2FDOADH-2021","USA-MA-CDCBI-CRSP_OBOOCOKF4HKMXMU5-2021",0.0452674897119342,1,"Undetected Consensus Change"
"8","USA-MA-CDCBI-CRSP_OBOOCOKF4HKMXMU5-2021","USA-MA-CDCBI-CRSP_YM5AAKOPCOSFHZAG-2021",0.748971193415638,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_FE3BTMOHAJCOTD2P-2021","USA-MA-CDCBI-CRSP_YM5AAKOPCOSFHZAG-2021",0.0226337448559671,1,"Undetected Consensus Change"
"10","USA-MA-CDCBI-CRSP_2333UBNFUYQ3TWGN-2021","USA-MA-CDCBI-CRSP_YM5AAKOPCOSFHZAG-2021",0.00411522633744856,1,"Undetected Consensus Change"
"11","USA-MA-CDCBI-CRSP_DIWTCDBPGURENWBY-2021","USA-MA-CDCBI-CRSP_YM5AAKOPCOSFHZAG-2021",0.0720164609053498,1,"Undetected Consensus Change"
"12","USA-MA-CDCBI-CRSP_Z2B7D3QW2TIYV7FR-2021","USA-MA-CDCBI-CRSP_YM5AAKOPCOSFHZAG-2021",0.104938271604938,1,"Undetected Consensus Change"
"13","USA-MA-CDCBI-CRSP_4W23UGP4EAUWNWOI-2021","USA-MA-CDCBI-CRSP_YM5AAKOPCOSFHZAG-2021",0.0246913580246914,1,"Undetected Consensus Change"
"14","USA-MA-CDCBI-CRSP_V3ML2XGVE2FDOADH-2021","USA-MA-CDCBI-CRSP_YM5AAKOPCOSFHZAG-2021",0.0226337448559671,1,"Undetected Consensus Change"
"15","USA-MA-CDCBI-CRSP_KHDJB52TMSDZB4YV-2021","USA-MA-CDCBI-CRSP_2KYNM6KTPVN5H5K3-2021",1,0,"Same Consensus"
"16","USA-MA-CDCBI-CRSP_5GS2VRBYBQOGMLFJ-2021","USA-MA-CDCBI-CRSP_QEJPPKHSC5AM5PXW-2021",0.286008230452675,0,"Same Consensus"
"17","USA-MA-CDCBI-CRSP_U3JMZYOOSFUNTN5S-2021","USA-MA-CDCBI-CRSP_QEJPPKHSC5AM5PXW-2021",0.479423868312757,0,"Split Bottleneck"
"18","USA-MA-CDCBI-CRSP_C4N5I4JFEUSHCSYK-2021","USA-MA-CDCBI-CRSP_QEJPPKHSC5AM5PXW-2021",0.117283950617284,0,"Same Consensus"
"19","USA-MA-CDCBI-CRSP_ZKINXVVSC75KUCR3-2021","USA-MA-CDCBI-CRSP_QEJPPKHSC5AM5PXW-2021",0.0555555555555556,0,"Same Consensus"
"20","USA-MA-CDCBI-CRSP_MZ5QLVGWSOK65NCJ-2021","USA-MA-CDCBI-CRSP_QEJPPKHSC5AM5PXW-2021",0.00205761316872428,0,"Same Consensus"
"21","USA-MA-CDCBI-CRSP_A33X63UOIGKNDUSH-2021","USA-MA-CDCBI-CRSP_QEJPPKHSC5AM5PXW-2021",0.00205761316872428,1,"Minor Allele to Fixation"
"22","USA-MA-CDCBI-CRSP_O6OMDRMU6YDWIHQO-2021","USA-MA-CDCBI-CRSP_QEJPPKHSC5AM5PXW-2021",0.0576131687242798,0,"Same Consensus"
"23","Index","USA-MA-CDCBI-CRSP_5GS2VRBYBQOGMLFJ-2021",0.00205761316872428,NA,"Index Case"
"24","USA-MA-CDCBI-CRSP_QEJPPKHSC5AM5PXW-2021","USA-MA-CDCBI-CRSP_5GS2VRBYBQOGMLFJ-2021",0.00411522633744856,0,"Same Consensus"
"25","USA-MA-CDCBI-CRSP_E2PAJ7IHCCKT4ZPT-2021","USA-MA-CDCBI-CRSP_5GS2VRBYBQOGMLFJ-2021",0.0102880658436214,0,"Same Consensus"
"26","USA-MA-CDCBI-CRSP_U3JMZYOOSFUNTN5S-2021","USA-MA-CDCBI-CRSP_5GS2VRBYBQOGMLFJ-2021",0.0102880658436214,0,"Same Consensus"
"27","USA-MA-CDCBI-CRSP_C4N5I4JFEUSHCSYK-2021","USA-MA-CDCBI-CRSP_5GS2VRBYBQOGMLFJ-2021",0.609053497942387,0,"Same Consensus"
"28","USA-MA-CDCBI-CRSP_JEPPBQIUCX2VEVQX-2021","USA-MA-CDCBI-CRSP_5GS2VRBYBQOGMLFJ-2021",0.00205761316872428,2,"Undetected Consensus Change"
"29","USA-MA-CDCBI-CRSP_ZKINXVVSC75KUCR3-2021","USA-MA-CDCBI-CRSP_5GS2VRBYBQOGMLFJ-2021",0.203703703703704,0,"Same Consensus"
"30","USA-MA-CDCBI-CRSP_MZ5QLVGWSOK65NCJ-2021","USA-MA-CDCBI-CRSP_5GS2VRBYBQOGMLFJ-2021",0.01440329218107,0,"Same Consensus"
"31","USA-MA-CDCBI-CRSP_A33X63UOIGKNDUSH-2021","USA-MA-CDCBI-CRSP_5GS2VRBYBQOGMLFJ-2021",0.00205761316872428,1,"Minor Allele to Fixation"
"32","USA-MA-CDCBI-CRSP_O6OMDRMU6YDWIHQO-2021","USA-MA-CDCBI-CRSP_5GS2VRBYBQOGMLFJ-2021",0.141975308641975,0,"Same Consensus"
"33","USA-MA-CDCBI-CRSP_5GS2VRBYBQOGMLFJ-2021","USA-MA-CDCBI-CRSP_P7NC3F2M3HJSYCO2-2021",0.0473251028806584,1,"Undetected Consensus Change"
"34","USA-MA-CDCBI-CRSP_C4N5I4JFEUSHCSYK-2021","USA-MA-CDCBI-CRSP_P7NC3F2M3HJSYCO2-2021",0.580246913580247,1,"Undetected Consensus Change"
"35","USA-MA-CDCBI-CRSP_ZKINXVVSC75KUCR3-2021","USA-MA-CDCBI-CRSP_P7NC3F2M3HJSYCO2-2021",0.156378600823045,1,"Undetected Consensus Change"
"36","USA-MA-CDCBI-CRSP_O6OMDRMU6YDWIHQO-2021","USA-MA-CDCBI-CRSP_P7NC3F2M3HJSYCO2-2021",0.216049382716049,1,"Undetected Consensus Change"
"37","USA-MA-CDCBI-CRSP_QEJPPKHSC5AM5PXW-2021","USA-MA-CDCBI-CRSP_E2PAJ7IHCCKT4ZPT-2021",0.0246913580246914,0,"Same Consensus"
"38","USA-MA-CDCBI-CRSP_5GS2VRBYBQOGMLFJ-2021","USA-MA-CDCBI-CRSP_E2PAJ7IHCCKT4ZPT-2021",0.232510288065844,0,"Same Consensus"
"39","USA-MA-CDCBI-CRSP_U3JMZYOOSFUNTN5S-2021","USA-MA-CDCBI-CRSP_E2PAJ7IHCCKT4ZPT-2021",0.0226337448559671,0,"Same Consensus"
"40","USA-MA-CDCBI-CRSP_SRK22ZLU555KQFSA-2021","USA-MA-CDCBI-CRSP_E2PAJ7IHCCKT4ZPT-2021",0.00411522633744856,0,"Same Consensus"
"41","USA-MA-CDCBI-CRSP_C4N5I4JFEUSHCSYK-2021","USA-MA-CDCBI-CRSP_E2PAJ7IHCCKT4ZPT-2021",0.261316872427984,0,"Same Consensus"
