"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_ZR44KE32MRHKUKE7-2021","USA-MA-CDCBI-CRSP_PVBVBECGPM4HK3PW-2021",0.0138888888888889,1,"Fixation to Minor Allele"
"2","USA-MA-CDCBI-CRSP_U7TXOPVKG5MUSUGQ-2021","USA-MA-CDCBI-CRSP_PVBVBECGPM4HK3PW-2021",0.944444444444444,1,"Fixation to Minor Allele"
"3","USA-MA-CDCBI-CRSP_FYDS73FYRTG2YW3B-2021","USA-MA-CDCBI-CRSP_PVBVBECGPM4HK3PW-2021",0.0416666666666667,1,"Fixation to Minor Allele"
"4","Index","USA-MA-CDCBI-CRSP_ZR44KE32MRHKUKE7-2021",0.0138888888888889,NA,"Index Case"
"5","USA-MA-CDCBI-CRSP_U7TXOPVKG5MUSUGQ-2021","USA-MA-CDCBI-CRSP_ZR44KE32MRHKUKE7-2021",0.944444444444444,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_FYDS73FYRTG2YW3B-2021","USA-MA-CDCBI-CRSP_ZR44KE32MRHKUKE7-2021",0.0416666666666667,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_RYYY4OFD5SKZO4AA-2021","USA-MA-CDCBI-CRSP_2YC6OMQ5BV54YFSQ-2021",0.125,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_Q64W45NIJLBSCTNL-2021","USA-MA-CDCBI-CRSP_2YC6OMQ5BV54YFSQ-2021",0.319444444444444,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_U7TXOPVKG5MUSUGQ-2021","USA-MA-CDCBI-CRSP_2YC6OMQ5BV54YFSQ-2021",0.0972222222222222,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_FYDS73FYRTG2YW3B-2021","USA-MA-CDCBI-CRSP_2YC6OMQ5BV54YFSQ-2021",0.402777777777778,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_CAHARWK73BMKVIZB-2021","USA-MA-CDCBI-CRSP_2YC6OMQ5BV54YFSQ-2021",0.0555555555555556,1,"Minor Allele to Fixation"
"12","USA-MA-CDCBI-CRSP_PVBVBECGPM4HK3PW-2021","USA-MA-CDCBI-CRSP_RYYY4OFD5SKZO4AA-2021",0.0138888888888889,1,"Minor Allele to Fixation"
"13","USA-MA-CDCBI-CRSP_ZR44KE32MRHKUKE7-2021","USA-MA-CDCBI-CRSP_RYYY4OFD5SKZO4AA-2021",0.0138888888888889,0,"Same Consensus"
"14","USA-MA-CDCBI-CRSP_2YC6OMQ5BV54YFSQ-2021","USA-MA-CDCBI-CRSP_RYYY4OFD5SKZO4AA-2021",0.0138888888888889,0,"Same Consensus"
"15","USA-MA-CDCBI-CRSP_Q64W45NIJLBSCTNL-2021","USA-MA-CDCBI-CRSP_RYYY4OFD5SKZO4AA-2021",0.416666666666667,0,"Same Consensus"
"16","USA-MA-CDCBI-CRSP_U7TXOPVKG5MUSUGQ-2021","USA-MA-CDCBI-CRSP_RYYY4OFD5SKZO4AA-2021",0.0138888888888889,0,"Same Consensus"
"17","USA-MA-CDCBI-CRSP_FYDS73FYRTG2YW3B-2021","USA-MA-CDCBI-CRSP_RYYY4OFD5SKZO4AA-2021",0.430555555555556,0,"Same Consensus"
"18","USA-MA-CDCBI-CRSP_CAHARWK73BMKVIZB-2021","USA-MA-CDCBI-CRSP_RYYY4OFD5SKZO4AA-2021",0.0972222222222222,1,"Minor Allele to Fixation"
"19","USA-MA-CDCBI-CRSP_PVBVBECGPM4HK3PW-2021","USA-MA-CDCBI-CRSP_Q64W45NIJLBSCTNL-2021",0.0555555555555556,1,"Minor Allele to Fixation"
"20","USA-MA-CDCBI-CRSP_ZR44KE32MRHKUKE7-2021","USA-MA-CDCBI-CRSP_Q64W45NIJLBSCTNL-2021",0.0694444444444444,0,"Same Consensus"
"21","USA-MA-CDCBI-CRSP_U7TXOPVKG5MUSUGQ-2021","USA-MA-CDCBI-CRSP_Q64W45NIJLBSCTNL-2021",0.513888888888889,0,"Same Consensus"
"22","USA-MA-CDCBI-CRSP_FYDS73FYRTG2YW3B-2021","USA-MA-CDCBI-CRSP_Q64W45NIJLBSCTNL-2021",0.319444444444444,0,"Same Consensus"
"23","USA-MA-CDCBI-CRSP_CAHARWK73BMKVIZB-2021","USA-MA-CDCBI-CRSP_Q64W45NIJLBSCTNL-2021",0.0416666666666667,1,"Minor Allele to Fixation"
"24","Index","USA-MA-CDCBI-CRSP_U7TXOPVKG5MUSUGQ-2021",0.944444444444444,NA,"Index Case"
