"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-CDCBI-CRSP_4CH5OGA3TX2GJTVZ-2021",0.0555555555555556,NA,"Index Case"
"2","USA-MA-CDCBI-CRSP_Z6CR2WNSCJEN4CGJ-2021","USA-MA-CDCBI-CRSP_4CH5OGA3TX2GJTVZ-2021",0.25,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_F5JYVO4JLIXOJU4V-2021","USA-MA-CDCBI-CRSP_4CH5OGA3TX2GJTVZ-2021",0.111111111111111,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_LOFSHQN7RUUUJYH6-2021","USA-MA-CDCBI-CRSP_4CH5OGA3TX2GJTVZ-2021",0.166666666666667,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_I3OCGJS6BGK644FO-2021","USA-MA-CDCBI-CRSP_4CH5OGA3TX2GJTVZ-2021",0.416666666666667,0,"Same Consensus"
"6","Index","USA-MA-CDCBI-CRSP_Z6CR2WNSCJEN4CGJ-2021",0.152777777777778,NA,"Index Case"
"7","USA-MA-CDCBI-CRSP_4CH5OGA3TX2GJTVZ-2021","USA-MA-CDCBI-CRSP_Z6CR2WNSCJEN4CGJ-2021",0.166666666666667,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_F5JYVO4JLIXOJU4V-2021","USA-MA-CDCBI-CRSP_Z6CR2WNSCJEN4CGJ-2021",0.0972222222222222,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_LOFSHQN7RUUUJYH6-2021","USA-MA-CDCBI-CRSP_Z6CR2WNSCJEN4CGJ-2021",0.25,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_I3OCGJS6BGK644FO-2021","USA-MA-CDCBI-CRSP_Z6CR2WNSCJEN4CGJ-2021",0.333333333333333,0,"Same Consensus"
"11","Index","USA-MA-CDCBI-CRSP_F5JYVO4JLIXOJU4V-2021",0.0277777777777778,NA,"Index Case"
"12","USA-MA-CDCBI-CRSP_4CH5OGA3TX2GJTVZ-2021","USA-MA-CDCBI-CRSP_F5JYVO4JLIXOJU4V-2021",0.0555555555555556,0,"Same Consensus"
"13","USA-MA-CDCBI-CRSP_Z6CR2WNSCJEN4CGJ-2021","USA-MA-CDCBI-CRSP_F5JYVO4JLIXOJU4V-2021",0.152777777777778,0,"Same Consensus"
"14","USA-MA-CDCBI-CRSP_LOFSHQN7RUUUJYH6-2021","USA-MA-CDCBI-CRSP_F5JYVO4JLIXOJU4V-2021",0.277777777777778,0,"Same Consensus"
"15","USA-MA-CDCBI-CRSP_I3OCGJS6BGK644FO-2021","USA-MA-CDCBI-CRSP_F5JYVO4JLIXOJU4V-2021",0.486111111111111,0,"Same Consensus"
"16","USA-MA-CDCBI-CRSP_4CH5OGA3TX2GJTVZ-2021","USA-MA-CDCBI-CRSP_56LCAXZDA7RZWJZ6-2021",0.0833333333333333,0,"Same Consensus"
"17","USA-MA-CDCBI-CRSP_Z6CR2WNSCJEN4CGJ-2021","USA-MA-CDCBI-CRSP_56LCAXZDA7RZWJZ6-2021",0.125,0,"Same Consensus"
"18","USA-MA-CDCBI-CRSP_F5JYVO4JLIXOJU4V-2021","USA-MA-CDCBI-CRSP_56LCAXZDA7RZWJZ6-2021",0.0416666666666667,0,"Same Consensus"
"19","USA-MA-CDCBI-CRSP_LOFSHQN7RUUUJYH6-2021","USA-MA-CDCBI-CRSP_56LCAXZDA7RZWJZ6-2021",0.263888888888889,0,"Same Consensus"
"20","USA-MA-CDCBI-CRSP_I3OCGJS6BGK644FO-2021","USA-MA-CDCBI-CRSP_56LCAXZDA7RZWJZ6-2021",0.402777777777778,0,"Same Consensus"
"21","USA-MA-CDCBI-CRSP_XCAFHLHVMTY7XMO7-2021","USA-MA-CDCBI-CRSP_56LCAXZDA7RZWJZ6-2021",0.0833333333333333,0,"Same Consensus"
"22","Index","USA-MA-CDCBI-CRSP_LOFSHQN7RUUUJYH6-2021",0.277777777777778,NA,"Index Case"
"23","USA-MA-CDCBI-CRSP_4CH5OGA3TX2GJTVZ-2021","USA-MA-CDCBI-CRSP_LOFSHQN7RUUUJYH6-2021",0.208333333333333,0,"Same Consensus"
"24","USA-MA-CDCBI-CRSP_Z6CR2WNSCJEN4CGJ-2021","USA-MA-CDCBI-CRSP_LOFSHQN7RUUUJYH6-2021",0.25,0,"Same Consensus"
"25","USA-MA-CDCBI-CRSP_F5JYVO4JLIXOJU4V-2021","USA-MA-CDCBI-CRSP_LOFSHQN7RUUUJYH6-2021",0.0972222222222222,0,"Same Consensus"
"26","USA-MA-CDCBI-CRSP_I3OCGJS6BGK644FO-2021","USA-MA-CDCBI-CRSP_LOFSHQN7RUUUJYH6-2021",0.166666666666667,0,"Same Consensus"
"27","USA-MA-CDCBI-CRSP_4CH5OGA3TX2GJTVZ-2021","USA-MA-CDCBI-CRSP_4WMBMYCEMC6MM2GH-2021",0.263888888888889,1,"Undetected Consensus Change"
"28","USA-MA-CDCBI-CRSP_Z6CR2WNSCJEN4CGJ-2021","USA-MA-CDCBI-CRSP_4WMBMYCEMC6MM2GH-2021",0.263888888888889,1,"Undetected Consensus Change"
"29","USA-MA-CDCBI-CRSP_F5JYVO4JLIXOJU4V-2021","USA-MA-CDCBI-CRSP_4WMBMYCEMC6MM2GH-2021",0.208333333333333,1,"Undetected Consensus Change"
"30","USA-MA-CDCBI-CRSP_LOFSHQN7RUUUJYH6-2021","USA-MA-CDCBI-CRSP_4WMBMYCEMC6MM2GH-2021",0.0972222222222222,1,"Undetected Consensus Change"
"31","USA-MA-CDCBI-CRSP_I3OCGJS6BGK644FO-2021","USA-MA-CDCBI-CRSP_4WMBMYCEMC6MM2GH-2021",0.166666666666667,1,"Undetected Consensus Change"
"32","Index","USA-MA-CDCBI-CRSP_I3OCGJS6BGK644FO-2021",0.486111111111111,NA,"Index Case"
"33","USA-MA-CDCBI-CRSP_4CH5OGA3TX2GJTVZ-2021","USA-MA-CDCBI-CRSP_I3OCGJS6BGK644FO-2021",0.166666666666667,0,"Same Consensus"
"34","USA-MA-CDCBI-CRSP_Z6CR2WNSCJEN4CGJ-2021","USA-MA-CDCBI-CRSP_I3OCGJS6BGK644FO-2021",0.194444444444444,0,"Same Consensus"
"35","USA-MA-CDCBI-CRSP_F5JYVO4JLIXOJU4V-2021","USA-MA-CDCBI-CRSP_I3OCGJS6BGK644FO-2021",0.0833333333333333,0,"Same Consensus"
"36","USA-MA-CDCBI-CRSP_LOFSHQN7RUUUJYH6-2021","USA-MA-CDCBI-CRSP_I3OCGJS6BGK644FO-2021",0.0694444444444444,0,"Same Consensus"
"37","USA-MA-CDCBI-CRSP_4CH5OGA3TX2GJTVZ-2021","USA-MA-CDCBI-CRSP_XCAFHLHVMTY7XMO7-2021",0.166666666666667,0,"Same Consensus"
"38","USA-MA-CDCBI-CRSP_Z6CR2WNSCJEN4CGJ-2021","USA-MA-CDCBI-CRSP_XCAFHLHVMTY7XMO7-2021",0.180555555555556,0,"Same Consensus"
"39","USA-MA-CDCBI-CRSP_F5JYVO4JLIXOJU4V-2021","USA-MA-CDCBI-CRSP_XCAFHLHVMTY7XMO7-2021",0.0972222222222222,0,"Same Consensus"
"40","USA-MA-CDCBI-CRSP_56LCAXZDA7RZWJZ6-2021","USA-MA-CDCBI-CRSP_XCAFHLHVMTY7XMO7-2021",0.0138888888888889,0,"Same Consensus"
"41","USA-MA-CDCBI-CRSP_LOFSHQN7RUUUJYH6-2021","USA-MA-CDCBI-CRSP_XCAFHLHVMTY7XMO7-2021",0.361111111111111,0,"Same Consensus"
"42","USA-MA-CDCBI-CRSP_I3OCGJS6BGK644FO-2021","USA-MA-CDCBI-CRSP_XCAFHLHVMTY7XMO7-2021",0.180555555555556,0,"Same Consensus"
