"","From","To","Probability","Distance","Relationship"
"1","USA-MA-Broad-CRSP_2HL2GMOOYLIKOPF7-2022","USA-MA-CDCBI-CRSP_KZOGGVIQNMA7B6AM-2022",0.0864197530864197,1,"Undetected Consensus Change"
"2","USA-MA-CDCBI-CRSP_RYBUYZ2MM54WLNH3-2022","USA-MA-CDCBI-CRSP_KZOGGVIQNMA7B6AM-2022",0.160493827160494,2,"Undetected Consensus Change"
"3","USA-MA-Broad-CRSP_DGHBX4JZX56YNASC-2022","USA-MA-CDCBI-CRSP_KZOGGVIQNMA7B6AM-2022",0.62962962962963,1,"Undetected Consensus Change"
"4","USA-MA-Broad-CRSP_GYSLXFLBRFC3YR4Y-2022","USA-MA-CDCBI-CRSP_KZOGGVIQNMA7B6AM-2022",0.0246913580246914,1,"Undetected Consensus Change"
"5","USA-MA-Broad-CRSP_OCT4JJMTOBOAIQDE-2022","USA-MA-CDCBI-CRSP_KZOGGVIQNMA7B6AM-2022",0.0987654320987654,1,"Undetected Consensus Change"
"6","USA-MA-Broad-CRSP_GYSLXFLBRFC3YR4Y-2022","USA-MA-Broad-CRSP_2HL2GMOOYLIKOPF7-2022",0.962962962962963,0,"Same Consensus"
"7","USA-MA-Broad-CRSP_OCT4JJMTOBOAIQDE-2022","USA-MA-Broad-CRSP_2HL2GMOOYLIKOPF7-2022",0.037037037037037,0,"Same Consensus"
"8","USA-MA-Broad-CRSP_2HL2GMOOYLIKOPF7-2022","USA-MA-CDCBI-CRSP_RYBUYZ2MM54WLNH3-2022",0.0864197530864197,1,"Fixation to Minor Allele"
"9","USA-MA-Broad-CRSP_DGHBX4JZX56YNASC-2022","USA-MA-CDCBI-CRSP_RYBUYZ2MM54WLNH3-2022",0.728395061728395,1,"Fixation to Minor Allele"
"10","USA-MA-Broad-CRSP_GYSLXFLBRFC3YR4Y-2022","USA-MA-CDCBI-CRSP_RYBUYZ2MM54WLNH3-2022",0.0617283950617284,1,"Fixation to Minor Allele"
"11","USA-MA-Broad-CRSP_OCT4JJMTOBOAIQDE-2022","USA-MA-CDCBI-CRSP_RYBUYZ2MM54WLNH3-2022",0.123456790123457,1,"Fixation to Minor Allele"
"12","USA-MA-Broad-CRSP_2HL2GMOOYLIKOPF7-2022","USA-MA-Broad-CRSP_DGHBX4JZX56YNASC-2022",0.148148148148148,0,"Same Consensus"
"13","USA-MA-Broad-CRSP_GYSLXFLBRFC3YR4Y-2022","USA-MA-Broad-CRSP_DGHBX4JZX56YNASC-2022",0.604938271604938,0,"Same Consensus"
"14","USA-MA-Broad-CRSP_OCT4JJMTOBOAIQDE-2022","USA-MA-Broad-CRSP_DGHBX4JZX56YNASC-2022",0.246913580246914,0,"Same Consensus"
"15","Index","USA-MA-Broad-CRSP_GYSLXFLBRFC3YR4Y-2022",0.987654320987654,NA,"Index Case"
"16","USA-MA-Broad-CRSP_OCT4JJMTOBOAIQDE-2022","USA-MA-Broad-CRSP_GYSLXFLBRFC3YR4Y-2022",0.0123456790123457,0,"Same Consensus"
"17","USA-MA-Broad-CRSP_2HL2GMOOYLIKOPF7-2022","USA-MA-CDCBI-CRSP_VACA2X623BIIDG5J-2022",0.160493827160494,1,"Undetected Consensus Change"
"18","USA-MA-Broad-CRSP_DGHBX4JZX56YNASC-2022","USA-MA-CDCBI-CRSP_VACA2X623BIIDG5J-2022",0.246913580246914,1,"Undetected Consensus Change"
"19","USA-MA-Broad-CRSP_GYSLXFLBRFC3YR4Y-2022","USA-MA-CDCBI-CRSP_VACA2X623BIIDG5J-2022",0.382716049382716,1,"Undetected Consensus Change"
