"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_ZESFM33VRSNUFKUE-2021","USA-MA-CDCBI-CRSP_QMK3MYUWHDGVQNHV-2021",1,0,"Same Consensus"
"2","USA-MA-CDCBI-CRSP_URIKYKQA7RAGM6Y4-2021","USA-MA-CDCBI-CRSP_HMMTNMSDOXGW2OST-2021",0.0486111111111111,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_C5LV4O5DGMYHWFHA-2021","USA-MA-CDCBI-CRSP_HMMTNMSDOXGW2OST-2021",0.236111111111111,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_OEEWI5YPGJK6ELXM-2021","USA-MA-CDCBI-CRSP_HMMTNMSDOXGW2OST-2021",0.333333333333333,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_JNLGWS6LPIIJLTEC-2021","USA-MA-CDCBI-CRSP_HMMTNMSDOXGW2OST-2021",0.0833333333333333,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_LFSPOUQQTZMGCNLQ-2021","USA-MA-CDCBI-CRSP_HMMTNMSDOXGW2OST-2021",0.0694444444444444,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_4Y5V3RJ3LTDCYD2S-2021","USA-MA-CDCBI-CRSP_HMMTNMSDOXGW2OST-2021",0.229166666666667,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_HMMTNMSDOXGW2OST-2021","USA-MA-CDCBI-CRSP_URIKYKQA7RAGM6Y4-2021",0.0972222222222222,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_C5LV4O5DGMYHWFHA-2021","USA-MA-CDCBI-CRSP_URIKYKQA7RAGM6Y4-2021",0.215277777777778,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_OEEWI5YPGJK6ELXM-2021","USA-MA-CDCBI-CRSP_URIKYKQA7RAGM6Y4-2021",0.229166666666667,0,"Same Consensus"
