"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_RLK4NW26ILCHICP2-2022","USA-MA-CDCBI-CRSP_SJLNHFWBN7VO2XLF-2022",0.916666666666667,0,"Split Bottleneck"
"2","USA-MA-CDCBI-CRSP_MT7VI3VVS7O3WILI-2022","USA-MA-CDCBI-CRSP_SJLNHFWBN7VO2XLF-2022",0.0555555555555556,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_M3FVRH3YAGHGVGCB-2022","USA-MA-CDCBI-CRSP_SJLNHFWBN7VO2XLF-2022",0.0277777777777778,0,"Same Consensus"
"4","Index","USA-MA-CDCBI-CRSP_RLK4NW26ILCHICP2-2022",1,NA,"Index Case"
"5","USA-MA-CDCBI-CRSP_SJLNHFWBN7VO2XLF-2022","USA-MA-CDCBI-CRSP_MT7VI3VVS7O3WILI-2022",0.305555555555556,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_RLK4NW26ILCHICP2-2022","USA-MA-CDCBI-CRSP_MT7VI3VVS7O3WILI-2022",0.194444444444444,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_M3FVRH3YAGHGVGCB-2022","USA-MA-CDCBI-CRSP_MT7VI3VVS7O3WILI-2022",0.5,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_SJLNHFWBN7VO2XLF-2022","USA-MA-CDCBI-CRSP_M3FVRH3YAGHGVGCB-2022",0.416666666666667,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_RLK4NW26ILCHICP2-2022","USA-MA-CDCBI-CRSP_M3FVRH3YAGHGVGCB-2022",0.138888888888889,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_MT7VI3VVS7O3WILI-2022","USA-MA-CDCBI-CRSP_M3FVRH3YAGHGVGCB-2022",0.444444444444444,0,"Same Consensus"
