"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_GHPGWI3EK2TY7KRM-2022","USA-MA-CDCBI-CRSP_XED6HJA24VGOUWFQ-2022",0.507936507936508,0,"Same Consensus"
"2","USA-MA-CDCBI-CRSP_FW3S5OS7THFCN3Z2-2022","USA-MA-CDCBI-CRSP_XED6HJA24VGOUWFQ-2022",0.349206349206349,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_3FG3VGDDDOXXGZYK-2022","USA-MA-CDCBI-CRSP_XED6HJA24VGOUWFQ-2022",0.142857142857143,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_XED6HJA24VGOUWFQ-2022","USA-MA-CDCBI-CRSP_NZSJ33OPFHYEKHLA-2022",0.0952380952380952,1,"Fixation to Minor Allele"
"5","USA-MA-CDCBI-CRSP_GHPGWI3EK2TY7KRM-2022","USA-MA-CDCBI-CRSP_NZSJ33OPFHYEKHLA-2022",0.0158730158730159,1,"Fixation to Minor Allele"
"6","USA-MA-CDCBI-CRSP_FP3UMRLMHUYVV4XN-2022","USA-MA-CDCBI-CRSP_NZSJ33OPFHYEKHLA-2022",0.158730158730159,1,"Fixation to Minor Allele"
"7","USA-MA-CDCBI-CRSP_FW3S5OS7THFCN3Z2-2022","USA-MA-CDCBI-CRSP_NZSJ33OPFHYEKHLA-2022",0.158730158730159,1,"Fixation to Minor Allele"
"8","USA-MA-CDCBI-CRSP_3FG3VGDDDOXXGZYK-2022","USA-MA-CDCBI-CRSP_NZSJ33OPFHYEKHLA-2022",0.222222222222222,1,"Fixation to Minor Allele"
"9","USA-MA-CDCBI-CRSP_5PGYUBCRYEFR2W6N-2022","USA-MA-CDCBI-CRSP_NZSJ33OPFHYEKHLA-2022",0.349206349206349,1,"Fixation to Minor Allele"
"10","Index","USA-MA-CDCBI-CRSP_GHPGWI3EK2TY7KRM-2022",1,NA,"Index Case"
"11","USA-MA-CDCBI-CRSP_XED6HJA24VGOUWFQ-2022","USA-MA-CDCBI-CRSP_FP3UMRLMHUYVV4XN-2022",0.0317460317460317,0,"Same Consensus"
"12","USA-MA-CDCBI-CRSP_GHPGWI3EK2TY7KRM-2022","USA-MA-CDCBI-CRSP_FP3UMRLMHUYVV4XN-2022",0.206349206349206,0,"Same Consensus"
"13","USA-MA-CDCBI-CRSP_FW3S5OS7THFCN3Z2-2022","USA-MA-CDCBI-CRSP_FP3UMRLMHUYVV4XN-2022",0.412698412698413,0,"Same Consensus"
"14","USA-MA-CDCBI-CRSP_3FG3VGDDDOXXGZYK-2022","USA-MA-CDCBI-CRSP_FP3UMRLMHUYVV4XN-2022",0.317460317460317,0,"Same Consensus"
"15","USA-MA-CDCBI-CRSP_5PGYUBCRYEFR2W6N-2022","USA-MA-CDCBI-CRSP_FP3UMRLMHUYVV4XN-2022",0.0317460317460317,0,"Same Consensus"
"16","USA-MA-CDCBI-CRSP_GHPGWI3EK2TY7KRM-2022","USA-MA-CDCBI-CRSP_FW3S5OS7THFCN3Z2-2022",0.793650793650794,0,"Same Consensus"
"17","USA-MA-CDCBI-CRSP_FP3UMRLMHUYVV4XN-2022","USA-MA-CDCBI-CRSP_FW3S5OS7THFCN3Z2-2022",0.0158730158730159,0,"Same Consensus"
"18","USA-MA-CDCBI-CRSP_3FG3VGDDDOXXGZYK-2022","USA-MA-CDCBI-CRSP_FW3S5OS7THFCN3Z2-2022",0.19047619047619,0,"Same Consensus"
"19","USA-MA-CDCBI-CRSP_XED6HJA24VGOUWFQ-2022","USA-MA-CDCBI-CRSP_3FG3VGDDDOXXGZYK-2022",0.0158730158730159,0,"Same Consensus"
"20","USA-MA-CDCBI-CRSP_GHPGWI3EK2TY7KRM-2022","USA-MA-CDCBI-CRSP_3FG3VGDDDOXXGZYK-2022",0.603174603174603,0,"Same Consensus"
"21","USA-MA-CDCBI-CRSP_FW3S5OS7THFCN3Z2-2022","USA-MA-CDCBI-CRSP_3FG3VGDDDOXXGZYK-2022",0.380952380952381,0,"Same Consensus"
"22","USA-MA-CDCBI-CRSP_XED6HJA24VGOUWFQ-2022","USA-MA-CDCBI-CRSP_5PGYUBCRYEFR2W6N-2022",0.0317460317460317,0,"Same Consensus"
"23","USA-MA-CDCBI-CRSP_GHPGWI3EK2TY7KRM-2022","USA-MA-CDCBI-CRSP_5PGYUBCRYEFR2W6N-2022",0.158730158730159,0,"Same Consensus"
"24","USA-MA-CDCBI-CRSP_FP3UMRLMHUYVV4XN-2022","USA-MA-CDCBI-CRSP_5PGYUBCRYEFR2W6N-2022",0.0317460317460317,0,"Same Consensus"
"25","USA-MA-CDCBI-CRSP_FW3S5OS7THFCN3Z2-2022","USA-MA-CDCBI-CRSP_5PGYUBCRYEFR2W6N-2022",0.444444444444444,0,"Same Consensus"
"26","USA-MA-CDCBI-CRSP_3FG3VGDDDOXXGZYK-2022","USA-MA-CDCBI-CRSP_5PGYUBCRYEFR2W6N-2022",0.333333333333333,0,"Same Consensus"
