"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_L26P6LREQWKPC573-2021","USA-MA-CDCBI-CRSP_CKNC4EQKR665HLPG-2021",0.182795698924731,0,"Same Consensus"
"2","USA-MA-CDCBI-CRSP_NTFY7MD3T4OR7E4N-2021","USA-MA-CDCBI-CRSP_CKNC4EQKR665HLPG-2021",0.003584229390681,1,"Undetected Consensus Change"
"3","USA-MA-CDCBI-CRSP_TVJYJQD3ERL2F7ZR-2021","USA-MA-CDCBI-CRSP_CKNC4EQKR665HLPG-2021",0.0645161290322581,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_CUNP5J5JCYFYL5J4-2021","USA-MA-CDCBI-CRSP_CKNC4EQKR665HLPG-2021",0.00716845878136201,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_BHOSP5KTIVNBDGUF-2021","USA-MA-CDCBI-CRSP_CKNC4EQKR665HLPG-2021",0.0609318996415771,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_KJZRYOUP3AGDFNDN-2021","USA-MA-CDCBI-CRSP_CKNC4EQKR665HLPG-2021",0.164874551971326,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_FVUFN3EY2F7QARCC-2021","USA-MA-CDCBI-CRSP_CKNC4EQKR665HLPG-2021",0.003584229390681,1,"Undetected Consensus Change"
"8","USA-MA-CDCBI-CRSP_2LG7S55QTPSJW2G3-2021","USA-MA-CDCBI-CRSP_CKNC4EQKR665HLPG-2021",0.136200716845878,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_YDIYKES5RPC6OCBQ-2021","USA-MA-CDCBI-CRSP_CKNC4EQKR665HLPG-2021",0.354838709677419,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_LVGXYJS33QLTXNLX-2021","USA-MA-CDCBI-CRSP_CKNC4EQKR665HLPG-2021",0.021505376344086,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_CKNC4EQKR665HLPG-2021","USA-MA-CDCBI-CRSP_L26P6LREQWKPC573-2021",0.003584229390681,0,"Same Consensus"
"12","USA-MA-CDCBI-CRSP_NTFY7MD3T4OR7E4N-2021","USA-MA-CDCBI-CRSP_L26P6LREQWKPC573-2021",0.00716845878136201,1,"Undetected Consensus Change"
"13","USA-MA-CDCBI-CRSP_TVJYJQD3ERL2F7ZR-2021","USA-MA-CDCBI-CRSP_L26P6LREQWKPC573-2021",0.505376344086022,0,"Same Consensus"
