"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_BQQZI7YIG2YVAWHT-2021","USA-MA-CDCBI-CRSP_TXJEMYSZAUHIXTPH-2021",0.513888888888889,0,"Same Consensus"
"2","USA-MA-CDCBI-CRSP_YKTDFO33ZHNPRZJA-2021","USA-MA-CDCBI-CRSP_TXJEMYSZAUHIXTPH-2021",0.152777777777778,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_VIXFC4ASTW57PBVF-2021","USA-MA-CDCBI-CRSP_TXJEMYSZAUHIXTPH-2021",0.208333333333333,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_AE2N3PZGLU3AB3UE-2021","USA-MA-CDCBI-CRSP_TXJEMYSZAUHIXTPH-2021",0.125,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_TXJEMYSZAUHIXTPH-2021","USA-MA-CDCBI-CRSP_BQQZI7YIG2YVAWHT-2021",0.0138888888888889,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_YKTDFO33ZHNPRZJA-2021","USA-MA-CDCBI-CRSP_BQQZI7YIG2YVAWHT-2021",0.0138888888888889,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_AE2N3PZGLU3AB3UE-2021","USA-MA-CDCBI-CRSP_BQQZI7YIG2YVAWHT-2021",0.972222222222222,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_TXJEMYSZAUHIXTPH-2021","USA-MA-CDCBI-CRSP_YKTDFO33ZHNPRZJA-2021",0.222222222222222,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_BQQZI7YIG2YVAWHT-2021","USA-MA-CDCBI-CRSP_YKTDFO33ZHNPRZJA-2021",0.444444444444444,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_VIXFC4ASTW57PBVF-2021","USA-MA-CDCBI-CRSP_YKTDFO33ZHNPRZJA-2021",0.25,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_AE2N3PZGLU3AB3UE-2021","USA-MA-CDCBI-CRSP_YKTDFO33ZHNPRZJA-2021",0.0833333333333333,0,"Same Consensus"
"12","USA-MA-CDCBI-CRSP_WNA63PQLKPD2PYU4-2021","USA-MA-CDCBI-CRSP_LT42Y6VQV3XGZFWZ-2021",0.166666666666667,0,"Same Consensus"
"13","USA-MA-CDCBI-CRSP_FZOZ7AATDKZSYGGV-2021","USA-MA-CDCBI-CRSP_LT42Y6VQV3XGZFWZ-2021",0.833333333333333,0,"Same Consensus"
"14","USA-MA-CDCBI-CRSP_LT42Y6VQV3XGZFWZ-2021","USA-MA-CDCBI-CRSP_WNA63PQLKPD2PYU4-2021",0.236111111111111,0,"Same Consensus"
"15","USA-MA-CDCBI-CRSP_FZOZ7AATDKZSYGGV-2021","USA-MA-CDCBI-CRSP_WNA63PQLKPD2PYU4-2021",0.763888888888889,0,"Same Consensus"
"16","USA-MA-CDCBI-CRSP_TXJEMYSZAUHIXTPH-2021","USA-MA-CDCBI-CRSP_VIXFC4ASTW57PBVF-2021",0.166666666666667,0,"Same Consensus"
"17","USA-MA-CDCBI-CRSP_BQQZI7YIG2YVAWHT-2021","USA-MA-CDCBI-CRSP_VIXFC4ASTW57PBVF-2021",0.583333333333333,0,"Same Consensus"
"18","USA-MA-CDCBI-CRSP_YKTDFO33ZHNPRZJA-2021","USA-MA-CDCBI-CRSP_VIXFC4ASTW57PBVF-2021",0.111111111111111,0,"Same Consensus"
"19","USA-MA-CDCBI-CRSP_AE2N3PZGLU3AB3UE-2021","USA-MA-CDCBI-CRSP_VIXFC4ASTW57PBVF-2021",0.138888888888889,0,"Same Consensus"
"20","Index","USA-MA-CDCBI-CRSP_FZOZ7AATDKZSYGGV-2021",1,NA,"Index Case"
"21","USA-MA-CDCBI-CRSP_LT42Y6VQV3XGZFWZ-2021","USA-MA-CDCBI-CRSP_AE2N3PZGLU3AB3UE-2021",0.430555555555556,2,"Undetected Consensus Change"
"22","USA-MA-CDCBI-CRSP_WNA63PQLKPD2PYU4-2021","USA-MA-CDCBI-CRSP_AE2N3PZGLU3AB3UE-2021",0.361111111111111,2,"Undetected Consensus Change"
"23","USA-MA-CDCBI-CRSP_FZOZ7AATDKZSYGGV-2021","USA-MA-CDCBI-CRSP_AE2N3PZGLU3AB3UE-2021",0.208333333333333,2,"Undetected Consensus Change"
