"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_JQ2E7QT7UAT2W77U-2021","USA-MA-CDCBI-CRSP_ELHMJKOXMHASOIBD-2021",0.222222222222222,0,"Same Consensus"
"2","USA-MA-CDCBI-CRSP_WBPBJ5LH62UCFXEN-2021","USA-MA-CDCBI-CRSP_ELHMJKOXMHASOIBD-2021",0.0138888888888889,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_PE6W7WNUIHO3RLDE-2021","USA-MA-CDCBI-CRSP_ELHMJKOXMHASOIBD-2021",0.236111111111111,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_4NXEZ4MS2HKBSN2S-2021","USA-MA-CDCBI-CRSP_ELHMJKOXMHASOIBD-2021",0.236111111111111,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_X452NL5QZYH5PPAD-2021","USA-MA-CDCBI-CRSP_ELHMJKOXMHASOIBD-2021",0.291666666666667,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_ELHMJKOXMHASOIBD-2021","USA-MA-CDCBI-CRSP_CS4PE4YDDGHDGYKG-2021",0.194444444444444,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_JQ2E7QT7UAT2W77U-2021","USA-MA-CDCBI-CRSP_CS4PE4YDDGHDGYKG-2021",0.152777777777778,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_WBPBJ5LH62UCFXEN-2021","USA-MA-CDCBI-CRSP_CS4PE4YDDGHDGYKG-2021",0.152777777777778,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_PE6W7WNUIHO3RLDE-2021","USA-MA-CDCBI-CRSP_CS4PE4YDDGHDGYKG-2021",0.0972222222222222,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_4NXEZ4MS2HKBSN2S-2021","USA-MA-CDCBI-CRSP_CS4PE4YDDGHDGYKG-2021",0.236111111111111,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_X452NL5QZYH5PPAD-2021","USA-MA-CDCBI-CRSP_CS4PE4YDDGHDGYKG-2021",0.166666666666667,0,"Same Consensus"
