"","From","To","Probability","Distance","Relationship"
"1","USA-MA-Broad-CRSP_OJB2BOLCDLXEH2ZX-2022","USA-MA-Broad-CRSP_6VIC7CHR5YCSTMBO-2022",0.116161616161616,1,"Undetected Consensus Change"
"2","USA-MA-Broad-CRSP_ECM3GEPCMEO7SLVV-2022","USA-MA-Broad-CRSP_6VIC7CHR5YCSTMBO-2022",0.0858585858585859,0,"Same Consensus"
"3","USA-MA-Broad-CRSP_MVOSRBUVO4R4KPEG-2022","USA-MA-Broad-CRSP_6VIC7CHR5YCSTMBO-2022",0.131313131313131,1,"Undetected Consensus Change"
"4","USA-MA-Broad-CRSP_EMM7J7OM2MAJBARR-2022","USA-MA-Broad-CRSP_6VIC7CHR5YCSTMBO-2022",0.166666666666667,1,"Undetected Consensus Change"
"5","USA-MA-Broad-CRSP_BBQRJNJNZLNE56NK-2022","USA-MA-Broad-CRSP_6VIC7CHR5YCSTMBO-2022",0.0252525252525253,1,"Undetected Consensus Change"
"6","USA-MA-Broad-CRSP_JP2USHIGUFISDF2B-2022","USA-MA-Broad-CRSP_6VIC7CHR5YCSTMBO-2022",0.106060606060606,1,"Undetected Consensus Change"
"7","USA-MA-Broad-CRSP_IMX7P65MOD5FTYKB-2022","USA-MA-Broad-CRSP_6VIC7CHR5YCSTMBO-2022",0.0707070707070707,1,"Undetected Consensus Change"
"8","USA-MA-Broad-CRSP_UNUG5CHWILECBFVB-2022","USA-MA-Broad-CRSP_6VIC7CHR5YCSTMBO-2022",0.0454545454545455,1,"Undetected Consensus Change"
"9","USA-MA-Broad-CRSP_CD3QDOEDAMJN5BCR-2022","USA-MA-Broad-CRSP_6VIC7CHR5YCSTMBO-2022",0.0454545454545455,1,"Undetected Consensus Change"
"10","USA-MA-Broad-CRSP_WERRY6LC5FD6HHC5-2022","USA-MA-Broad-CRSP_6VIC7CHR5YCSTMBO-2022",0.141414141414141,1,"Undetected Consensus Change"
"11","USA-MA-Broad-CRSP_2E6BTKQYMJMHVNVN-2022","USA-MA-Broad-CRSP_6VIC7CHR5YCSTMBO-2022",0.0656565656565657,1,"Undetected Consensus Change"
"12","USA-MA-Broad-CRSP_ECM3GEPCMEO7SLVV-2022","USA-MA-Broad-CRSP_OJB2BOLCDLXEH2ZX-2022",0.00505050505050505,0,"Same Consensus"
"13","USA-MA-Broad-CRSP_MVOSRBUVO4R4KPEG-2022","USA-MA-Broad-CRSP_OJB2BOLCDLXEH2ZX-2022",0.0303030303030303,0,"Same Consensus"
"14","USA-MA-Broad-CRSP_EMM7J7OM2MAJBARR-2022","USA-MA-Broad-CRSP_OJB2BOLCDLXEH2ZX-2022",0.0353535353535354,0,"Same Consensus"
"15","USA-MA-Broad-CRSP_BBQRJNJNZLNE56NK-2022","USA-MA-Broad-CRSP_OJB2BOLCDLXEH2ZX-2022",0.0656565656565657,0,"Same Consensus"
"16","USA-MA-Broad-CRSP_JP2USHIGUFISDF2B-2022","USA-MA-Broad-CRSP_OJB2BOLCDLXEH2ZX-2022",0.156565656565657,0,"Same Consensus"
