"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_VDNVBZQN4LUWBYOB-2021","USA-MA-CDCBI-CRSP_UXQ4RT2CYMBJ22PB-2021",0.148148148148148,0,"Same Consensus"
"2","USA-MA-CDCBI-CRSP_XWWHJLZKLLN6LMUY-2021","USA-MA-CDCBI-CRSP_UXQ4RT2CYMBJ22PB-2021",0.259259259259259,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_KAZCS65NYBYMJ67L-2021","USA-MA-CDCBI-CRSP_UXQ4RT2CYMBJ22PB-2021",0.166666666666667,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_MVAIL5XWSSHNI4X7-2021","USA-MA-CDCBI-CRSP_UXQ4RT2CYMBJ22PB-2021",0.37962962962963,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_ARFL7SZHXNR4XKSZ-2021","USA-MA-CDCBI-CRSP_UXQ4RT2CYMBJ22PB-2021",0.0462962962962963,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_XWWHJLZKLLN6LMUY-2021","USA-MA-CDCBI-CRSP_VDNVBZQN4LUWBYOB-2021",0.37037037037037,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_KAZCS65NYBYMJ67L-2021","USA-MA-CDCBI-CRSP_VDNVBZQN4LUWBYOB-2021",0.314814814814815,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_MVAIL5XWSSHNI4X7-2021","USA-MA-CDCBI-CRSP_VDNVBZQN4LUWBYOB-2021",0.305555555555556,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_ARFL7SZHXNR4XKSZ-2021","USA-MA-CDCBI-CRSP_VDNVBZQN4LUWBYOB-2021",0.00925925925925926,0,"Same Consensus"
"10","Index","USA-MA-CDCBI-CRSP_XWWHJLZKLLN6LMUY-2021",0.768518518518518,NA,"Index Case"
"11","USA-MA-CDCBI-CRSP_KAZCS65NYBYMJ67L-2021","USA-MA-CDCBI-CRSP_XWWHJLZKLLN6LMUY-2021",0.231481481481481,0,"Same Consensus"
"12","USA-MA-CDCBI-CRSP_XWWHJLZKLLN6LMUY-2021","USA-MA-CDCBI-CRSP_HN7ARIL3G3KSLHIR-2021",0.777777777777778,1,"Undetected Consensus Change"
"13","USA-MA-CDCBI-CRSP_KAZCS65NYBYMJ67L-2021","USA-MA-CDCBI-CRSP_HN7ARIL3G3KSLHIR-2021",0.222222222222222,1,"Undetected Consensus Change"
"14","USA-MA-CDCBI-CRSP_UXQ4RT2CYMBJ22PB-2021","USA-MA-CDCBI-CRSP_PFMSUYNZ2MEMZFGS-2021",0.481481481481481,0,"Same Consensus"
"15","USA-MA-CDCBI-CRSP_VDNVBZQN4LUWBYOB-2021","USA-MA-CDCBI-CRSP_PFMSUYNZ2MEMZFGS-2021",0.12037037037037,1,"Undetected Consensus Change"
"16","USA-MA-CDCBI-CRSP_XWWHJLZKLLN6LMUY-2021","USA-MA-CDCBI-CRSP_PFMSUYNZ2MEMZFGS-2021",0.00925925925925926,0,"Same Consensus"
"17","USA-MA-CDCBI-CRSP_LG4DKZFE2Y644S4N-2021","USA-MA-CDCBI-CRSP_PFMSUYNZ2MEMZFGS-2021",0.0277777777777778,0,"Same Consensus"
"18","USA-MA-CDCBI-CRSP_KAZCS65NYBYMJ67L-2021","USA-MA-CDCBI-CRSP_PFMSUYNZ2MEMZFGS-2021",0.037037037037037,0,"Same Consensus"
"19","USA-MA-CDCBI-CRSP_MVAIL5XWSSHNI4X7-2021","USA-MA-CDCBI-CRSP_PFMSUYNZ2MEMZFGS-2021",0.101851851851852,0,"Same Consensus"
"20","USA-MA-CDCBI-CRSP_ARFL7SZHXNR4XKSZ-2021","USA-MA-CDCBI-CRSP_PFMSUYNZ2MEMZFGS-2021",0.222222222222222,0,"Same Consensus"
"21","USA-MA-CDCBI-CRSP_UXQ4RT2CYMBJ22PB-2021","USA-MA-CDCBI-CRSP_LG4DKZFE2Y644S4N-2021",0.138888888888889,0,"Same Consensus"
"22","USA-MA-CDCBI-CRSP_VDNVBZQN4LUWBYOB-2021","USA-MA-CDCBI-CRSP_LG4DKZFE2Y644S4N-2021",0.268518518518519,0,"Same Consensus"
"23","USA-MA-CDCBI-CRSP_XWWHJLZKLLN6LMUY-2021","USA-MA-CDCBI-CRSP_LG4DKZFE2Y644S4N-2021",0.12962962962963,0,"Same Consensus"
"24","USA-MA-CDCBI-CRSP_PFMSUYNZ2MEMZFGS-2021","USA-MA-CDCBI-CRSP_LG4DKZFE2Y644S4N-2021",0.0277777777777778,0,"Same Consensus"
"25","USA-MA-CDCBI-CRSP_KAZCS65NYBYMJ67L-2021","USA-MA-CDCBI-CRSP_LG4DKZFE2Y644S4N-2021",0.0925925925925926,0,"Same Consensus"
"26","USA-MA-CDCBI-CRSP_MVAIL5XWSSHNI4X7-2021","USA-MA-CDCBI-CRSP_LG4DKZFE2Y644S4N-2021",0.194444444444444,0,"Same Consensus"
"27","USA-MA-CDCBI-CRSP_ARFL7SZHXNR4XKSZ-2021","USA-MA-CDCBI-CRSP_LG4DKZFE2Y644S4N-2021",0.148148148148148,0,"Same Consensus"
"28","Index","USA-MA-CDCBI-CRSP_KAZCS65NYBYMJ67L-2021",0.231481481481481,NA,"Index Case"
"29","USA-MA-CDCBI-CRSP_XWWHJLZKLLN6LMUY-2021","USA-MA-CDCBI-CRSP_KAZCS65NYBYMJ67L-2021",0.768518518518518,0,"Same Consensus"
"30","USA-MA-CDCBI-CRSP_VDNVBZQN4LUWBYOB-2021","USA-MA-CDCBI-CRSP_GAW3SO2MCKPWYE7A-2021",0.0277777777777778,2,"Undetected Consensus Change"
"31","USA-MA-CDCBI-CRSP_XWWHJLZKLLN6LMUY-2021","USA-MA-CDCBI-CRSP_GAW3SO2MCKPWYE7A-2021",0.546296296296296,2,"Undetected Consensus Change"
"32","USA-MA-CDCBI-CRSP_KAZCS65NYBYMJ67L-2021","USA-MA-CDCBI-CRSP_GAW3SO2MCKPWYE7A-2021",0.268518518518519,2,"Undetected Consensus Change"
"33","USA-MA-CDCBI-CRSP_MVAIL5XWSSHNI4X7-2021","USA-MA-CDCBI-CRSP_GAW3SO2MCKPWYE7A-2021",0.157407407407407,2,"Undetected Consensus Change"
"34","USA-MA-CDCBI-CRSP_VDNVBZQN4LUWBYOB-2021","USA-MA-CDCBI-CRSP_MVAIL5XWSSHNI4X7-2021",0.0277777777777778,0,"Same Consensus"
