"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_DPMQDZNGTMKPKNDY-2021","USA-MA-CDCBI-CRSP_4FE653LN62O3YNA4-2021",0.873015873015873,2,"Undetected Consensus Change"
"2","USA-MA-CDCBI-CRSP_BQL45HSR5DW634XI-2021","USA-MA-CDCBI-CRSP_4FE653LN62O3YNA4-2021",0.126984126984127,2,"Undetected Consensus Change"
"3","USA-MA-CDCBI-CRSP_DPMQDZNGTMKPKNDY-2021","USA-MA-CDCBI-CRSP_7VIPUNBCVMNNXFI6-2021",1,1,"Minor Allele to Fixation"
"4","USA-MA-CDCBI-CRSP_DPMQDZNGTMKPKNDY-2021","USA-MA-CDCBI-CRSP_VICV3UWA2GFKTXHS-2021",0.0714285714285714,2,"Undetected Consensus Change"
"5","USA-MA-CDCBI-CRSP_BQL45HSR5DW634XI-2021","USA-MA-CDCBI-CRSP_VICV3UWA2GFKTXHS-2021",0.492063492063492,2,"Undetected Consensus Change"
"6","USA-MA-CDCBI-CRSP_VGD2IRK3UMHWBANA-2021","USA-MA-CDCBI-CRSP_VICV3UWA2GFKTXHS-2021",0.436507936507937,1,"Undetected Consensus Change"
"7","USA-MA-CDCBI-CRSP_MSNFAJR65BXG4CIE-2021","USA-MA-CDCBI-CRSP_DPMQDZNGTMKPKNDY-2021",0.817460317460317,1,"Minor Allele to Fixation"
"8","USA-MA-CDCBI-CRSP_BQL45HSR5DW634XI-2021","USA-MA-CDCBI-CRSP_DPMQDZNGTMKPKNDY-2021",0.00793650793650794,0,"Split Bottleneck"
"9","USA-MA-CDCBI-CRSP_VJJU53D76G73FJDD-2021","USA-MA-CDCBI-CRSP_DPMQDZNGTMKPKNDY-2021",0.174603174603175,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_7WLZXLDOBW5OKPH2-2021","USA-MA-CDCBI-CRSP_BAC7B3ULGDDEMH2O-2021",0.214285714285714,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_VGD2IRK3UMHWBANA-2021","USA-MA-CDCBI-CRSP_BAC7B3ULGDDEMH2O-2021",0.785714285714286,0,"Same Consensus"
"12","Index","USA-MA-CDCBI-CRSP_MSNFAJR65BXG4CIE-2021",1,NA,"Index Case"
"13","USA-MA-CDCBI-CRSP_DPMQDZNGTMKPKNDY-2021","USA-MA-CDCBI-CRSP_KNJUIIKB5HJGQQVA-2021",0.0634920634920635,0,"Same Consensus"
"14","USA-MA-CDCBI-CRSP_JRGONZG3NLHOTKU2-2021","USA-MA-CDCBI-CRSP_KNJUIIKB5HJGQQVA-2021",0.484126984126984,0,"Same Consensus"
"15","USA-MA-CDCBI-CRSP_BQL45HSR5DW634XI-2021","USA-MA-CDCBI-CRSP_KNJUIIKB5HJGQQVA-2021",0.428571428571429,0,"Same Consensus"
"16","USA-MA-CDCBI-CRSP_VJJU53D76G73FJDD-2021","USA-MA-CDCBI-CRSP_KNJUIIKB5HJGQQVA-2021",0.00793650793650794,0,"Same Consensus"
"17","USA-MA-CDCBI-CRSP_VGD2IRK3UMHWBANA-2021","USA-MA-CDCBI-CRSP_KNJUIIKB5HJGQQVA-2021",0.0158730158730159,1,"Undetected Consensus Change"
"18","USA-MA-CDCBI-CRSP_DPMQDZNGTMKPKNDY-2021","USA-MA-CDCBI-CRSP_JRGONZG3NLHOTKU2-2021",0.126984126984127,0,"Same Consensus"
"19","USA-MA-CDCBI-CRSP_KNJUIIKB5HJGQQVA-2021","USA-MA-CDCBI-CRSP_JRGONZG3NLHOTKU2-2021",0.206349206349206,0,"Same Consensus"
"20","USA-MA-CDCBI-CRSP_BQL45HSR5DW634XI-2021","USA-MA-CDCBI-CRSP_JRGONZG3NLHOTKU2-2021",0.595238095238095,0,"Same Consensus"
"21","USA-MA-CDCBI-CRSP_VJJU53D76G73FJDD-2021","USA-MA-CDCBI-CRSP_JRGONZG3NLHOTKU2-2021",0.0714285714285714,0,"Same Consensus"
"22","USA-MA-CDCBI-CRSP_DPMQDZNGTMKPKNDY-2021","USA-MA-CDCBI-CRSP_7WLZXLDOBW5OKPH2-2021",0.00793650793650794,1,"Minor Allele to Fixation"
"23","USA-MA-CDCBI-CRSP_BAC7B3ULGDDEMH2O-2021","USA-MA-CDCBI-CRSP_7WLZXLDOBW5OKPH2-2021",0.0476190476190476,0,"Same Consensus"
"24","USA-MA-CDCBI-CRSP_BQL45HSR5DW634XI-2021","USA-MA-CDCBI-CRSP_7WLZXLDOBW5OKPH2-2021",0.0238095238095238,1,"Minor Allele to Fixation"
"25","USA-MA-CDCBI-CRSP_VGD2IRK3UMHWBANA-2021","USA-MA-CDCBI-CRSP_7WLZXLDOBW5OKPH2-2021",0.920634920634921,0,"Same Consensus"
"26","USA-MA-CDCBI-CRSP_DPMQDZNGTMKPKNDY-2021","USA-MA-CDCBI-CRSP_BQL45HSR5DW634XI-2021",0.992063492063492,0,"Split Bottleneck"
"27","USA-MA-CDCBI-CRSP_MSNFAJR65BXG4CIE-2021","USA-MA-CDCBI-CRSP_BQL45HSR5DW634XI-2021",0.00793650793650794,1,"Minor Allele to Fixation"
"28","USA-MA-CDCBI-CRSP_DPMQDZNGTMKPKNDY-2021","USA-MA-CDCBI-CRSP_DMOBHR4RC3KQKTEI-2021",0.0317460317460317,1,"Undetected Consensus Change"
"29","USA-MA-CDCBI-CRSP_MSNFAJR65BXG4CIE-2021","USA-MA-CDCBI-CRSP_DMOBHR4RC3KQKTEI-2021",0.968253968253968,0,"Same Consensus"
"30","USA-MA-CDCBI-CRSP_BAC7B3ULGDDEMH2O-2021","USA-MA-CDCBI-CRSP_ETXJJMZZULHV44EA-2021",0.420634920634921,1,"Undetected Consensus Change"
"31","USA-MA-CDCBI-CRSP_7WLZXLDOBW5OKPH2-2021","USA-MA-CDCBI-CRSP_ETXJJMZZULHV44EA-2021",0.515873015873016,1,"Undetected Consensus Change"
"32","USA-MA-CDCBI-CRSP_VGD2IRK3UMHWBANA-2021","USA-MA-CDCBI-CRSP_ETXJJMZZULHV44EA-2021",0.0634920634920635,1,"Undetected Consensus Change"
"33","USA-MA-CDCBI-CRSP_DPMQDZNGTMKPKNDY-2021","USA-MA-CDCBI-CRSP_VJJU53D76G73FJDD-2021",0.0873015873015873,0,"Same Consensus"
"34","USA-MA-CDCBI-CRSP_MSNFAJR65BXG4CIE-2021","USA-MA-CDCBI-CRSP_VJJU53D76G73FJDD-2021",0.912698412698413,1,"Minor Allele to Fixation"
"35","USA-MA-CDCBI-CRSP_BQL45HSR5DW634XI-2021","USA-MA-CDCBI-CRSP_VGD2IRK3UMHWBANA-2021",1,1,"Split Bottleneck"
