"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-CDCBI-CRSP_5TFMYJKIMOS63BPS-2021",0.0101010101010101,NA,"Index Case"
"2","USA-MA-CDCBI-CRSP_U6HWSWNA6QLYW673-2021","USA-MA-CDCBI-CRSP_5TFMYJKIMOS63BPS-2021",0.232323232323232,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_6WFN7TEOTI5Z4KNB-2021","USA-MA-CDCBI-CRSP_5TFMYJKIMOS63BPS-2021",0.313131313131313,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_6L3XJN7CIZ37BDEX-2021","USA-MA-CDCBI-CRSP_5TFMYJKIMOS63BPS-2021",0.151515151515152,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_CFVCGQ7ZTECRAC3T-2021","USA-MA-CDCBI-CRSP_5TFMYJKIMOS63BPS-2021",0.292929292929293,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_5TFMYJKIMOS63BPS-2021","USA-MA-CDCBI-CRSP_U6HWSWNA6QLYW673-2021",0.0101010101010101,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_6WFN7TEOTI5Z4KNB-2021","USA-MA-CDCBI-CRSP_U6HWSWNA6QLYW673-2021",0.333333333333333,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_6L3XJN7CIZ37BDEX-2021","USA-MA-CDCBI-CRSP_U6HWSWNA6QLYW673-2021",0.515151515151515,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_CFVCGQ7ZTECRAC3T-2021","USA-MA-CDCBI-CRSP_U6HWSWNA6QLYW673-2021",0.141414141414141,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_5TFMYJKIMOS63BPS-2021","USA-MA-CDCBI-CRSP_54EB7USXPLL634O4-2021",0.191919191919192,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_U6HWSWNA6QLYW673-2021","USA-MA-CDCBI-CRSP_54EB7USXPLL634O4-2021",0.202020202020202,0,"Same Consensus"
"12","USA-MA-CDCBI-CRSP_6WFN7TEOTI5Z4KNB-2021","USA-MA-CDCBI-CRSP_54EB7USXPLL634O4-2021",0.171717171717172,0,"Same Consensus"
"13","USA-MA-CDCBI-CRSP_6L3XJN7CIZ37BDEX-2021","USA-MA-CDCBI-CRSP_54EB7USXPLL634O4-2021",0.0202020202020202,0,"Same Consensus"
"14","USA-MA-CDCBI-CRSP_CFVCGQ7ZTECRAC3T-2021","USA-MA-CDCBI-CRSP_54EB7USXPLL634O4-2021",0.252525252525253,0,"Same Consensus"
"15","USA-MA-CDCBI-CRSP_LSFFKKQXDFKFUWCK-2021","USA-MA-CDCBI-CRSP_54EB7USXPLL634O4-2021",0.0202020202020202,0,"Same Consensus"
"16","USA-MA-CDCBI-CRSP_GKO7W42UFMTAECFO-2021","USA-MA-CDCBI-CRSP_54EB7USXPLL634O4-2021",0.141414141414141,0,"Same Consensus"
"17","USA-MA-CDCBI-CRSP_5TFMYJKIMOS63BPS-2021","USA-MA-CDCBI-CRSP_6WFN7TEOTI5Z4KNB-2021",0.0101010101010101,0,"Same Consensus"
"18","USA-MA-CDCBI-CRSP_U6HWSWNA6QLYW673-2021","USA-MA-CDCBI-CRSP_6WFN7TEOTI5Z4KNB-2021",0.0202020202020202,0,"Same Consensus"
"19","USA-MA-CDCBI-CRSP_6L3XJN7CIZ37BDEX-2021","USA-MA-CDCBI-CRSP_6WFN7TEOTI5Z4KNB-2021",0.919191919191919,0,"Same Consensus"
"20","USA-MA-CDCBI-CRSP_CFVCGQ7ZTECRAC3T-2021","USA-MA-CDCBI-CRSP_6WFN7TEOTI5Z4KNB-2021",0.0505050505050505,0,"Same Consensus"
"21","Index","USA-MA-CDCBI-CRSP_6L3XJN7CIZ37BDEX-2021",0.97979797979798,NA,"Index Case"
"22","USA-MA-CDCBI-CRSP_5TFMYJKIMOS63BPS-2021","USA-MA-CDCBI-CRSP_6L3XJN7CIZ37BDEX-2021",0.0101010101010101,0,"Same Consensus"
"23","USA-MA-CDCBI-CRSP_CFVCGQ7ZTECRAC3T-2021","USA-MA-CDCBI-CRSP_6L3XJN7CIZ37BDEX-2021",0.0101010101010101,0,"Same Consensus"
"24","USA-MA-CDCBI-CRSP_5TFMYJKIMOS63BPS-2021","USA-MA-CDCBI-CRSP_PKMF4T5Z7TJKSKQQ-2021",0.111111111111111,0,"Same Consensus"
"25","USA-MA-CDCBI-CRSP_U6HWSWNA6QLYW673-2021","USA-MA-CDCBI-CRSP_PKMF4T5Z7TJKSKQQ-2021",0.0404040404040404,0,"Same Consensus"
"26","USA-MA-CDCBI-CRSP_54EB7USXPLL634O4-2021","USA-MA-CDCBI-CRSP_PKMF4T5Z7TJKSKQQ-2021",0.272727272727273,0,"Same Consensus"
"27","USA-MA-CDCBI-CRSP_6WFN7TEOTI5Z4KNB-2021","USA-MA-CDCBI-CRSP_PKMF4T5Z7TJKSKQQ-2021",0.0404040404040404,0,"Same Consensus"
"28","USA-MA-CDCBI-CRSP_CFVCGQ7ZTECRAC3T-2021","USA-MA-CDCBI-CRSP_PKMF4T5Z7TJKSKQQ-2021",0.121212121212121,0,"Same Consensus"
"29","USA-MA-CDCBI-CRSP_LSFFKKQXDFKFUWCK-2021","USA-MA-CDCBI-CRSP_PKMF4T5Z7TJKSKQQ-2021",0.232323232323232,0,"Same Consensus"
"30","USA-MA-CDCBI-CRSP_GKO7W42UFMTAECFO-2021","USA-MA-CDCBI-CRSP_PKMF4T5Z7TJKSKQQ-2021",0.151515151515152,0,"Same Consensus"
"31","USA-MA-CDCBI-CRSP_DHJNB57WDRFEFTBF-2021","USA-MA-CDCBI-CRSP_PKMF4T5Z7TJKSKQQ-2021",0.0303030303030303,0,"Same Consensus"
"32","Index","USA-MA-CDCBI-CRSP_CFVCGQ7ZTECRAC3T-2021",0.0101010101010101,NA,"Index Case"
"33","USA-MA-CDCBI-CRSP_5TFMYJKIMOS63BPS-2021","USA-MA-CDCBI-CRSP_CFVCGQ7ZTECRAC3T-2021",0.0202020202020202,0,"Same Consensus"
"34","USA-MA-CDCBI-CRSP_U6HWSWNA6QLYW673-2021","USA-MA-CDCBI-CRSP_CFVCGQ7ZTECRAC3T-2021",0.111111111111111,0,"Same Consensus"
"35","USA-MA-CDCBI-CRSP_6WFN7TEOTI5Z4KNB-2021","USA-MA-CDCBI-CRSP_CFVCGQ7ZTECRAC3T-2021",0.373737373737374,0,"Same Consensus"
"36","USA-MA-CDCBI-CRSP_6L3XJN7CIZ37BDEX-2021","USA-MA-CDCBI-CRSP_CFVCGQ7ZTECRAC3T-2021",0.484848484848485,0,"Same Consensus"
