"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-CDCBI-CRSP_HOA4JKLNTAHHKZYC-2022",0.5,NA,"Index Case"
"2","USA-MA-CDCBI-CRSP_E5HIYHE5HLAFFXLY-2022","USA-MA-CDCBI-CRSP_HOA4JKLNTAHHKZYC-2022",0.5,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_4WGZYXZX3OYA2XXV-2022","USA-MA-CDCBI-CRSP_E47IDE3IB6C5LPOY-2022",0.037037037037037,1,"Undetected Consensus Change"
"4","USA-MA-CDCBI-CRSP_KCXL2FCUWMZVOHKV-2022","USA-MA-CDCBI-CRSP_E47IDE3IB6C5LPOY-2022",0.907407407407407,1,"Undetected Consensus Change"
"5","USA-MA-CDCBI-CRSP_JJRVF6TKPK5JQUXI-2022","USA-MA-CDCBI-CRSP_E47IDE3IB6C5LPOY-2022",0.0555555555555556,1,"Undetected Consensus Change"
"6","Index","USA-MA-CDCBI-CRSP_E5HIYHE5HLAFFXLY-2022",0.5,NA,"Index Case"
"7","USA-MA-CDCBI-CRSP_HOA4JKLNTAHHKZYC-2022","USA-MA-CDCBI-CRSP_E5HIYHE5HLAFFXLY-2022",0.5,0,"Same Consensus"
"8","Index","USA-MA-CDCBI-CRSP_4WGZYXZX3OYA2XXV-2022",0.0740740740740741,NA,"Index Case"
"9","USA-MA-CDCBI-CRSP_KCXL2FCUWMZVOHKV-2022","USA-MA-CDCBI-CRSP_4WGZYXZX3OYA2XXV-2022",0.703703703703704,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_JJRVF6TKPK5JQUXI-2022","USA-MA-CDCBI-CRSP_4WGZYXZX3OYA2XXV-2022",0.222222222222222,0,"Same Consensus"
"11","Index","USA-MA-CDCBI-CRSP_KCXL2FCUWMZVOHKV-2022",0.87037037037037,NA,"Index Case"
"12","USA-MA-CDCBI-CRSP_HOA4JKLNTAHHKZYC-2022","USA-MA-CDCBI-CRSP_KCXL2FCUWMZVOHKV-2022",0.0185185185185185,2,"Undetected Consensus Change"
"13","USA-MA-CDCBI-CRSP_E5HIYHE5HLAFFXLY-2022","USA-MA-CDCBI-CRSP_KCXL2FCUWMZVOHKV-2022",0.037037037037037,2,"Undetected Consensus Change"
"14","USA-MA-CDCBI-CRSP_4WGZYXZX3OYA2XXV-2022","USA-MA-CDCBI-CRSP_KCXL2FCUWMZVOHKV-2022",0.0740740740740741,0,"Same Consensus"
"15","USA-MA-CDCBI-CRSP_4WGZYXZX3OYA2XXV-2022","USA-MA-CDCBI-CRSP_JJRVF6TKPK5JQUXI-2022",0.296296296296296,0,"Same Consensus"
"16","USA-MA-CDCBI-CRSP_KCXL2FCUWMZVOHKV-2022","USA-MA-CDCBI-CRSP_JJRVF6TKPK5JQUXI-2022",0.703703703703704,0,"Same Consensus"
