"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_ROGBAO2OV2ONQ5NG-2021","USA-MA-CDCBI-CRSP_OCLFAYZNVXD6YXB5-2021",0.740740740740741,0,"Same Consensus"
"2","USA-MA-CDCBI-CRSP_JM6GGZ7OFAX6ZSER-2021","USA-MA-CDCBI-CRSP_OCLFAYZNVXD6YXB5-2021",0.259259259259259,0,"Same Consensus"
"3","Index","USA-MA-CDCBI-CRSP_KBNWFX2ATRBZNAER-2021",0.037037037037037,NA,"Index Case"
"4","USA-MA-CDCBI-CRSP_IL5UTT5HDBAHRTDL-2021","USA-MA-CDCBI-CRSP_KBNWFX2ATRBZNAER-2021",0.962962962962963,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_OCLFAYZNVXD6YXB5-2021","USA-MA-CDCBI-CRSP_ROGBAO2OV2ONQ5NG-2021",0.111111111111111,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_JM6GGZ7OFAX6ZSER-2021","USA-MA-CDCBI-CRSP_ROGBAO2OV2ONQ5NG-2021",0.888888888888889,0,"Same Consensus"
"7","Index","USA-MA-CDCBI-CRSP_IL5UTT5HDBAHRTDL-2021",0.962962962962963,NA,"Index Case"
"8","USA-MA-CDCBI-CRSP_KBNWFX2ATRBZNAER-2021","USA-MA-CDCBI-CRSP_IL5UTT5HDBAHRTDL-2021",0.037037037037037,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_KBNWFX2ATRBZNAER-2021","USA-MA-CDCBI-CRSP_GHJ6YPFNQB62BOCG-2021",0.185185185185185,2,"Undetected Consensus Change"
"10","USA-MA-CDCBI-CRSP_IL5UTT5HDBAHRTDL-2021","USA-MA-CDCBI-CRSP_GHJ6YPFNQB62BOCG-2021",0.814814814814815,2,"Undetected Consensus Change"
"11","Index","USA-MA-CDCBI-CRSP_JM6GGZ7OFAX6ZSER-2021",1,NA,"Index Case"
