"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_FHPRUW63MGUYGB5Z-2021","USA-MA-CDCBI-CRSP_YQA7JS2QNKKEOK6I-2021",0.965811965811966,1,"Undetected Consensus Change"
"2","USA-MA-CDCBI-CRSP_76E2D6OBDSF7RLFI-2021","USA-MA-CDCBI-CRSP_YQA7JS2QNKKEOK6I-2021",0.0341880341880342,0,"Split Bottleneck"
"3","USA-MA-CDCBI-CRSP_ILNIPQWRSQEQJNAT-2021","USA-MA-CDCBI-CRSP_2375XMOGPED2NYZ3-2021",0.128205128205128,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_FHPRUW63MGUYGB5Z-2021","USA-MA-CDCBI-CRSP_2375XMOGPED2NYZ3-2021",0.829059829059829,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_KIZGCLTF4QTQNYLR-2021","USA-MA-CDCBI-CRSP_2375XMOGPED2NYZ3-2021",0.0170940170940171,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_YTKEELWYX2FE3A4Y-2021","USA-MA-CDCBI-CRSP_2375XMOGPED2NYZ3-2021",0.0170940170940171,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_HW33IL2LHMGCBEFA-2021","USA-MA-CDCBI-CRSP_2375XMOGPED2NYZ3-2021",0.00854700854700855,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_2375XMOGPED2NYZ3-2021","USA-MA-CDCBI-CRSP_LUJSOPE675PDJ5D7-2021",0.0854700854700855,1,"Undetected Consensus Change"
"9","USA-MA-CDCBI-CRSP_ILNIPQWRSQEQJNAT-2021","USA-MA-CDCBI-CRSP_LUJSOPE675PDJ5D7-2021",0.487179487179487,1,"Undetected Consensus Change"
"10","USA-MA-CDCBI-CRSP_35SI4INVOMX2TIDU-2021","USA-MA-CDCBI-CRSP_LUJSOPE675PDJ5D7-2021",0.00854700854700855,1,"Undetected Consensus Change"
"11","USA-MA-CDCBI-CRSP_FHPRUW63MGUYGB5Z-2021","USA-MA-CDCBI-CRSP_LUJSOPE675PDJ5D7-2021",0.094017094017094,2,"Undetected Consensus Change"
"12","USA-MA-CDCBI-CRSP_KIZGCLTF4QTQNYLR-2021","USA-MA-CDCBI-CRSP_LUJSOPE675PDJ5D7-2021",0.0598290598290598,1,"Undetected Consensus Change"
"13","USA-MA-CDCBI-CRSP_YTKEELWYX2FE3A4Y-2021","USA-MA-CDCBI-CRSP_LUJSOPE675PDJ5D7-2021",0.247863247863248,1,"Undetected Consensus Change"
"14","USA-MA-CDCBI-CRSP_HW33IL2LHMGCBEFA-2021","USA-MA-CDCBI-CRSP_LUJSOPE675PDJ5D7-2021",0.0170940170940171,1,"Undetected Consensus Change"
"15","USA-MA-CDCBI-CRSP_2375XMOGPED2NYZ3-2021","USA-MA-CDCBI-CRSP_772OFEGSOIGLIS4G-2021",0.0512820512820513,0,"Same Consensus"
"16","USA-MA-CDCBI-CRSP_ILNIPQWRSQEQJNAT-2021","USA-MA-CDCBI-CRSP_772OFEGSOIGLIS4G-2021",0.0256410256410256,0,"Same Consensus"
"17","USA-MA-CDCBI-CRSP_35SI4INVOMX2TIDU-2021","USA-MA-CDCBI-CRSP_772OFEGSOIGLIS4G-2021",0.11965811965812,0,"Same Consensus"
"18","USA-MA-CDCBI-CRSP_FHPRUW63MGUYGB5Z-2021","USA-MA-CDCBI-CRSP_772OFEGSOIGLIS4G-2021",0.0341880341880342,0,"Same Consensus"
"19","USA-MA-CDCBI-CRSP_KIZGCLTF4QTQNYLR-2021","USA-MA-CDCBI-CRSP_772OFEGSOIGLIS4G-2021",0.264957264957265,0,"Same Consensus"
"20","USA-MA-CDCBI-CRSP_YTKEELWYX2FE3A4Y-2021","USA-MA-CDCBI-CRSP_772OFEGSOIGLIS4G-2021",0.11965811965812,0,"Same Consensus"
"21","USA-MA-CDCBI-CRSP_HW33IL2LHMGCBEFA-2021","USA-MA-CDCBI-CRSP_772OFEGSOIGLIS4G-2021",0.384615384615385,0,"Same Consensus"
"22","Index","USA-MA-CDCBI-CRSP_ILNIPQWRSQEQJNAT-2021",0.897435897435897,NA,"Index Case"
"23","USA-MA-CDCBI-CRSP_FHPRUW63MGUYGB5Z-2021","USA-MA-CDCBI-CRSP_ILNIPQWRSQEQJNAT-2021",0.0256410256410256,1,"Minor Allele to Fixation"
"24","USA-MA-CDCBI-CRSP_KIZGCLTF4QTQNYLR-2021","USA-MA-CDCBI-CRSP_ILNIPQWRSQEQJNAT-2021",0.0170940170940171,0,"Same Consensus"
"25","USA-MA-CDCBI-CRSP_YTKEELWYX2FE3A4Y-2021","USA-MA-CDCBI-CRSP_ILNIPQWRSQEQJNAT-2021",0.0341880341880342,0,"Same Consensus"
"26","USA-MA-CDCBI-CRSP_HW33IL2LHMGCBEFA-2021","USA-MA-CDCBI-CRSP_ILNIPQWRSQEQJNAT-2021",0.0256410256410256,0,"Same Consensus"
"27","USA-MA-CDCBI-CRSP_ILNIPQWRSQEQJNAT-2021","USA-MA-CDCBI-CRSP_JN3JFKHQ6ESZQQ7S-2021",0.299145299145299,1,"Undetected Consensus Change"
"28","USA-MA-CDCBI-CRSP_35SI4INVOMX2TIDU-2021","USA-MA-CDCBI-CRSP_JN3JFKHQ6ESZQQ7S-2021",0.00854700854700855,1,"Undetected Consensus Change"
"29","USA-MA-CDCBI-CRSP_FHPRUW63MGUYGB5Z-2021","USA-MA-CDCBI-CRSP_JN3JFKHQ6ESZQQ7S-2021",0.11965811965812,2,"Undetected Consensus Change"
"30","USA-MA-CDCBI-CRSP_KIZGCLTF4QTQNYLR-2021","USA-MA-CDCBI-CRSP_JN3JFKHQ6ESZQQ7S-2021",0.11965811965812,1,"Undetected Consensus Change"
"31","USA-MA-CDCBI-CRSP_YTKEELWYX2FE3A4Y-2021","USA-MA-CDCBI-CRSP_JN3JFKHQ6ESZQQ7S-2021",0.376068376068376,1,"Undetected Consensus Change"
"32","USA-MA-CDCBI-CRSP_HW33IL2LHMGCBEFA-2021","USA-MA-CDCBI-CRSP_JN3JFKHQ6ESZQQ7S-2021",0.0769230769230769,1,"Undetected Consensus Change"
"33","USA-MA-CDCBI-CRSP_2375XMOGPED2NYZ3-2021","USA-MA-CDCBI-CRSP_35SI4INVOMX2TIDU-2021",0.709401709401709,0,"Split Bottleneck"
"34","USA-MA-CDCBI-CRSP_ILNIPQWRSQEQJNAT-2021","USA-MA-CDCBI-CRSP_35SI4INVOMX2TIDU-2021",0.0769230769230769,0,"Same Consensus"
"35","USA-MA-CDCBI-CRSP_FHPRUW63MGUYGB5Z-2021","USA-MA-CDCBI-CRSP_35SI4INVOMX2TIDU-2021",0.0769230769230769,0,"Same Consensus"
"36","USA-MA-CDCBI-CRSP_KIZGCLTF4QTQNYLR-2021","USA-MA-CDCBI-CRSP_35SI4INVOMX2TIDU-2021",0.0512820512820513,0,"Same Consensus"
"37","USA-MA-CDCBI-CRSP_YTKEELWYX2FE3A4Y-2021","USA-MA-CDCBI-CRSP_35SI4INVOMX2TIDU-2021",0.0512820512820513,0,"Same Consensus"
"38","USA-MA-CDCBI-CRSP_HW33IL2LHMGCBEFA-2021","USA-MA-CDCBI-CRSP_35SI4INVOMX2TIDU-2021",0.0341880341880342,0,"Same Consensus"
"39","Index","USA-MA-CDCBI-CRSP_FHPRUW63MGUYGB5Z-2021",0.0256410256410256,NA,"Index Case"
"40","USA-MA-CDCBI-CRSP_ILNIPQWRSQEQJNAT-2021","USA-MA-CDCBI-CRSP_FHPRUW63MGUYGB5Z-2021",0.897435897435897,1,"Fixation to Minor Allele"
"41","USA-MA-CDCBI-CRSP_KIZGCLTF4QTQNYLR-2021","USA-MA-CDCBI-CRSP_FHPRUW63MGUYGB5Z-2021",0.0170940170940171,1,"Fixation to Minor Allele"
"42","USA-MA-CDCBI-CRSP_YTKEELWYX2FE3A4Y-2021","USA-MA-CDCBI-CRSP_FHPRUW63MGUYGB5Z-2021",0.0341880341880342,1,"Fixation to Minor Allele"
"43","USA-MA-CDCBI-CRSP_HW33IL2LHMGCBEFA-2021","USA-MA-CDCBI-CRSP_FHPRUW63MGUYGB5Z-2021",0.0256410256410256,1,"Fixation to Minor Allele"
"44","USA-MA-CDCBI-CRSP_772OFEGSOIGLIS4G-2021","USA-MA-CDCBI-CRSP_AHAHMY747UIZEIWM-2021",0.376068376068376,1,"Undetected Consensus Change"
"45","USA-MA-CDCBI-CRSP_ILNIPQWRSQEQJNAT-2021","USA-MA-CDCBI-CRSP_AHAHMY747UIZEIWM-2021",0.0598290598290598,1,"Undetected Consensus Change"
"46","USA-MA-CDCBI-CRSP_35SI4INVOMX2TIDU-2021","USA-MA-CDCBI-CRSP_AHAHMY747UIZEIWM-2021",0.0427350427350427,1,"Undetected Consensus Change"
"47","USA-MA-CDCBI-CRSP_FHPRUW63MGUYGB5Z-2021","USA-MA-CDCBI-CRSP_AHAHMY747UIZEIWM-2021",0.0427350427350427,1,"Undetected Consensus Change"
"48","USA-MA-CDCBI-CRSP_KIZGCLTF4QTQNYLR-2021","USA-MA-CDCBI-CRSP_AHAHMY747UIZEIWM-2021",0.111111111111111,1,"Undetected Consensus Change"
"49","USA-MA-CDCBI-CRSP_YTKEELWYX2FE3A4Y-2021","USA-MA-CDCBI-CRSP_AHAHMY747UIZEIWM-2021",0.0854700854700855,1,"Undetected Consensus Change"
"50","USA-MA-CDCBI-CRSP_HW33IL2LHMGCBEFA-2021","USA-MA-CDCBI-CRSP_AHAHMY747UIZEIWM-2021",0.282051282051282,1,"Undetected Consensus Change"
"51","USA-MA-CDCBI-CRSP_YQA7JS2QNKKEOK6I-2021","USA-MA-CDCBI-CRSP_76E2D6OBDSF7RLFI-2021",0.957264957264957,0,"Split Bottleneck"
"52","USA-MA-CDCBI-CRSP_FHPRUW63MGUYGB5Z-2021","USA-MA-CDCBI-CRSP_76E2D6OBDSF7RLFI-2021",0.0427350427350427,1,"Undetected Consensus Change"
"53","Index","USA-MA-CDCBI-CRSP_KIZGCLTF4QTQNYLR-2021",0.0170940170940171,NA,"Index Case"
"54","USA-MA-CDCBI-CRSP_ILNIPQWRSQEQJNAT-2021","USA-MA-CDCBI-CRSP_KIZGCLTF4QTQNYLR-2021",0.512820512820513,0,"Same Consensus"
"55","USA-MA-CDCBI-CRSP_FHPRUW63MGUYGB5Z-2021","USA-MA-CDCBI-CRSP_KIZGCLTF4QTQNYLR-2021",0.102564102564103,1,"Minor Allele to Fixation"
"56","USA-MA-CDCBI-CRSP_YTKEELWYX2FE3A4Y-2021","USA-MA-CDCBI-CRSP_KIZGCLTF4QTQNYLR-2021",0.316239316239316,0,"Same Consensus"
"57","USA-MA-CDCBI-CRSP_HW33IL2LHMGCBEFA-2021","USA-MA-CDCBI-CRSP_KIZGCLTF4QTQNYLR-2021",0.0512820512820513,0,"Same Consensus"
"58","Index","USA-MA-CDCBI-CRSP_YTKEELWYX2FE3A4Y-2021",0.0341880341880342,NA,"Index Case"
"59","USA-MA-CDCBI-CRSP_ILNIPQWRSQEQJNAT-2021","USA-MA-CDCBI-CRSP_YTKEELWYX2FE3A4Y-2021",0.666666666666667,0,"Same Consensus"
"60","USA-MA-CDCBI-CRSP_35SI4INVOMX2TIDU-2021","USA-MA-CDCBI-CRSP_YTKEELWYX2FE3A4Y-2021",0.00854700854700855,0,"Same Consensus"
"61","USA-MA-CDCBI-CRSP_FHPRUW63MGUYGB5Z-2021","USA-MA-CDCBI-CRSP_YTKEELWYX2FE3A4Y-2021",0.153846153846154,1,"Minor Allele to Fixation"
"62","USA-MA-CDCBI-CRSP_KIZGCLTF4QTQNYLR-2021","USA-MA-CDCBI-CRSP_YTKEELWYX2FE3A4Y-2021",0.102564102564103,0,"Same Consensus"
"63","USA-MA-CDCBI-CRSP_HW33IL2LHMGCBEFA-2021","USA-MA-CDCBI-CRSP_YTKEELWYX2FE3A4Y-2021",0.0341880341880342,0,"Same Consensus"
"64","Index","USA-MA-CDCBI-CRSP_HW33IL2LHMGCBEFA-2021",0.0256410256410256,NA,"Index Case"
"65","USA-MA-CDCBI-CRSP_2375XMOGPED2NYZ3-2021","USA-MA-CDCBI-CRSP_HW33IL2LHMGCBEFA-2021",0.0256410256410256,0,"Same Consensus"
