"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-CDCBI-CRSP_BMFEMBWI5PC6VEWY-2022",0.907407407407407,NA,"Index Case"
"2","USA-MA-CDCBI-CRSP_N55KL4WG2WIXW6UF-2022","USA-MA-CDCBI-CRSP_BMFEMBWI5PC6VEWY-2022",0.0925925925925926,1,"Undetected Consensus Change"
"3","Index","USA-MA-CDCBI-CRSP_N55KL4WG2WIXW6UF-2022",0.0925925925925926,NA,"Index Case"
"4","USA-MA-CDCBI-CRSP_BMFEMBWI5PC6VEWY-2022","USA-MA-CDCBI-CRSP_N55KL4WG2WIXW6UF-2022",0.907407407407407,1,"Undetected Consensus Change"
"5","USA-MA-CDCBI-CRSP_BMFEMBWI5PC6VEWY-2022","USA-MA-CDCBI-CRSP_O5HYKF3Q4RSHQZAH-2022",1,1,"Undetected Consensus Change"
"6","USA-MA-CDCBI-CRSP_BMFEMBWI5PC6VEWY-2022","USA-MA-CDCBI-CRSP_NEBJMQ3KP5PHKKTM-2022",1,1,"Undetected Consensus Change"
"7","USA-MA-CDCBI-CRSP_BMFEMBWI5PC6VEWY-2022","USA-MA-CDCBI-CRSP_3OZGQTWXHYVMEYY6-2022",0.185185185185185,2,"Undetected Consensus Change"
"8","USA-MA-CDCBI-CRSP_NEBJMQ3KP5PHKKTM-2022","USA-MA-CDCBI-CRSP_3OZGQTWXHYVMEYY6-2022",0.296296296296296,1,"Undetected Consensus Change"
"9","USA-MA-CDCBI-CRSP_XZKKP32NMMK4DA2X-2022","USA-MA-CDCBI-CRSP_3OZGQTWXHYVMEYY6-2022",0.518518518518518,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_BMFEMBWI5PC6VEWY-2022","USA-MA-CDCBI-CRSP_XZKKP32NMMK4DA2X-2022",0.203703703703704,2,"Undetected Consensus Change"
"11","USA-MA-CDCBI-CRSP_NEBJMQ3KP5PHKKTM-2022","USA-MA-CDCBI-CRSP_XZKKP32NMMK4DA2X-2022",0.314814814814815,1,"Undetected Consensus Change"
"12","USA-MA-CDCBI-CRSP_3OZGQTWXHYVMEYY6-2022","USA-MA-CDCBI-CRSP_XZKKP32NMMK4DA2X-2022",0.481481481481481,0,"Same Consensus"
