"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-CDCBI-CRSP_QJGKVTEAUNL44Y3O-2022",1,NA,"Index Case"
"2","USA-MA-CDCBI-CRSP_UWPILYOKTXZAXEBP-2022","USA-MA-CDCBI-CRSP_3D2M6MUGLC65QNUX-2022",0.0185185185185185,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_IX2AAGDUZR57ENGH-2022","USA-MA-CDCBI-CRSP_3D2M6MUGLC65QNUX-2022",0.111111111111111,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_K4RTX4WYH7OASM4U-2022","USA-MA-CDCBI-CRSP_3D2M6MUGLC65QNUX-2022",0.0925925925925926,1,"Minor Allele to Fixation"
"5","USA-MA-CDCBI-CRSP_3UFVCZF6MLLZ7SFH-2022","USA-MA-CDCBI-CRSP_3D2M6MUGLC65QNUX-2022",0.777777777777778,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_3D2M6MUGLC65QNUX-2022","USA-MA-CDCBI-CRSP_UWPILYOKTXZAXEBP-2022",0.277777777777778,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_IX2AAGDUZR57ENGH-2022","USA-MA-CDCBI-CRSP_UWPILYOKTXZAXEBP-2022",0.574074074074074,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_3UFVCZF6MLLZ7SFH-2022","USA-MA-CDCBI-CRSP_UWPILYOKTXZAXEBP-2022",0.148148148148148,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_3D2M6MUGLC65QNUX-2022","USA-MA-CDCBI-CRSP_IX2AAGDUZR57ENGH-2022",0.462962962962963,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_UWPILYOKTXZAXEBP-2022","USA-MA-CDCBI-CRSP_IX2AAGDUZR57ENGH-2022",0.0185185185185185,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_K4RTX4WYH7OASM4U-2022","USA-MA-CDCBI-CRSP_IX2AAGDUZR57ENGH-2022",0.0740740740740741,1,"Minor Allele to Fixation"
"12","USA-MA-CDCBI-CRSP_3UFVCZF6MLLZ7SFH-2022","USA-MA-CDCBI-CRSP_IX2AAGDUZR57ENGH-2022",0.444444444444444,0,"Same Consensus"
"13","Index","USA-MA-CDCBI-CRSP_K4RTX4WYH7OASM4U-2022",0.962962962962963,NA,"Index Case"
"14","USA-MA-CDCBI-CRSP_3UFVCZF6MLLZ7SFH-2022","USA-MA-CDCBI-CRSP_K4RTX4WYH7OASM4U-2022",0.037037037037037,1,"Fixation to Minor Allele"
"15","Index","USA-MA-CDCBI-CRSP_3UFVCZF6MLLZ7SFH-2022",0.037037037037037,NA,"Index Case"
"16","USA-MA-CDCBI-CRSP_3D2M6MUGLC65QNUX-2022","USA-MA-CDCBI-CRSP_3UFVCZF6MLLZ7SFH-2022",0.0185185185185185,0,"Same Consensus"
"17","USA-MA-CDCBI-CRSP_IX2AAGDUZR57ENGH-2022","USA-MA-CDCBI-CRSP_3UFVCZF6MLLZ7SFH-2022",0.037037037037037,0,"Same Consensus"
"18","USA-MA-CDCBI-CRSP_K4RTX4WYH7OASM4U-2022","USA-MA-CDCBI-CRSP_3UFVCZF6MLLZ7SFH-2022",0.907407407407407,1,"Minor Allele to Fixation"
