"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_LSPW2575CRLLWG4Z-2021","USA-MA-CDCBI-CRSP_72352BSNYGJROCID-2021",0.166666666666667,0,"Same Consensus"
"2","USA-MA-CDCBI-CRSP_2OSMVBXQTFDJ64S3-2021","USA-MA-CDCBI-CRSP_72352BSNYGJROCID-2021",0.222222222222222,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_KTG7KHMIEQR2YTGV-2021","USA-MA-CDCBI-CRSP_72352BSNYGJROCID-2021",0.333333333333333,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_YJQEYTLXYCVT7DX2-2021","USA-MA-CDCBI-CRSP_72352BSNYGJROCID-2021",0.222222222222222,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_MM4BZ42LO3XX5K5D-2021","USA-MA-CDCBI-CRSP_72352BSNYGJROCID-2021",0.0555555555555556,0,"Same Consensus"
"6","Index","USA-MA-CDCBI-CRSP_LSPW2575CRLLWG4Z-2021",0.833333333333333,NA,"Index Case"
"7","USA-MA-CDCBI-CRSP_2OSMVBXQTFDJ64S3-2021","USA-MA-CDCBI-CRSP_LSPW2575CRLLWG4Z-2021",0.0740740740740741,1,"Undetected Consensus Change"
"8","USA-MA-CDCBI-CRSP_YJQEYTLXYCVT7DX2-2021","USA-MA-CDCBI-CRSP_LSPW2575CRLLWG4Z-2021",0.0925925925925926,0,"Same Consensus"
"9","Index","USA-MA-CDCBI-CRSP_2OSMVBXQTFDJ64S3-2021",0.111111111111111,NA,"Index Case"
"10","USA-MA-CDCBI-CRSP_LSPW2575CRLLWG4Z-2021","USA-MA-CDCBI-CRSP_2OSMVBXQTFDJ64S3-2021",0.833333333333333,1,"Undetected Consensus Change"
"11","USA-MA-CDCBI-CRSP_YJQEYTLXYCVT7DX2-2021","USA-MA-CDCBI-CRSP_2OSMVBXQTFDJ64S3-2021",0.0555555555555556,1,"Undetected Consensus Change"
"12","USA-MA-CDCBI-CRSP_LSPW2575CRLLWG4Z-2021","USA-MA-CDCBI-CRSP_KTG7KHMIEQR2YTGV-2021",0.685185185185185,0,"Same Consensus"
"13","USA-MA-CDCBI-CRSP_YJQEYTLXYCVT7DX2-2021","USA-MA-CDCBI-CRSP_KTG7KHMIEQR2YTGV-2021",0.296296296296296,0,"Same Consensus"
"14","USA-MA-CDCBI-CRSP_MM4BZ42LO3XX5K5D-2021","USA-MA-CDCBI-CRSP_KTG7KHMIEQR2YTGV-2021",0.0185185185185185,0,"Same Consensus"
"15","Index","USA-MA-CDCBI-CRSP_YJQEYTLXYCVT7DX2-2021",0.0555555555555556,NA,"Index Case"
"16","USA-MA-CDCBI-CRSP_LSPW2575CRLLWG4Z-2021","USA-MA-CDCBI-CRSP_YJQEYTLXYCVT7DX2-2021",0.740740740740741,0,"Same Consensus"
"17","USA-MA-CDCBI-CRSP_2OSMVBXQTFDJ64S3-2021","USA-MA-CDCBI-CRSP_YJQEYTLXYCVT7DX2-2021",0.037037037037037,1,"Undetected Consensus Change"
"18","USA-MA-CDCBI-CRSP_KTG7KHMIEQR2YTGV-2021","USA-MA-CDCBI-CRSP_YJQEYTLXYCVT7DX2-2021",0.166666666666667,0,"Same Consensus"
"19","USA-MA-CDCBI-CRSP_72352BSNYGJROCID-2021","USA-MA-CDCBI-CRSP_MM4BZ42LO3XX5K5D-2021",0.0555555555555556,0,"Same Consensus"
"20","USA-MA-CDCBI-CRSP_LSPW2575CRLLWG4Z-2021","USA-MA-CDCBI-CRSP_MM4BZ42LO3XX5K5D-2021",0.296296296296296,0,"Same Consensus"
"21","USA-MA-CDCBI-CRSP_KTG7KHMIEQR2YTGV-2021","USA-MA-CDCBI-CRSP_MM4BZ42LO3XX5K5D-2021",0.37037037037037,0,"Same Consensus"
"22","USA-MA-CDCBI-CRSP_YJQEYTLXYCVT7DX2-2021","USA-MA-CDCBI-CRSP_MM4BZ42LO3XX5K5D-2021",0.277777777777778,0,"Same Consensus"
