"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-CDCBI-CRSP_7RZTDBSJH2SO4SVD-2022",0.333333333333333,NA,"Index Case"
"2","USA-MA-CDCBI-CRSP_AHXO4TTXHKFM6KY7-2022","USA-MA-CDCBI-CRSP_7RZTDBSJH2SO4SVD-2022",0.166666666666667,0,"Split Bottleneck"
"3","USA-MA-CDCBI-CRSP_GV7KMHH6TT5JUHEZ-2022","USA-MA-CDCBI-CRSP_7RZTDBSJH2SO4SVD-2022",0.277777777777778,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_OUHAXFY5GPGJOLD6-2022","USA-MA-CDCBI-CRSP_7RZTDBSJH2SO4SVD-2022",0.222222222222222,0,"Same Consensus"
"5","Index","USA-MA-CDCBI-CRSP_AHXO4TTXHKFM6KY7-2022",0.0555555555555556,NA,"Index Case"
"6","USA-MA-CDCBI-CRSP_7RZTDBSJH2SO4SVD-2022","USA-MA-CDCBI-CRSP_AHXO4TTXHKFM6KY7-2022",0.5,0,"Split Bottleneck"
"7","USA-MA-CDCBI-CRSP_GV7KMHH6TT5JUHEZ-2022","USA-MA-CDCBI-CRSP_AHXO4TTXHKFM6KY7-2022",0.388888888888889,0,"Split Bottleneck"
"8","USA-MA-CDCBI-CRSP_OUHAXFY5GPGJOLD6-2022","USA-MA-CDCBI-CRSP_AHXO4TTXHKFM6KY7-2022",0.0555555555555556,0,"Same Consensus"
"9","Index","USA-MA-CDCBI-CRSP_GV7KMHH6TT5JUHEZ-2022",0.25,NA,"Index Case"
"10","USA-MA-CDCBI-CRSP_7RZTDBSJH2SO4SVD-2022","USA-MA-CDCBI-CRSP_GV7KMHH6TT5JUHEZ-2022",0.388888888888889,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_AHXO4TTXHKFM6KY7-2022","USA-MA-CDCBI-CRSP_GV7KMHH6TT5JUHEZ-2022",0.222222222222222,0,"Split Bottleneck"
"12","USA-MA-CDCBI-CRSP_OUHAXFY5GPGJOLD6-2022","USA-MA-CDCBI-CRSP_GV7KMHH6TT5JUHEZ-2022",0.138888888888889,0,"Same Consensus"
"13","Index","USA-MA-CDCBI-CRSP_OUHAXFY5GPGJOLD6-2022",0.361111111111111,NA,"Index Case"
"14","USA-MA-CDCBI-CRSP_7RZTDBSJH2SO4SVD-2022","USA-MA-CDCBI-CRSP_OUHAXFY5GPGJOLD6-2022",0.305555555555556,0,"Same Consensus"
"15","USA-MA-CDCBI-CRSP_AHXO4TTXHKFM6KY7-2022","USA-MA-CDCBI-CRSP_OUHAXFY5GPGJOLD6-2022",0.0277777777777778,0,"Same Consensus"
"16","USA-MA-CDCBI-CRSP_GV7KMHH6TT5JUHEZ-2022","USA-MA-CDCBI-CRSP_OUHAXFY5GPGJOLD6-2022",0.305555555555556,0,"Same Consensus"
