"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_5SNJASVB4ZLATDEX-2021","USA-MA-CDCBI-CRSP_AW6375BK3BZCUJLF-2021",1,0,"Same Consensus"
"2","Index","USA-MA-CDCBI-CRSP_5SNJASVB4ZLATDEX-2021",0.555555555555556,NA,"Index Case"
"3","USA-MA-CDCBI-CRSP_WBIB64JCXFRJ5QOH-2021","USA-MA-CDCBI-CRSP_5SNJASVB4ZLATDEX-2021",0.444444444444444,1,"Undetected Consensus Change"
"4","USA-MA-CDCBI-CRSP_5SNJASVB4ZLATDEX-2021","USA-MA-CDCBI-CRSP_WXO4ZR6GOFKGOV2A-2021",0.0333333333333333,1,"Undetected Consensus Change"
"5","USA-MA-CDCBI-CRSP_PPWQBISAD4N5MU23-2021","USA-MA-CDCBI-CRSP_WXO4ZR6GOFKGOV2A-2021",0.966666666666667,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_AW6375BK3BZCUJLF-2021","USA-MA-CDCBI-CRSP_PPWQBISAD4N5MU23-2021",0.0222222222222222,1,"Undetected Consensus Change"
"7","USA-MA-CDCBI-CRSP_5SNJASVB4ZLATDEX-2021","USA-MA-CDCBI-CRSP_PPWQBISAD4N5MU23-2021",0.944444444444444,1,"Undetected Consensus Change"
"8","USA-MA-CDCBI-CRSP_WXO4ZR6GOFKGOV2A-2021","USA-MA-CDCBI-CRSP_PPWQBISAD4N5MU23-2021",0.0333333333333333,0,"Same Consensus"
"9","Index","USA-MA-CDCBI-CRSP_WBIB64JCXFRJ5QOH-2021",0.444444444444444,NA,"Index Case"
"10","USA-MA-CDCBI-CRSP_5SNJASVB4ZLATDEX-2021","USA-MA-CDCBI-CRSP_WBIB64JCXFRJ5QOH-2021",0.555555555555556,1,"Undetected Consensus Change"
"11","USA-MA-CDCBI-CRSP_L3JTFSPL62CIAJ26-2021","USA-MA-CDCBI-CRSP_JVGRMK4BG5KTZHC5-2021",1,1,"Undetected Consensus Change"
"12","Index","USA-MA-CDCBI-CRSP_BIG63MQBZD6SIROA-2021",0.0222222222222222,NA,"Index Case"
"13","USA-MA-CDCBI-CRSP_7CGVTAVLMS3HT7MZ-2021","USA-MA-CDCBI-CRSP_BIG63MQBZD6SIROA-2021",0.977777777777778,0,"Same Consensus"
"14","USA-MA-CDCBI-CRSP_7CGVTAVLMS3HT7MZ-2021","USA-MA-CDCBI-CRSP_L3JTFSPL62CIAJ26-2021",1,1,"Minor Allele to Fixation"
"15","Index","USA-MA-CDCBI-CRSP_7CGVTAVLMS3HT7MZ-2021",0.977777777777778,NA,"Index Case"
"16","USA-MA-CDCBI-CRSP_BIG63MQBZD6SIROA-2021","USA-MA-CDCBI-CRSP_7CGVTAVLMS3HT7MZ-2021",0.0222222222222222,0,"Same Consensus"
"17","USA-MA-CDCBI-CRSP_AW6375BK3BZCUJLF-2021","USA-MA-CDCBI-CRSP_V2J2MTVBXGYSC7E5-2021",0.577777777777778,2,"Undetected Consensus Change"
"18","USA-MA-CDCBI-CRSP_5SNJASVB4ZLATDEX-2021","USA-MA-CDCBI-CRSP_V2J2MTVBXGYSC7E5-2021",0.422222222222222,2,"Undetected Consensus Change"
