"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-CDCBI-CRSP_RFZ23RBYRI6DSR7I-2021",0.355555555555556,NA,"Index Case"
"2","USA-MA-CDCBI-CRSP_EE4BU3J5PJ5ZT6PR-2021","USA-MA-CDCBI-CRSP_RFZ23RBYRI6DSR7I-2021",0.177777777777778,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_RRU4RIPHPIYO5IJJ-2021","USA-MA-CDCBI-CRSP_RFZ23RBYRI6DSR7I-2021",0.466666666666667,0,"Same Consensus"
"4","Index","USA-MA-CDCBI-CRSP_EE4BU3J5PJ5ZT6PR-2021",0.0222222222222222,NA,"Index Case"
"5","USA-MA-CDCBI-CRSP_RFZ23RBYRI6DSR7I-2021","USA-MA-CDCBI-CRSP_EE4BU3J5PJ5ZT6PR-2021",0.333333333333333,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_RRU4RIPHPIYO5IJJ-2021","USA-MA-CDCBI-CRSP_EE4BU3J5PJ5ZT6PR-2021",0.644444444444444,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_RFZ23RBYRI6DSR7I-2021","USA-MA-CDCBI-CRSP_KH527WD3D3EWMSPS-2021",0.288888888888889,1,"Undetected Consensus Change"
"8","USA-MA-CDCBI-CRSP_EE4BU3J5PJ5ZT6PR-2021","USA-MA-CDCBI-CRSP_KH527WD3D3EWMSPS-2021",0.0222222222222222,1,"Undetected Consensus Change"
"9","USA-MA-CDCBI-CRSP_RRU4RIPHPIYO5IJJ-2021","USA-MA-CDCBI-CRSP_KH527WD3D3EWMSPS-2021",0.688888888888889,1,"Undetected Consensus Change"
"10","USA-MA-CDCBI-CRSP_RFZ23RBYRI6DSR7I-2021","USA-MA-CDCBI-CRSP_6MUI2MKMLSDD5WJU-2021",0.311111111111111,1,"Fixation to Minor Allele"
"11","USA-MA-CDCBI-CRSP_EE4BU3J5PJ5ZT6PR-2021","USA-MA-CDCBI-CRSP_6MUI2MKMLSDD5WJU-2021",0.177777777777778,1,"Fixation to Minor Allele"
"12","USA-MA-CDCBI-CRSP_RRU4RIPHPIYO5IJJ-2021","USA-MA-CDCBI-CRSP_6MUI2MKMLSDD5WJU-2021",0.511111111111111,1,"Fixation to Minor Allele"
"13","Index","USA-MA-CDCBI-CRSP_RRU4RIPHPIYO5IJJ-2021",0.622222222222222,NA,"Index Case"
"14","USA-MA-CDCBI-CRSP_RFZ23RBYRI6DSR7I-2021","USA-MA-CDCBI-CRSP_RRU4RIPHPIYO5IJJ-2021",0.333333333333333,0,"Same Consensus"
"15","USA-MA-CDCBI-CRSP_EE4BU3J5PJ5ZT6PR-2021","USA-MA-CDCBI-CRSP_RRU4RIPHPIYO5IJJ-2021",0.0444444444444444,0,"Same Consensus"
