"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_ZRNKRJG2HHE5CA7Z-2021","USA-MA-CDCBI-CRSP_L6JHTANT7LRJXPWR-2021",0.157509157509158,0,"Same Consensus"
"2","USA-MA-CDCBI-CRSP_FBS4HR64JT7R3ATR-2021","USA-MA-CDCBI-CRSP_L6JHTANT7LRJXPWR-2021",0.0268620268620269,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_TVIG4D2XNZA3JF4Y-2021","USA-MA-CDCBI-CRSP_L6JHTANT7LRJXPWR-2021",0.00122100122100122,1,"Undetected Consensus Change"
"4","USA-MA-CDCBI-CRSP_TL7YMXTDCUI4BVGO-2021","USA-MA-CDCBI-CRSP_L6JHTANT7LRJXPWR-2021",0.282051282051282,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_IRVRRZ6JDEEHWUPX-2021","USA-MA-CDCBI-CRSP_L6JHTANT7LRJXPWR-2021",0.175824175824176,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_LB32VAE46RFFYAZE-2021","USA-MA-CDCBI-CRSP_L6JHTANT7LRJXPWR-2021",0.181929181929182,1,"Minor Allele to Fixation"
"7","USA-MA-CDCBI-CRSP_Q7PTG6G2KUN2O6XN-2021","USA-MA-CDCBI-CRSP_L6JHTANT7LRJXPWR-2021",0.174603174603175,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_SHRJ7WHO557EDZKA-2021","USA-MA-CDCBI-CRSP_DNOSSOUB2I4D7M45-2021",1,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_DNOSSOUB2I4D7M45-2021","USA-MA-CDCBI-CRSP_QPPFC76VDB45MCLP-2021",0.755799755799756,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_XAGTA44ZE44ADKO7-2021","USA-MA-CDCBI-CRSP_QPPFC76VDB45MCLP-2021",0.00732600732600733,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_SHRJ7WHO557EDZKA-2021","USA-MA-CDCBI-CRSP_QPPFC76VDB45MCLP-2021",0.177045177045177,0,"Same Consensus"
"12","USA-MA-CDCBI-CRSP_TBWMNRAFPKJU5EQF-2021","USA-MA-CDCBI-CRSP_QPPFC76VDB45MCLP-2021",0.0402930402930403,0,"Same Consensus"
