"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_CJT2IGC7GJTWV7RE-2021","USA-MA-CDCBI-CRSP_EKK7MXMUBRICCRWI-2021",0.00284900284900285,0,"Split Bottleneck"
"2","USA-MA-CDCBI-CRSP_63FFJK2L2NEXJH4E-2021","USA-MA-CDCBI-CRSP_EKK7MXMUBRICCRWI-2021",0.997150997150997,1,"Fixation to Minor Allele"
"3","USA-MA-CDCBI-CRSP_EKK7MXMUBRICCRWI-2021","USA-MA-CDCBI-CRSP_GHWCWX73CMRS466V-2021",0.00284900284900285,2,"Minor Allele to Fixation"
"4","USA-MA-CDCBI-CRSP_QJCZEOLX24DAEWR2-2021","USA-MA-CDCBI-CRSP_GHWCWX73CMRS466V-2021",0.0484330484330484,2,"Minor Allele to Fixation"
"5","USA-MA-CDCBI-CRSP_AXHJ7ZEH5FCN3YW7-2021","USA-MA-CDCBI-CRSP_GHWCWX73CMRS466V-2021",0.0170940170940171,1,"Fixation to Minor Allele"
"6","USA-MA-CDCBI-CRSP_63FFJK2L2NEXJH4E-2021","USA-MA-CDCBI-CRSP_GHWCWX73CMRS466V-2021",0.259259259259259,1,"Fixation to Minor Allele"
"7","USA-MA-CDCBI-CRSP_RCZHRQ2YJJJM7DGU-2021","USA-MA-CDCBI-CRSP_GHWCWX73CMRS466V-2021",0.222222222222222,1,"Fixation to Minor Allele"
"8","USA-MA-CDCBI-CRSP_UP47YXARZ2MW5A4G-2021","USA-MA-CDCBI-CRSP_GHWCWX73CMRS466V-2021",0.00854700854700855,2,"Minor Allele to Fixation"
"9","USA-MA-CDCBI-CRSP_APWBJSMYFVXYAGKJ-2021","USA-MA-CDCBI-CRSP_GHWCWX73CMRS466V-2021",0.213675213675214,1,"Fixation to Minor Allele"
"10","USA-MA-CDCBI-CRSP_IMIEJTL2NIVK6FDM-2021","USA-MA-CDCBI-CRSP_GHWCWX73CMRS466V-2021",0.173789173789174,1,"Fixation to Minor Allele"
"11","USA-MA-CDCBI-CRSP_HWS4U4C2V3V33WMB-2021","USA-MA-CDCBI-CRSP_GHWCWX73CMRS466V-2021",0.0113960113960114,1,"Fixation to Minor Allele"
"12","USA-MA-CDCBI-CRSP_6YIU2HQ2YW2MXXM6-2021","USA-MA-CDCBI-CRSP_GHWCWX73CMRS466V-2021",0.0398860398860399,1,"Fixation to Minor Allele"
"13","USA-MA-CDCBI-CRSP_BAZZ2W5EOB35YJVH-2021","USA-MA-CDCBI-CRSP_GHWCWX73CMRS466V-2021",0.00284900284900285,1,"Fixation to Minor Allele"
"14","USA-MA-CDCBI-CRSP_R2A4FPF6CIHVOF2X-2021","USA-MA-CDCBI-CRSP_HEEAI2AVTGNEFNI7-2021",0.475783475783476,0,"Same Consensus"
"15","USA-MA-CDCBI-CRSP_ZDTNV3A5VNTRR2UZ-2021","USA-MA-CDCBI-CRSP_HEEAI2AVTGNEFNI7-2021",0.105413105413105,1,"Undetected Consensus Change"
"16","USA-MA-CDCBI-CRSP_VJ3OIYCV2N5HGRCO-2021","USA-MA-CDCBI-CRSP_HEEAI2AVTGNEFNI7-2021",0.418803418803419,0,"Split Bottleneck"
"17","USA-MA-CDCBI-CRSP_HXNMT4NEJVSHVIPZ-2021","USA-MA-CDCBI-CRSP_OPD442TAUIHG3CLW-2021",0.179487179487179,1,"Undetected Consensus Change"
"18","USA-MA-CDCBI-CRSP_CQKAD3QNAEHBYNAQ-2021","USA-MA-CDCBI-CRSP_OPD442TAUIHG3CLW-2021",0.170940170940171,1,"Undetected Consensus Change"
"19","USA-MA-CDCBI-CRSP_HWS4U4C2V3V33WMB-2021","USA-MA-CDCBI-CRSP_OPD442TAUIHG3CLW-2021",0.64957264957265,1,"Undetected Consensus Change"
"20","USA-MA-CDCBI-CRSP_EKK7MXMUBRICCRWI-2021","USA-MA-CDCBI-CRSP_R2A4FPF6CIHVOF2X-2021",0.0056980056980057,3,"Undetected Consensus Change"
"21","USA-MA-CDCBI-CRSP_HEEAI2AVTGNEFNI7-2021","USA-MA-CDCBI-CRSP_R2A4FPF6CIHVOF2X-2021",0.105413105413105,0,"Same Consensus"
"22","USA-MA-CDCBI-CRSP_ZDTNV3A5VNTRR2UZ-2021","USA-MA-CDCBI-CRSP_R2A4FPF6CIHVOF2X-2021",0.623931623931624,1,"Undetected Consensus Change"
"23","USA-MA-CDCBI-CRSP_VJ3OIYCV2N5HGRCO-2021","USA-MA-CDCBI-CRSP_R2A4FPF6CIHVOF2X-2021",0.264957264957265,0,"Same Consensus"
"24","USA-MA-CDCBI-CRSP_AXHJ7ZEH5FCN3YW7-2021","USA-MA-CDCBI-CRSP_QJCZEOLX24DAEWR2-2021",0.0142450142450142,1,"Fixation to Minor Allele"
"25","USA-MA-CDCBI-CRSP_63FFJK2L2NEXJH4E-2021","USA-MA-CDCBI-CRSP_QJCZEOLX24DAEWR2-2021",0.452991452991453,1,"Fixation to Minor Allele"
"26","USA-MA-CDCBI-CRSP_RCZHRQ2YJJJM7DGU-2021","USA-MA-CDCBI-CRSP_QJCZEOLX24DAEWR2-2021",0.056980056980057,1,"Fixation to Minor Allele"
"27","USA-MA-CDCBI-CRSP_APWBJSMYFVXYAGKJ-2021","USA-MA-CDCBI-CRSP_QJCZEOLX24DAEWR2-2021",0.0284900284900285,1,"Fixation to Minor Allele"
"28","USA-MA-CDCBI-CRSP_HWS4U4C2V3V33WMB-2021","USA-MA-CDCBI-CRSP_QJCZEOLX24DAEWR2-2021",0.381766381766382,1,"Fixation to Minor Allele"
"29","USA-MA-CDCBI-CRSP_NKPRSJESH6DPUXWI-2021","USA-MA-CDCBI-CRSP_QJCZEOLX24DAEWR2-2021",0.056980056980057,0,"Split Bottleneck"
"30","USA-MA-CDCBI-CRSP_6YIU2HQ2YW2MXXM6-2021","USA-MA-CDCBI-CRSP_QJCZEOLX24DAEWR2-2021",0.00854700854700855,1,"Fixation to Minor Allele"
"31","USA-MA-CDCBI-CRSP_OPD442TAUIHG3CLW-2021","USA-MA-CDCBI-CRSP_AXHJ7ZEH5FCN3YW7-2021",0.210826210826211,0,"Same Consensus"
"32","USA-MA-CDCBI-CRSP_TMTTV5NSBXYPYDVE-2021","USA-MA-CDCBI-CRSP_AXHJ7ZEH5FCN3YW7-2021",0.0997150997150997,0,"Same Consensus"
"33","USA-MA-CDCBI-CRSP_63FFJK2L2NEXJH4E-2021","USA-MA-CDCBI-CRSP_AXHJ7ZEH5FCN3YW7-2021",0.11965811965812,0,"Same Consensus"
"34","USA-MA-CDCBI-CRSP_RCZHRQ2YJJJM7DGU-2021","USA-MA-CDCBI-CRSP_AXHJ7ZEH5FCN3YW7-2021",0.0142450142450142,0,"Same Consensus"
"35","USA-MA-CDCBI-CRSP_HXNMT4NEJVSHVIPZ-2021","USA-MA-CDCBI-CRSP_AXHJ7ZEH5FCN3YW7-2021",0.0284900284900285,0,"Same Consensus"
"36","USA-MA-CDCBI-CRSP_APWBJSMYFVXYAGKJ-2021","USA-MA-CDCBI-CRSP_AXHJ7ZEH5FCN3YW7-2021",0.0655270655270655,0,"Same Consensus"
"37","USA-MA-CDCBI-CRSP_CQKAD3QNAEHBYNAQ-2021","USA-MA-CDCBI-CRSP_AXHJ7ZEH5FCN3YW7-2021",0.00284900284900285,0,"Same Consensus"
"38","USA-MA-CDCBI-CRSP_HWS4U4C2V3V33WMB-2021","USA-MA-CDCBI-CRSP_AXHJ7ZEH5FCN3YW7-2021",0.458689458689459,0,"Same Consensus"
"39","USA-MA-CDCBI-CRSP_HXNMT4NEJVSHVIPZ-2021","USA-MA-CDCBI-CRSP_CPXRBDU4N2RCDABR-2021",0.512820512820513,1,"Undetected Consensus Change"
"40","USA-MA-CDCBI-CRSP_LIOVPRFEJM3JEXHY-2021","USA-MA-CDCBI-CRSP_CPXRBDU4N2RCDABR-2021",0.0683760683760684,0,"Same Consensus"
"41","USA-MA-CDCBI-CRSP_CQKAD3QNAEHBYNAQ-2021","USA-MA-CDCBI-CRSP_CPXRBDU4N2RCDABR-2021",0.418803418803419,1,"Undetected Consensus Change"
"42","USA-MA-CDCBI-CRSP_HXNMT4NEJVSHVIPZ-2021","USA-MA-CDCBI-CRSP_TMTTV5NSBXYPYDVE-2021",0.501424501424501,1,"Undetected Consensus Change"
"43","USA-MA-CDCBI-CRSP_RWAOKEYSKOHHE7T4-2021","USA-MA-CDCBI-CRSP_TMTTV5NSBXYPYDVE-2021",0.00854700854700855,1,"Undetected Consensus Change"
"44","USA-MA-CDCBI-CRSP_CQKAD3QNAEHBYNAQ-2021","USA-MA-CDCBI-CRSP_TMTTV5NSBXYPYDVE-2021",0.301994301994302,1,"Undetected Consensus Change"
"45","USA-MA-CDCBI-CRSP_HWS4U4C2V3V33WMB-2021","USA-MA-CDCBI-CRSP_TMTTV5NSBXYPYDVE-2021",0.188034188034188,1,"Undetected Consensus Change"
"46","USA-MA-CDCBI-CRSP_EKK7MXMUBRICCRWI-2021","USA-MA-CDCBI-CRSP_CJT2IGC7GJTWV7RE-2021",0.98005698005698,0,"Split Bottleneck"
"47","USA-MA-CDCBI-CRSP_63FFJK2L2NEXJH4E-2021","USA-MA-CDCBI-CRSP_CJT2IGC7GJTWV7RE-2021",0.0199430199430199,1,"Fixation to Minor Allele"
"48","USA-MA-CDCBI-CRSP_TATCJJAC6IN7JUBD-2021","USA-MA-CDCBI-CRSP_C6DUH323OCKLWXF6-2021",0.937321937321937,0,"Split Bottleneck"
"49","USA-MA-CDCBI-CRSP_RCZHRQ2YJJJM7DGU-2021","USA-MA-CDCBI-CRSP_C6DUH323OCKLWXF6-2021",0.0626780626780627,1,"Undetected Consensus Change"
"50","USA-MA-CDCBI-CRSP_GHWCWX73CMRS466V-2021","USA-MA-CDCBI-CRSP_TATCJJAC6IN7JUBD-2021",0.11965811965812,4,"Undetected Consensus Change"
"51","USA-MA-CDCBI-CRSP_63FFJK2L2NEXJH4E-2021","USA-MA-CDCBI-CRSP_TATCJJAC6IN7JUBD-2021",0.0512820512820513,3,"Undetected Consensus Change"
"52","USA-MA-CDCBI-CRSP_RCZHRQ2YJJJM7DGU-2021","USA-MA-CDCBI-CRSP_TATCJJAC6IN7JUBD-2021",0.800569800569801,3,"Undetected Consensus Change"
"53","USA-MA-CDCBI-CRSP_IMIEJTL2NIVK6FDM-2021","USA-MA-CDCBI-CRSP_TATCJJAC6IN7JUBD-2021",0.0256410256410256,3,"Undetected Consensus Change"
"54","USA-MA-CDCBI-CRSP_6YIU2HQ2YW2MXXM6-2021","USA-MA-CDCBI-CRSP_TATCJJAC6IN7JUBD-2021",0.00284900284900285,3,"Undetected Consensus Change"
"55","USA-MA-CDCBI-CRSP_QJCZEOLX24DAEWR2-2021","USA-MA-CDCBI-CRSP_63FFJK2L2NEXJH4E-2021",0.0056980056980057,1,"Minor Allele to Fixation"
"56","USA-MA-CDCBI-CRSP_AXHJ7ZEH5FCN3YW7-2021","USA-MA-CDCBI-CRSP_63FFJK2L2NEXJH4E-2021",0.0170940170940171,0,"Same Consensus"
"57","USA-MA-CDCBI-CRSP_RCZHRQ2YJJJM7DGU-2021","USA-MA-CDCBI-CRSP_63FFJK2L2NEXJH4E-2021",0.0142450142450142,0,"Same Consensus"
"58","USA-MA-CDCBI-CRSP_HXNMT4NEJVSHVIPZ-2021","USA-MA-CDCBI-CRSP_63FFJK2L2NEXJH4E-2021",0.00284900284900285,0,"Same Consensus"
"59","USA-MA-CDCBI-CRSP_APWBJSMYFVXYAGKJ-2021","USA-MA-CDCBI-CRSP_63FFJK2L2NEXJH4E-2021",0.0256410256410256,0,"Same Consensus"
"60","USA-MA-CDCBI-CRSP_HWS4U4C2V3V33WMB-2021","USA-MA-CDCBI-CRSP_63FFJK2L2NEXJH4E-2021",0.931623931623932,0,"Same Consensus"
"61","USA-MA-CDCBI-CRSP_6YIU2HQ2YW2MXXM6-2021","USA-MA-CDCBI-CRSP_63FFJK2L2NEXJH4E-2021",0.00284900284900285,0,"Same Consensus"
"62","USA-MA-CDCBI-CRSP_QJCZEOLX24DAEWR2-2021","USA-MA-CDCBI-CRSP_RCZHRQ2YJJJM7DGU-2021",0.0256410256410256,1,"Minor Allele to Fixation"
"63","USA-MA-CDCBI-CRSP_AXHJ7ZEH5FCN3YW7-2021","USA-MA-CDCBI-CRSP_RCZHRQ2YJJJM7DGU-2021",0.0142450142450142,0,"Same Consensus"
"64","USA-MA-CDCBI-CRSP_CPXRBDU4N2RCDABR-2021","USA-MA-CDCBI-CRSP_RCZHRQ2YJJJM7DGU-2021",0.00284900284900285,1,"Undetected Consensus Change"
"65","USA-MA-CDCBI-CRSP_63FFJK2L2NEXJH4E-2021","USA-MA-CDCBI-CRSP_RCZHRQ2YJJJM7DGU-2021",0.415954415954416,0,"Same Consensus"
"66","USA-MA-CDCBI-CRSP_HXNMT4NEJVSHVIPZ-2021","USA-MA-CDCBI-CRSP_RCZHRQ2YJJJM7DGU-2021",0.0113960113960114,0,"Same Consensus"
"67","USA-MA-CDCBI-CRSP_APWBJSMYFVXYAGKJ-2021","USA-MA-CDCBI-CRSP_RCZHRQ2YJJJM7DGU-2021",0.0284900284900285,0,"Same Consensus"
"68","USA-MA-CDCBI-CRSP_IMIEJTL2NIVK6FDM-2021","USA-MA-CDCBI-CRSP_RCZHRQ2YJJJM7DGU-2021",0.0056980056980057,0,"Same Consensus"
