"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_VXRDUSIS424DPDEQ-2022","USA-MA-CDCBI-CRSP_NZHMT5UANSBLAPNM-2022",0.488888888888889,0,"Same Consensus"
"2","USA-MA-CDCBI-CRSP_4KFPY6KCO2XC7VV7-2022","USA-MA-CDCBI-CRSP_NZHMT5UANSBLAPNM-2022",0.177777777777778,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_VUCYUC7P2KMNFGQM-2022","USA-MA-CDCBI-CRSP_NZHMT5UANSBLAPNM-2022",0.333333333333333,0,"Same Consensus"
"4","Index","USA-MA-CDCBI-CRSP_5PRKIQ5BGD2ROEXC-2022",0.0222222222222222,NA,"Index Case"
"5","USA-MA-CDCBI-CRSP_VXRDUSIS424DPDEQ-2022","USA-MA-CDCBI-CRSP_5PRKIQ5BGD2ROEXC-2022",0.177777777777778,2,"Undetected Consensus Change"
"6","USA-MA-CDCBI-CRSP_4KFPY6KCO2XC7VV7-2022","USA-MA-CDCBI-CRSP_5PRKIQ5BGD2ROEXC-2022",0.0222222222222222,2,"Undetected Consensus Change"
"7","USA-MA-CDCBI-CRSP_VUCYUC7P2KMNFGQM-2022","USA-MA-CDCBI-CRSP_5PRKIQ5BGD2ROEXC-2022",0.777777777777778,2,"Undetected Consensus Change"
"8","USA-MA-CDCBI-CRSP_VUCYUC7P2KMNFGQM-2022","USA-MA-CDCBI-CRSP_VXRDUSIS424DPDEQ-2022",1,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_NZHMT5UANSBLAPNM-2022","USA-MA-CDCBI-CRSP_4KFPY6KCO2XC7VV7-2022",0.111111111111111,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_VXRDUSIS424DPDEQ-2022","USA-MA-CDCBI-CRSP_4KFPY6KCO2XC7VV7-2022",0.555555555555556,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_VUCYUC7P2KMNFGQM-2022","USA-MA-CDCBI-CRSP_4KFPY6KCO2XC7VV7-2022",0.333333333333333,0,"Same Consensus"
"12","Index","USA-MA-CDCBI-CRSP_VUCYUC7P2KMNFGQM-2022",0.977777777777778,NA,"Index Case"
"13","USA-MA-CDCBI-CRSP_5PRKIQ5BGD2ROEXC-2022","USA-MA-CDCBI-CRSP_VUCYUC7P2KMNFGQM-2022",0.0222222222222222,2,"Undetected Consensus Change"
