"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_TRCZ64POTINZN3K6-2021","USA-MA-CDCBI-CRSP_KW6NF34N7HRLID3F-2021",0.0211640211640212,1,"Fixation to Minor Allele"
"2","USA-MA-CDCBI-CRSP_T6SWNXYBZ5PE4T4R-2021","USA-MA-CDCBI-CRSP_KW6NF34N7HRLID3F-2021",0.100529100529101,1,"Fixation to Minor Allele"
"3","USA-MA-CDCBI-CRSP_N6RIGSKX4TIE7HB3-2021","USA-MA-CDCBI-CRSP_KW6NF34N7HRLID3F-2021",0.105820105820106,1,"Fixation to Minor Allele"
"4","USA-MA-CDCBI-CRSP_HFKJTKRPQUVMWPFN-2021","USA-MA-CDCBI-CRSP_KW6NF34N7HRLID3F-2021",0.0476190476190476,1,"Fixation to Minor Allele"
"5","USA-MA-CDCBI-CRSP_SDC5JLGVO4CZXH76-2021","USA-MA-CDCBI-CRSP_KW6NF34N7HRLID3F-2021",0.46031746031746,1,"Fixation to Minor Allele"
"6","USA-MA-CDCBI-CRSP_VK3SXS64DBC6KGLO-2021","USA-MA-CDCBI-CRSP_KW6NF34N7HRLID3F-2021",0.206349206349206,1,"Fixation to Minor Allele"
"7","USA-MA-CDCBI-CRSP_MJSL5BSIN3E2M2NL-2021","USA-MA-CDCBI-CRSP_KW6NF34N7HRLID3F-2021",0.0105820105820106,2,"Minor Allele to Fixation"
"8","USA-MA-CDCBI-CRSP_SOL3WJO7FJYBBJ7Q-2021","USA-MA-CDCBI-CRSP_KW6NF34N7HRLID3F-2021",0.0476190476190476,2,"Undetected Consensus Change"
"9","USA-MA-CDCBI-CRSP_LSF4T2ZDORJ75CHQ-2021","USA-MA-CDCBI-CRSP_XMOZXCVA7BBHERRU-2021",0.28042328042328,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_2F4A5HFYVPSNTU5A-2021","USA-MA-CDCBI-CRSP_XMOZXCVA7BBHERRU-2021",0.71957671957672,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_KW6NF34N7HRLID3F-2021","USA-MA-CDCBI-CRSP_TRCZ64POTINZN3K6-2021",0.100529100529101,1,"Minor Allele to Fixation"
"12","USA-MA-CDCBI-CRSP_T6SWNXYBZ5PE4T4R-2021","USA-MA-CDCBI-CRSP_TRCZ64POTINZN3K6-2021",0.216931216931217,0,"Same Consensus"
"13","USA-MA-CDCBI-CRSP_N6RIGSKX4TIE7HB3-2021","USA-MA-CDCBI-CRSP_TRCZ64POTINZN3K6-2021",0.0687830687830688,0,"Same Consensus"
"14","USA-MA-CDCBI-CRSP_HFKJTKRPQUVMWPFN-2021","USA-MA-CDCBI-CRSP_TRCZ64POTINZN3K6-2021",0.121693121693122,0,"Same Consensus"
"15","USA-MA-CDCBI-CRSP_SDC5JLGVO4CZXH76-2021","USA-MA-CDCBI-CRSP_TRCZ64POTINZN3K6-2021",0.142857142857143,0,"Same Consensus"
"16","USA-MA-CDCBI-CRSP_JHTZCS5XEVJTRML4-2021","USA-MA-CDCBI-CRSP_TRCZ64POTINZN3K6-2021",0.00529100529100529,0,"Same Consensus"
"17","USA-MA-CDCBI-CRSP_VK3SXS64DBC6KGLO-2021","USA-MA-CDCBI-CRSP_TRCZ64POTINZN3K6-2021",0.264550264550265,0,"Same Consensus"
"18","USA-MA-CDCBI-CRSP_NSPXVSFC6FHMBQJC-2021","USA-MA-CDCBI-CRSP_TRCZ64POTINZN3K6-2021",0.00529100529100529,0,"Same Consensus"
"19","USA-MA-CDCBI-CRSP_MJSL5BSIN3E2M2NL-2021","USA-MA-CDCBI-CRSP_TRCZ64POTINZN3K6-2021",0.0423280423280423,1,"Minor Allele to Fixation"
"20","USA-MA-CDCBI-CRSP_SOL3WJO7FJYBBJ7Q-2021","USA-MA-CDCBI-CRSP_TRCZ64POTINZN3K6-2021",0.0264550264550265,1,"Undetected Consensus Change"
