"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-CDCBI-CRSP_ENZH42V7EM5GNLIZ-2021",0.0555555555555556,NA,"Index Case"
"2","USA-MA-CDCBI-CRSP_BZ5GDXOUKTLZPYHJ-2021","USA-MA-CDCBI-CRSP_ENZH42V7EM5GNLIZ-2021",0.222222222222222,1,"Minor Allele to Fixation"
"3","USA-MA-CDCBI-CRSP_B7H64LA74WMVUH5I-2021","USA-MA-CDCBI-CRSP_ENZH42V7EM5GNLIZ-2021",0.722222222222222,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_ENZH42V7EM5GNLIZ-2021","USA-MA-CDCBI-CRSP_3CMJEOR4O2HQW55B-2021",0.472222222222222,1,"Undetected Consensus Change"
"5","USA-MA-CDCBI-CRSP_BZ5GDXOUKTLZPYHJ-2021","USA-MA-CDCBI-CRSP_3CMJEOR4O2HQW55B-2021",0.166666666666667,2,"Undetected Consensus Change"
"6","USA-MA-CDCBI-CRSP_B7H64LA74WMVUH5I-2021","USA-MA-CDCBI-CRSP_3CMJEOR4O2HQW55B-2021",0.361111111111111,1,"Undetected Consensus Change"
"7","Index","USA-MA-CDCBI-CRSP_BZ5GDXOUKTLZPYHJ-2021",0.0277777777777778,NA,"Index Case"
"8","USA-MA-CDCBI-CRSP_B7H64LA74WMVUH5I-2021","USA-MA-CDCBI-CRSP_BZ5GDXOUKTLZPYHJ-2021",0.972222222222222,1,"Split Bottleneck"
"9","Index","USA-MA-CDCBI-CRSP_B7H64LA74WMVUH5I-2021",0.916666666666667,NA,"Index Case"
"10","USA-MA-CDCBI-CRSP_ENZH42V7EM5GNLIZ-2021","USA-MA-CDCBI-CRSP_B7H64LA74WMVUH5I-2021",0.0555555555555556,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_BZ5GDXOUKTLZPYHJ-2021","USA-MA-CDCBI-CRSP_B7H64LA74WMVUH5I-2021",0.0277777777777778,1,"Split Bottleneck"
