"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_4CBEYHPNQ6NHRYCL-2021","USA-MA-CDCBI-CRSP_NO2FKOXBFCLJ5LSF-2021",0.00793650793650794,0,"Same Consensus"
"2","USA-MA-CDCBI-CRSP_6BOHX3F54ZJX4BC7-2021","USA-MA-CDCBI-CRSP_NO2FKOXBFCLJ5LSF-2021",0.0555555555555556,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_IGABGJPYJRKMENGD-2021","USA-MA-CDCBI-CRSP_NO2FKOXBFCLJ5LSF-2021",0.238095238095238,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_KUEDU57TW3PQKLXB-2021","USA-MA-CDCBI-CRSP_NO2FKOXBFCLJ5LSF-2021",0.0714285714285714,1,"Minor Allele to Fixation"
"5","USA-MA-CDCBI-CRSP_SXNC2W3UVNNWJJRG-2021","USA-MA-CDCBI-CRSP_NO2FKOXBFCLJ5LSF-2021",0.357142857142857,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_37V4LF3ZVBZWLX42-2021","USA-MA-CDCBI-CRSP_NO2FKOXBFCLJ5LSF-2021",0.103174603174603,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_BD33WMHZOABYPC22-2021","USA-MA-CDCBI-CRSP_NO2FKOXBFCLJ5LSF-2021",0.00793650793650794,1,"Undetected Consensus Change"
"8","USA-MA-CDCBI-CRSP_HTWKT6KRL36EDEK2-2021","USA-MA-CDCBI-CRSP_NO2FKOXBFCLJ5LSF-2021",0.119047619047619,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_KJE2YYKKVEALK6U7-2021","USA-MA-CDCBI-CRSP_NO2FKOXBFCLJ5LSF-2021",0.0396825396825397,1,"Minor Allele to Fixation"
"10","USA-MA-CDCBI-CRSP_6BOHX3F54ZJX4BC7-2021","USA-MA-CDCBI-CRSP_4CBEYHPNQ6NHRYCL-2021",0.698412698412698,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_37V4LF3ZVBZWLX42-2021","USA-MA-CDCBI-CRSP_4CBEYHPNQ6NHRYCL-2021",0.301587301587302,0,"Same Consensus"
"12","Index","USA-MA-CDCBI-CRSP_6BOHX3F54ZJX4BC7-2021",0.753968253968254,NA,"Index Case"
"13","USA-MA-CDCBI-CRSP_37V4LF3ZVBZWLX42-2021","USA-MA-CDCBI-CRSP_6BOHX3F54ZJX4BC7-2021",0.238095238095238,0,"Split Bottleneck"
"14","USA-MA-CDCBI-CRSP_HTWKT6KRL36EDEK2-2021","USA-MA-CDCBI-CRSP_6BOHX3F54ZJX4BC7-2021",0.00793650793650794,0,"Split Bottleneck"
"15","USA-MA-CDCBI-CRSP_NO2FKOXBFCLJ5LSF-2021","USA-MA-CDCBI-CRSP_VKCXJ73JUKY2WTHS-2021",0.0158730158730159,1,"Undetected Consensus Change"
"16","USA-MA-CDCBI-CRSP_4CBEYHPNQ6NHRYCL-2021","USA-MA-CDCBI-CRSP_VKCXJ73JUKY2WTHS-2021",0.0158730158730159,1,"Undetected Consensus Change"
