"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_MDDNZVBKN4EUIUSH-2021","USA-MA-CDCBI-CRSP_WWYR3PIFJAFPJU2G-2021",0.0476190476190476,1,"Minor Allele to Fixation"
"2","USA-MA-CDCBI-CRSP_B53P4BWBUIPNCZ6Q-2021","USA-MA-CDCBI-CRSP_WWYR3PIFJAFPJU2G-2021",0.396825396825397,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_FTT6DAPFIDBEPUYT-2021","USA-MA-CDCBI-CRSP_WWYR3PIFJAFPJU2G-2021",0.523809523809524,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_HJRZFQ43HRAI6SCT-2021","USA-MA-CDCBI-CRSP_WWYR3PIFJAFPJU2G-2021",0.0317460317460317,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_WWYR3PIFJAFPJU2G-2021","USA-MA-CDCBI-CRSP_MDDNZVBKN4EUIUSH-2021",0.0476190476190476,1,"Fixation to Minor Allele"
"6","USA-MA-CDCBI-CRSP_B53P4BWBUIPNCZ6Q-2021","USA-MA-CDCBI-CRSP_MDDNZVBKN4EUIUSH-2021",0.317460317460317,1,"Fixation to Minor Allele"
"7","USA-MA-CDCBI-CRSP_FTT6DAPFIDBEPUYT-2021","USA-MA-CDCBI-CRSP_MDDNZVBKN4EUIUSH-2021",0.634920634920635,1,"Fixation to Minor Allele"
"8","Index","USA-MA-CDCBI-CRSP_B53P4BWBUIPNCZ6Q-2021",0.301587301587302,NA,"Index Case"
"9","USA-MA-CDCBI-CRSP_WWYR3PIFJAFPJU2G-2021","USA-MA-CDCBI-CRSP_B53P4BWBUIPNCZ6Q-2021",0.0158730158730159,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_MDDNZVBKN4EUIUSH-2021","USA-MA-CDCBI-CRSP_B53P4BWBUIPNCZ6Q-2021",0.0317460317460317,1,"Minor Allele to Fixation"
"11","USA-MA-CDCBI-CRSP_FTT6DAPFIDBEPUYT-2021","USA-MA-CDCBI-CRSP_B53P4BWBUIPNCZ6Q-2021",0.650793650793651,0,"Same Consensus"
"12","USA-MA-CDCBI-CRSP_WWYR3PIFJAFPJU2G-2021","USA-MA-CDCBI-CRSP_CORSEWRQ62UI5UP7-2021",0.253968253968254,1,"Undetected Consensus Change"
"13","USA-MA-CDCBI-CRSP_MDDNZVBKN4EUIUSH-2021","USA-MA-CDCBI-CRSP_CORSEWRQ62UI5UP7-2021",0.0317460317460317,2,"Undetected Consensus Change"
"14","USA-MA-CDCBI-CRSP_B53P4BWBUIPNCZ6Q-2021","USA-MA-CDCBI-CRSP_CORSEWRQ62UI5UP7-2021",0.349206349206349,1,"Undetected Consensus Change"
"15","USA-MA-CDCBI-CRSP_FTT6DAPFIDBEPUYT-2021","USA-MA-CDCBI-CRSP_CORSEWRQ62UI5UP7-2021",0.349206349206349,1,"Undetected Consensus Change"
"16","USA-MA-CDCBI-CRSP_HJRZFQ43HRAI6SCT-2021","USA-MA-CDCBI-CRSP_CORSEWRQ62UI5UP7-2021",0.0158730158730159,1,"Undetected Consensus Change"
"17","Index","USA-MA-CDCBI-CRSP_FTT6DAPFIDBEPUYT-2021",0.698412698412698,NA,"Index Case"
"18","USA-MA-CDCBI-CRSP_WWYR3PIFJAFPJU2G-2021","USA-MA-CDCBI-CRSP_FTT6DAPFIDBEPUYT-2021",0.0158730158730159,0,"Same Consensus"
"19","USA-MA-CDCBI-CRSP_B53P4BWBUIPNCZ6Q-2021","USA-MA-CDCBI-CRSP_FTT6DAPFIDBEPUYT-2021",0.285714285714286,0,"Same Consensus"
"20","USA-MA-CDCBI-CRSP_WWYR3PIFJAFPJU2G-2021","USA-MA-CDCBI-CRSP_HJRZFQ43HRAI6SCT-2021",0.317460317460317,0,"Same Consensus"
"21","USA-MA-CDCBI-CRSP_MDDNZVBKN4EUIUSH-2021","USA-MA-CDCBI-CRSP_HJRZFQ43HRAI6SCT-2021",0.0158730158730159,1,"Minor Allele to Fixation"
"22","USA-MA-CDCBI-CRSP_B53P4BWBUIPNCZ6Q-2021","USA-MA-CDCBI-CRSP_HJRZFQ43HRAI6SCT-2021",0.349206349206349,0,"Same Consensus"
"23","USA-MA-CDCBI-CRSP_FTT6DAPFIDBEPUYT-2021","USA-MA-CDCBI-CRSP_HJRZFQ43HRAI6SCT-2021",0.317460317460317,0,"Same Consensus"
"24","USA-MA-CDCBI-CRSP_WWYR3PIFJAFPJU2G-2021","USA-MA-CDCBI-CRSP_H5DVBQUSIRSS6WQ6-2021",0.26984126984127,1,"Undetected Consensus Change"
"25","USA-MA-CDCBI-CRSP_MDDNZVBKN4EUIUSH-2021","USA-MA-CDCBI-CRSP_H5DVBQUSIRSS6WQ6-2021",0.0317460317460317,2,"Undetected Consensus Change"
"26","USA-MA-CDCBI-CRSP_B53P4BWBUIPNCZ6Q-2021","USA-MA-CDCBI-CRSP_H5DVBQUSIRSS6WQ6-2021",0.333333333333333,1,"Undetected Consensus Change"
"27","USA-MA-CDCBI-CRSP_FTT6DAPFIDBEPUYT-2021","USA-MA-CDCBI-CRSP_H5DVBQUSIRSS6WQ6-2021",0.158730158730159,1,"Undetected Consensus Change"
"28","USA-MA-CDCBI-CRSP_HJRZFQ43HRAI6SCT-2021","USA-MA-CDCBI-CRSP_H5DVBQUSIRSS6WQ6-2021",0.206349206349206,1,"Undetected Consensus Change"
