"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_HUFSEBMJPBQEZYDN-2021","USA-MA-CDCBI-CRSP_YPHR5CPHTLV3IEHH-2021",0.819444444444444,0,"Split Bottleneck"
"2","USA-MA-CDCBI-CRSP_ZUCW224TOI2LCQ4F-2021","USA-MA-CDCBI-CRSP_YPHR5CPHTLV3IEHH-2021",0.0138888888888889,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_74KBKIZ7S7XQUFEW-2021","USA-MA-CDCBI-CRSP_YPHR5CPHTLV3IEHH-2021",0.00694444444444444,0,"Split Bottleneck"
"4","USA-MA-CDCBI-CRSP_H5SZ24EI75CWHRP7-2021","USA-MA-CDCBI-CRSP_YPHR5CPHTLV3IEHH-2021",0.0138888888888889,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_QBKOLOV3BIAQX2IY-2021","USA-MA-CDCBI-CRSP_YPHR5CPHTLV3IEHH-2021",0.0833333333333333,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_KMLFGIPLCU3NFWHW-2021","USA-MA-CDCBI-CRSP_YPHR5CPHTLV3IEHH-2021",0.0625,0,"Split Bottleneck"
"7","USA-MA-CDCBI-CRSP_YPHR5CPHTLV3IEHH-2021","USA-MA-CDCBI-CRSP_56BYOXOPVRKTMGJG-2021",0.00694444444444444,1,"Undetected Consensus Change"
"8","USA-MA-CDCBI-CRSP_HUFSEBMJPBQEZYDN-2021","USA-MA-CDCBI-CRSP_56BYOXOPVRKTMGJG-2021",0.0486111111111111,1,"Undetected Consensus Change"
"9","USA-MA-CDCBI-CRSP_ZUCW224TOI2LCQ4F-2021","USA-MA-CDCBI-CRSP_56BYOXOPVRKTMGJG-2021",0.201388888888889,1,"Undetected Consensus Change"
"10","USA-MA-CDCBI-CRSP_RH2QDW4R3TIYYKKZ-2021","USA-MA-CDCBI-CRSP_56BYOXOPVRKTMGJG-2021",0.0277777777777778,1,"Undetected Consensus Change"
"11","USA-MA-CDCBI-CRSP_QDRPEAU6HJHMDMJ3-2021","USA-MA-CDCBI-CRSP_56BYOXOPVRKTMGJG-2021",0.0138888888888889,1,"Undetected Consensus Change"
"12","USA-MA-CDCBI-CRSP_H5SZ24EI75CWHRP7-2021","USA-MA-CDCBI-CRSP_56BYOXOPVRKTMGJG-2021",0.326388888888889,1,"Undetected Consensus Change"
"13","USA-MA-CDCBI-CRSP_QBKOLOV3BIAQX2IY-2021","USA-MA-CDCBI-CRSP_56BYOXOPVRKTMGJG-2021",0.340277777777778,1,"Undetected Consensus Change"
"14","USA-MA-CDCBI-CRSP_DL6PTYSKZSOZFGQQ-2021","USA-MA-CDCBI-CRSP_56BYOXOPVRKTMGJG-2021",0.0208333333333333,1,"Undetected Consensus Change"
"15","USA-MA-CDCBI-CRSP_KMLFGIPLCU3NFWHW-2021","USA-MA-CDCBI-CRSP_56BYOXOPVRKTMGJG-2021",0.0138888888888889,1,"Undetected Consensus Change"
"16","USA-MA-CDCBI-CRSP_YPHR5CPHTLV3IEHH-2021","USA-MA-CDCBI-CRSP_TB3MCQ7LLFFHQZ7P-2021",0.0416666666666667,0,"Same Consensus"
"17","USA-MA-CDCBI-CRSP_HUFSEBMJPBQEZYDN-2021","USA-MA-CDCBI-CRSP_TB3MCQ7LLFFHQZ7P-2021",0.131944444444444,0,"Same Consensus"
"18","USA-MA-CDCBI-CRSP_74KBKIZ7S7XQUFEW-2021","USA-MA-CDCBI-CRSP_TB3MCQ7LLFFHQZ7P-2021",0.152777777777778,0,"Same Consensus"
"19","USA-MA-CDCBI-CRSP_RH2QDW4R3TIYYKKZ-2021","USA-MA-CDCBI-CRSP_TB3MCQ7LLFFHQZ7P-2021",0.0277777777777778,0,"Same Consensus"
"20","USA-MA-CDCBI-CRSP_QDRPEAU6HJHMDMJ3-2021","USA-MA-CDCBI-CRSP_TB3MCQ7LLFFHQZ7P-2021",0.215277777777778,0,"Same Consensus"
"21","USA-MA-CDCBI-CRSP_AVY3OP7MQ4NBMZ75-2021","USA-MA-CDCBI-CRSP_TB3MCQ7LLFFHQZ7P-2021",0.00694444444444444,1,"Minor Allele to Fixation"
"22","USA-MA-CDCBI-CRSP_H5SZ24EI75CWHRP7-2021","USA-MA-CDCBI-CRSP_TB3MCQ7LLFFHQZ7P-2021",0.0625,0,"Same Consensus"
"23","USA-MA-CDCBI-CRSP_KLPPBVVAECNY6PSN-2021","USA-MA-CDCBI-CRSP_TB3MCQ7LLFFHQZ7P-2021",0.0138888888888889,0,"Split Bottleneck"
"24","USA-MA-CDCBI-CRSP_QBKOLOV3BIAQX2IY-2021","USA-MA-CDCBI-CRSP_TB3MCQ7LLFFHQZ7P-2021",0.0138888888888889,0,"Same Consensus"
